 0.696250E-01  0.199637E+03  0.466794E+00
 0.702330E-01  0.195094E+03  0.447798E+00
 0.708410E-01  0.190823E+03  0.427997E+00
 0.714490E-01  0.186786E+03  0.429040E+00
 0.720570E-01  0.183070E+03  0.394262E+00
 0.726650E-01  0.178880E+03  0.385090E+00
 0.732730E-01  0.174890E+03  0.349114E+00
 0.738810E-01  0.171005E+03  0.353548E+00
 0.744900E-01  0.167524E+03  0.314077E+00
 0.750980E-01  0.163961E+03  0.340100E+00
 0.757060E-01  0.160949E+03  0.314028E+00
 0.763140E-01  0.157425E+03  0.314898E+00
 0.769220E-01  0.154551E+03  0.320120E+00
 0.775300E-01  0.151335E+03  0.293871E+00
 0.781380E-01  0.148161E+03  0.283186E+00
 0.787460E-01  0.145193E+03  0.298364E+00
 0.793540E-01  0.142433E+03  0.265183E+00
 0.799620E-01  0.139842E+03  0.254109E+00
 0.805700E-01  0.137346E+03  0.256330E+00
 0.811780E-01  0.134715E+03  0.241342E+00
 0.817860E-01  0.131989E+03  0.229895E+00
 0.823940E-01  0.129560E+03  0.228052E+00
 0.830020E-01  0.127275E+03  0.211117E+00
 0.836110E-01  0.125040E+03  0.201627E+00
 0.842190E-01  0.123126E+03  0.229146E+00
 0.848270E-01  0.121093E+03  0.211933E+00
 0.854350E-01  0.118748E+03  0.221359E+00
 0.860430E-01  0.116513E+03  0.208402E+00
 0.866510E-01  0.114636E+03  0.200486E+00
 0.872590E-01  0.112794E+03  0.190665E+00
 0.878670E-01  0.111140E+03  0.206992E+00
 0.884750E-01  0.109360E+03  0.185889E+00
 0.890830E-01  0.107557E+03  0.181384E+00
 0.896910E-01  0.105577E+03  0.190116E+00
 0.902990E-01  0.103909E+03  0.180444E+00
 0.909070E-01  0.102252E+03  0.182807E+00
 0.915150E-01  0.100420E+03  0.182751E+00
 0.921230E-01  0.986410E+02  0.174232E+00
 0.927320E-01  0.969688E+02  0.175471E+00
 0.933400E-01  0.954697E+02  0.182719E+00
 0.939480E-01  0.940173E+02  0.169184E+00
 0.945560E-01  0.923729E+02  0.164370E+00
 0.951640E-01  0.908665E+02  0.159439E+00
 0.957720E-01  0.894819E+02  0.157223E+00
 0.963800E-01  0.880501E+02  0.154174E+00
 0.969880E-01  0.866301E+02  0.155010E+00
 0.975960E-01  0.853924E+02  0.149661E+00
 0.982040E-01  0.839595E+02  0.147179E+00
 0.988120E-01  0.826946E+02  0.148471E+00
 0.994200E-01  0.813493E+02  0.146938E+00
 0.100028E+00  0.799447E+02  0.147463E+00
 0.100636E+00  0.789289E+02  0.149900E+00
 0.101244E+00  0.776499E+02  0.149188E+00
 0.101852E+00  0.765221E+02  0.144763E+00
 0.102461E+00  0.752366E+02  0.158825E+00
 0.103069E+00  0.741402E+02  0.140892E+00
 0.103677E+00  0.727917E+02  0.143015E+00
 0.104285E+00  0.718411E+02  0.140807E+00
 0.104893E+00  0.706722E+02  0.141410E+00
 0.105501E+00  0.695741E+02  0.140081E+00
 0.106109E+00  0.685342E+02  0.136274E+00
 0.106717E+00  0.674068E+02  0.133764E+00
 0.107325E+00  0.661461E+02  0.135408E+00
 0.107933E+00  0.651034E+02  0.123032E+00
 0.108541E+00  0.640444E+02  0.121571E+00
 0.109149E+00  0.631539E+02  0.124285E+00
 0.109757E+00  0.621257E+02  0.127761E+00
 0.110365E+00  0.611579E+02  0.126833E+00
 0.110973E+00  0.603394E+02  0.124565E+00
 0.111581E+00  0.593185E+02  0.127138E+00
 0.112189E+00  0.584221E+02  0.119094E+00
 0.112798E+00  0.573170E+02  0.124759E+00
 0.113406E+00  0.564560E+02  0.123461E+00
 0.114014E+00  0.555518E+02  0.124405E+00
 0.114622E+00  0.544621E+02  0.120086E+00
 0.115230E+00  0.534879E+02  0.119170E+00
 0.115838E+00  0.526151E+02  0.112888E+00
 0.116446E+00  0.518046E+02  0.113410E+00
 0.117054E+00  0.509629E+02  0.109873E+00
 0.117662E+00  0.500530E+02  0.109370E+00
 0.118270E+00  0.492573E+02  0.110746E+00
 0.118878E+00  0.484114E+02  0.111559E+00
 0.119486E+00  0.475737E+02  0.112506E+00
 0.120094E+00  0.466720E+02  0.113443E+00
 0.120702E+00  0.458847E+02  0.109286E+00
 0.121310E+00  0.450911E+02  0.112437E+00
 0.121918E+00  0.443656E+02  0.111387E+00
 0.122526E+00  0.435792E+02  0.109006E+00
 0.123134E+00  0.428466E+02  0.106926E+00
 0.123742E+00  0.421209E+02  0.105984E+00
 0.124351E+00  0.414408E+02  0.102000E+00
 0.124959E+00  0.406102E+02  0.947165E-01
 0.125567E+00  0.400007E+02  0.949556E-01
 0.126175E+00  0.392257E+02  0.984916E-01
 0.126783E+00  0.386030E+02  0.939575E-01
 0.127391E+00  0.378253E+02  0.916434E-01
 0.127999E+00  0.370304E+02  0.966596E-01
 0.128607E+00  0.363941E+02  0.917812E-01
 0.129215E+00  0.356195E+02  0.953289E-01
 0.129823E+00  0.350275E+02  0.100534E+00
 0.130431E+00  0.344797E+02  0.995330E-01
 0.131039E+00  0.337963E+02  0.932986E-01
 0.131647E+00  0.334003E+02  0.969118E-01
 0.132255E+00  0.326831E+02  0.954879E-01
 0.132863E+00  0.321289E+02  0.973298E-01
 0.133471E+00  0.316042E+02  0.993302E-01
 0.134079E+00  0.310721E+02  0.958128E-01
 0.134687E+00  0.305092E+02  0.905927E-01
 0.135295E+00  0.300283E+02  0.916886E-01
 0.135903E+00  0.294176E+02  0.893876E-01
 0.136511E+00  0.289362E+02  0.902558E-01
 0.137119E+00  0.282531E+02  0.934778E-01
 0.137728E+00  0.278206E+02  0.897127E-01
 0.138336E+00  0.272553E+02  0.915455E-01
 0.138944E+00  0.269131E+02  0.921746E-01
 0.139552E+00  0.265233E+02  0.887949E-01
 0.140160E+00  0.260524E+02  0.853843E-01
 0.140768E+00  0.256540E+02  0.851285E-01
 0.141376E+00  0.253092E+02  0.827976E-01
 0.141984E+00  0.248534E+02  0.830470E-01
 0.142592E+00  0.245296E+02  0.867914E-01
 0.143200E+00  0.239875E+02  0.879068E-01
 0.143808E+00  0.237330E+02  0.882013E-01
 0.144416E+00  0.233138E+02  0.827564E-01
 0.145024E+00  0.229317E+02  0.818789E-01
 0.145632E+00  0.226476E+02  0.876769E-01
 0.146240E+00  0.222939E+02  0.903275E-01
 0.146848E+00  0.220646E+02  0.851121E-01
 0.147456E+00  0.217627E+02  0.887940E-01
 0.148064E+00  0.214354E+02  0.878950E-01
 0.148672E+00  0.211142E+02  0.837476E-01
 0.149280E+00  0.208664E+02  0.850518E-01
 0.149888E+00  0.205865E+02  0.804115E-01
 0.150496E+00  0.203099E+02  0.776844E-01
 0.151104E+00  0.200862E+02  0.801818E-01
 0.151712E+00  0.197316E+02  0.772102E-01
 0.152320E+00  0.195607E+02  0.726475E-01
 0.152928E+00  0.193607E+02  0.735389E-01
 0.153537E+00  0.191490E+02  0.779601E-01
 0.154145E+00  0.189780E+02  0.811880E-01
 0.154753E+00  0.187349E+02  0.778757E-01
 0.155361E+00  0.185825E+02  0.741951E-01
 0.155969E+00  0.183236E+02  0.745096E-01
 0.156577E+00  0.181548E+02  0.797396E-01
 0.157185E+00  0.181355E+02  0.765301E-01
 0.157793E+00  0.179514E+02  0.729331E-01
 0.158401E+00  0.178504E+02  0.737738E-01
 0.159009E+00  0.177302E+02  0.755766E-01
 0.159617E+00  0.175350E+02  0.744114E-01
 0.160225E+00  0.173842E+02  0.748590E-01
 0.160833E+00  0.172316E+02  0.782882E-01
 0.161441E+00  0.171369E+02  0.740115E-01
 0.162049E+00  0.170730E+02  0.734517E-01
 0.162657E+00  0.169584E+02  0.736568E-01
 0.163265E+00  0.168444E+02  0.676286E-01
 0.163873E+00  0.166566E+02  0.718774E-01
 0.164481E+00  0.166008E+02  0.725776E-01
 0.165089E+00  0.165336E+02  0.700133E-01
 0.165697E+00  0.164359E+02  0.721306E-01
 0.166305E+00  0.163482E+02  0.664791E-01
 0.166913E+00  0.163018E+02  0.670980E-01
 0.167521E+00  0.161872E+02  0.715624E-01
 0.168129E+00  0.161398E+02  0.716361E-01
 0.168737E+00  0.160061E+02  0.669128E-01
 0.169345E+00  0.160025E+02  0.711756E-01
 0.169953E+00  0.160395E+02  0.694447E-01
 0.170561E+00  0.159490E+02  0.707728E-01
 0.171169E+00  0.158450E+02  0.702641E-01
 0.171777E+00  0.157387E+02  0.706145E-01
 0.172385E+00  0.155285E+02  0.692965E-01
 0.172993E+00  0.154520E+02  0.717757E-01
 0.173601E+00  0.154437E+02  0.699905E-01
 0.174209E+00  0.153900E+02  0.713584E-01
 0.174817E+00  0.152929E+02  0.792734E-01
 0.175425E+00  0.154182E+02  0.755529E-01
 0.176033E+00  0.152770E+02  0.725842E-01
 0.176641E+00  0.152287E+02  0.732139E-01
 0.177250E+00  0.151286E+02  0.760541E-01
 0.177858E+00  0.149375E+02  0.724397E-01
 0.178466E+00  0.148247E+02  0.715301E-01
 0.179074E+00  0.148433E+02  0.716039E-01
 0.179682E+00  0.147192E+02  0.708992E-01
 0.180290E+00  0.148086E+02  0.665404E-01
 0.180898E+00  0.145967E+02  0.721905E-01
 0.181506E+00  0.145449E+02  0.706262E-01
 0.182114E+00  0.144409E+02  0.697645E-01
 0.182722E+00  0.144392E+02  0.704117E-01
 0.183330E+00  0.143365E+02  0.711492E-01
 0.183938E+00  0.143725E+02  0.698284E-01
 0.184546E+00  0.142866E+02  0.705971E-01
 0.185154E+00  0.142113E+02  0.692112E-01
 0.185762E+00  0.140710E+02  0.707653E-01
 0.186370E+00  0.140461E+02  0.689601E-01
 0.186978E+00  0.140497E+02  0.668317E-01
 0.187586E+00  0.140090E+02  0.674972E-01
 0.188194E+00  0.139218E+02  0.635778E-01
 0.188802E+00  0.137683E+02  0.663329E-01
 0.189410E+00  0.136391E+02  0.682468E-01
 0.190018E+00  0.134802E+02  0.686803E-01
 0.190626E+00  0.134633E+02  0.665695E-01
 0.191234E+00  0.133463E+02  0.675434E-01
 0.191842E+00  0.132971E+02  0.664244E-01
 0.192450E+00  0.132363E+02  0.668894E-01
 0.193058E+00  0.131129E+02  0.686360E-01
 0.193666E+00  0.130513E+02  0.704145E-01
 0.194274E+00  0.129516E+02  0.683124E-01
 0.194882E+00  0.128591E+02  0.678462E-01
 0.195490E+00  0.127263E+02  0.663484E-01
 0.196098E+00  0.126040E+02  0.654961E-01
 0.196706E+00  0.125661E+02  0.655335E-01
 0.197314E+00  0.125527E+02  0.664248E-01
 0.197922E+00  0.124209E+02  0.640302E-01
 0.198530E+00  0.123438E+02  0.644323E-01
 0.199138E+00  0.122204E+02  0.650881E-01
 0.199746E+00  0.121126E+02  0.641671E-01
 0.200354E+00  0.120128E+02  0.720364E-01
 0.200962E+00  0.118933E+02  0.843876E-01
 0.201570E+00  0.118178E+02  0.664096E-01
 0.202178E+00  0.116725E+02  0.661110E-01
 0.202786E+00  0.115446E+02  0.642005E-01
 0.203394E+00  0.114798E+02  0.644909E-01
 0.204002E+00  0.114397E+02  0.643445E-01
 0.204610E+00  0.114343E+02  0.625818E-01
 0.205218E+00  0.113984E+02  0.642769E-01
 0.205826E+00  0.112695E+02  0.624333E-01
 0.206434E+00  0.110956E+02  0.610806E-01
 0.207042E+00  0.110697E+02  0.609976E-01
 0.207650E+00  0.108565E+02  0.616397E-01
 0.208258E+00  0.108419E+02  0.623006E-01
 0.208866E+00  0.106941E+02  0.627123E-01
 0.209474E+00  0.105490E+02  0.645063E-01
 0.210082E+00  0.104662E+02  0.633696E-01
 0.210690E+00  0.103314E+02  0.632534E-01
 0.211298E+00  0.102814E+02  0.602341E-01
 0.211906E+00  0.103246E+02  0.598701E-01
 0.212514E+00  0.102584E+02  0.611711E-01
 0.213122E+00  0.101492E+02  0.638198E-01
 0.213730E+00  0.100856E+02  0.635122E-01
 0.214338E+00  0.100262E+02  0.625614E-01
 0.214946E+00  0.100156E+02  0.618368E-01
 0.215554E+00  0.986233E+01  0.611526E-01
 0.216162E+00  0.973868E+01  0.596028E-01
 0.216770E+00  0.973136E+01  0.622652E-01
 0.217378E+00  0.961462E+01  0.608719E-01
 0.217986E+00  0.954237E+01  0.598403E-01
 0.218594E+00  0.950962E+01  0.606244E-01
 0.219202E+00  0.943958E+01  0.608015E-01
 0.219810E+00  0.935625E+01  0.585508E-01
 0.220418E+00  0.927246E+01  0.594455E-01
 0.221025E+00  0.920026E+01  0.604600E-01
 0.221633E+00  0.920716E+01  0.590158E-01
 0.222241E+00  0.920361E+01  0.616294E-01
 0.222849E+00  0.908028E+01  0.655767E-01
 0.223457E+00  0.897348E+01  0.871908E-01
 0.224065E+00  0.893910E+01  0.643566E-01
 0.224673E+00  0.885377E+01  0.610641E-01
 0.225281E+00  0.881798E+01  0.578095E-01
 0.225889E+00  0.884676E+01  0.559066E-01
 0.226497E+00  0.875323E+01  0.568476E-01
 0.227105E+00  0.874113E+01  0.539179E-01
 0.227713E+00  0.868385E+01  0.553092E-01
 0.228321E+00  0.863201E+01  0.549476E-01
 0.228929E+00  0.857377E+01  0.581928E-01
 0.229537E+00  0.851316E+01  0.592798E-01
 0.230145E+00  0.854513E+01  0.596486E-01
 0.230753E+00  0.847239E+01  0.564808E-01
 0.231361E+00  0.843705E+01  0.585790E-01
 0.231969E+00  0.838045E+01  0.568201E-01
 0.232577E+00  0.832975E+01  0.564442E-01
 0.233185E+00  0.821457E+01  0.540951E-01
 0.233793E+00  0.816732E+01  0.541419E-01
 0.234401E+00  0.808104E+01  0.569684E-01
 0.235009E+00  0.807277E+01  0.565668E-01
 0.235617E+00  0.803786E+01  0.578124E-01
 0.236225E+00  0.805308E+01  0.564967E-01
 0.236833E+00  0.803572E+01  0.575911E-01
 0.237441E+00  0.805429E+01  0.567066E-01
 0.238049E+00  0.802235E+01  0.567762E-01
 0.238657E+00  0.791899E+01  0.575694E-01
 0.239265E+00  0.788168E+01  0.573593E-01
 0.239873E+00  0.777747E+01  0.550902E-01
 0.240481E+00  0.771981E+01  0.576004E-01
 0.241089E+00  0.769009E+01  0.526963E-01
 0.241697E+00  0.770501E+01  0.581604E-01
 0.242304E+00  0.767692E+01  0.564650E-01
 0.242912E+00  0.768526E+01  0.552131E-01
 0.243520E+00  0.758212E+01  0.556102E-01
 0.244128E+00  0.761168E+01  0.575508E-01
 0.244736E+00  0.760457E+01  0.548929E-01
 0.245344E+00  0.755383E+01  0.536142E-01
 0.245952E+00  0.752702E+01  0.576673E-01
 0.246560E+00  0.747413E+01  0.569807E-01
 0.247168E+00  0.743815E+01  0.665869E-01
 0.247776E+00  0.739881E+01  0.100637E+00
 0.248384E+00  0.733051E+01  0.638109E-01
 0.248992E+00  0.731892E+01  0.606591E-01
 0.249600E+00  0.724481E+01  0.590096E-01
 0.250208E+00  0.716016E+01  0.539367E-01
 0.250816E+00  0.711455E+01  0.569814E-01
 0.251424E+00  0.700241E+01  0.564659E-01
 0.252032E+00  0.701961E+01  0.560019E-01
 0.252640E+00  0.697354E+01  0.549802E-01
 0.253248E+00  0.695423E+01  0.562971E-01
 0.253856E+00  0.699031E+01  0.545506E-01
 0.254464E+00  0.688610E+01  0.531977E-01
 0.255072E+00  0.688457E+01  0.551978E-01
 0.255679E+00  0.679223E+01  0.537613E-01
 0.256287E+00  0.675910E+01  0.532459E-01
 0.256895E+00  0.682511E+01  0.546541E-01
 0.257503E+00  0.680398E+01  0.540740E-01
 0.258111E+00  0.679806E+01  0.541835E-01
 0.258719E+00  0.684888E+01  0.534018E-01
 0.259327E+00  0.682477E+01  0.527603E-01
 0.259935E+00  0.676569E+01  0.530992E-01
 0.260543E+00  0.671079E+01  0.523338E-01
 0.261151E+00  0.666547E+01  0.561814E-01
 0.261759E+00  0.661385E+01  0.533962E-01
 0.262367E+00  0.653628E+01  0.517941E-01
 0.262975E+00  0.649274E+01  0.519303E-01
 0.263583E+00  0.645347E+01  0.533124E-01
 0.264191E+00  0.644409E+01  0.546268E-01
 0.264799E+00  0.629114E+01  0.519514E-01
 0.265407E+00  0.638334E+01  0.516810E-01
 0.266014E+00  0.640070E+01  0.517139E-01
 0.266622E+00  0.635070E+01  0.509224E-01
 0.267230E+00  0.636360E+01  0.543719E-01
 0.267838E+00  0.642283E+01  0.523921E-01
 0.268446E+00  0.634779E+01  0.514130E-01
 0.269054E+00  0.635702E+01  0.516770E-01
 0.269662E+00  0.632755E+01  0.530045E-01
 0.270270E+00  0.629022E+01  0.517984E-01
 0.270878E+00  0.621674E+01  0.522879E-01
 0.271486E+00  0.622163E+01  0.506099E-01
 0.272094E+00  0.621538E+01  0.510829E-01
 0.272702E+00  0.621099E+01  0.499086E-01
 0.273310E+00  0.616628E+01  0.510046E-01
 0.273918E+00  0.614700E+01  0.512448E-01
 0.274526E+00  0.618902E+01  0.499308E-01
 0.275133E+00  0.612305E+01  0.527044E-01
 0.275741E+00  0.618061E+01  0.536841E-01
 0.276349E+00  0.613106E+01  0.528664E-01
 0.276957E+00  0.616499E+01  0.509539E-01
 0.277565E+00  0.610747E+01  0.486276E-01
 0.278173E+00  0.606228E+01  0.490764E-01
 0.278781E+00  0.611139E+01  0.491446E-01
 0.279389E+00  0.612090E+01  0.475991E-01
 0.279997E+00  0.610806E+01  0.504210E-01
 0.280605E+00  0.607240E+01  0.493460E-01
 0.281213E+00  0.605642E+01  0.502244E-01
 0.281821E+00  0.607880E+01  0.496264E-01
 0.282429E+00  0.608878E+01  0.502869E-01
 0.283036E+00  0.602586E+01  0.483366E-01
 0.283644E+00  0.604443E+01  0.494338E-01
 0.284252E+00  0.604206E+01  0.507660E-01
 0.284860E+00  0.604330E+01  0.479946E-01
 0.285468E+00  0.602410E+01  0.463629E-01
 0.286076E+00  0.597588E+01  0.507798E-01
 0.286684E+00  0.584949E+01  0.471059E-01
 0.287292E+00  0.585986E+01  0.459504E-01
 0.287900E+00  0.592433E+01  0.473056E-01
 0.288508E+00  0.593975E+01  0.462645E-01
 0.289116E+00  0.596390E+01  0.467875E-01
 0.289723E+00  0.594100E+01  0.484347E-01
 0.290331E+00  0.589603E+01  0.481488E-01
 0.290939E+00  0.586165E+01  0.496171E-01
 0.291547E+00  0.584929E+01  0.478691E-01
 0.292155E+00  0.582044E+01  0.487039E-01
 0.292763E+00  0.589750E+01  0.479615E-01
 0.293371E+00  0.588426E+01  0.491102E-01
 0.293979E+00  0.585254E+01  0.450742E-01
 0.294587E+00  0.581437E+01  0.450248E-01
 0.295195E+00  0.583098E+01  0.466132E-01
 0.295803E+00  0.588235E+01  0.453974E-01
 0.296410E+00  0.589615E+01  0.452065E-01
 0.297018E+00  0.582745E+01  0.466520E-01
 0.297626E+00  0.579060E+01  0.455054E-01
 0.298234E+00  0.569580E+01  0.456589E-01
 0.298842E+00  0.567302E+01  0.475967E-01
 0.299450E+00  0.571153E+01  0.466785E-01
 0.300058E+00  0.570843E+01  0.452652E-01
 0.300666E+00  0.574309E+01  0.447566E-01
 0.301274E+00  0.572505E+01  0.450610E-01
 0.301881E+00  0.568947E+01  0.431744E-01
 0.302489E+00  0.566080E+01  0.444628E-01
 0.303097E+00  0.559684E+01  0.438693E-01
 0.303705E+00  0.559376E+01  0.437279E-01
 0.304313E+00  0.556086E+01  0.439911E-01
 0.304921E+00  0.560678E+01  0.427565E-01
 0.305529E+00  0.558331E+01  0.428361E-01
 0.306137E+00  0.566541E+01  0.448811E-01
 0.306745E+00  0.562750E+01  0.458799E-01
 0.307353E+00  0.555463E+01  0.465262E-01
 0.307960E+00  0.556872E+01  0.471822E-01
 0.308568E+00  0.554215E+01  0.452823E-01
 0.309176E+00  0.561050E+01  0.449941E-01
 0.309784E+00  0.567139E+01  0.447515E-01
 0.310392E+00  0.560117E+01  0.442241E-01
 0.311000E+00  0.551471E+01  0.461640E-01
 0.311608E+00  0.553530E+01  0.485830E-01
 0.312216E+00  0.555487E+01  0.484653E-01
 0.312823E+00  0.557164E+01  0.509065E-01
 0.313431E+00  0.550452E+01  0.523227E-01
 0.314039E+00  0.550635E+01  0.548739E-01
 0.314647E+00  0.549459E+01  0.517814E-01
 0.315255E+00  0.549725E+01  0.538880E-01
 0.315863E+00  0.553084E+01  0.578386E-01
 0.316471E+00  0.555720E+01  0.615907E-01
 0.317079E+00  0.541588E+01  0.622875E-01
 0.317686E+00  0.547847E+01  0.637245E-01
 0.318294E+00  0.538470E+01  0.633000E-01
 0.318902E+00  0.536065E+01  0.674563E-01
 0.319510E+00  0.545263E+01  0.679707E-01
