 0.811780E-01  0.187535E+02  0.121019E+00
 0.817860E-01  0.182624E+02  0.117576E+00
 0.823940E-01  0.178240E+02  0.119046E+00
 0.830020E-01  0.173381E+02  0.114526E+00
 0.836110E-01  0.169080E+02  0.113259E+00
 0.842190E-01  0.166469E+02  0.117151E+00
 0.848270E-01  0.160865E+02  0.110250E+00
 0.854350E-01  0.155910E+02  0.116041E+00
 0.860430E-01  0.151076E+02  0.115946E+00
 0.866510E-01  0.149049E+02  0.114776E+00
 0.872590E-01  0.145804E+02  0.107607E+00
 0.878670E-01  0.143350E+02  0.105061E+00
 0.884750E-01  0.138789E+02  0.103059E+00
 0.890830E-01  0.135488E+02  0.112773E+00
 0.896910E-01  0.132247E+02  0.117023E+00
 0.902990E-01  0.130318E+02  0.110488E+00
 0.909070E-01  0.127314E+02  0.104404E+00
 0.915150E-01  0.123974E+02  0.988422E-01
 0.921230E-01  0.121100E+02  0.102548E+00
 0.927320E-01  0.117882E+02  0.968598E-01
 0.933400E-01  0.116547E+02  0.999980E-01
 0.939480E-01  0.113249E+02  0.998390E-01
 0.945560E-01  0.111207E+02  0.951035E-01
 0.951640E-01  0.109371E+02  0.927368E-01
 0.957720E-01  0.107604E+02  0.994210E-01
 0.963800E-01  0.105226E+02  0.101337E+00
 0.969880E-01  0.102934E+02  0.989439E-01
 0.975960E-01  0.101716E+02  0.994224E-01
 0.982040E-01  0.999909E+01  0.971752E-01
 0.988120E-01  0.978782E+01  0.103743E+00
 0.994200E-01  0.963682E+01  0.963958E-01
 0.100028E+00  0.932460E+01  0.103230E+00
 0.100636E+00  0.918664E+01  0.998870E-01
 0.101244E+00  0.894559E+01  0.103107E+00
 0.101852E+00  0.873160E+01  0.100839E+00
 0.102461E+00  0.859708E+01  0.103106E+00
 0.103069E+00  0.839897E+01  0.952213E-01
 0.103677E+00  0.825113E+01  0.971372E-01
 0.104285E+00  0.811566E+01  0.973619E-01
 0.104893E+00  0.796232E+01  0.985593E-01
 0.105501E+00  0.783761E+01  0.976102E-01
 0.106109E+00  0.773600E+01  0.941141E-01
 0.106717E+00  0.761855E+01  0.882787E-01
 0.107325E+00  0.739475E+01  0.906348E-01
 0.107933E+00  0.736431E+01  0.905681E-01
 0.108541E+00  0.731323E+01  0.839641E-01
 0.109149E+00  0.715462E+01  0.936727E-01
 0.109757E+00  0.711786E+01  0.934513E-01
 0.110365E+00  0.695920E+01  0.864820E-01
 0.110973E+00  0.688669E+01  0.874900E-01
 0.111581E+00  0.675740E+01  0.913927E-01
 0.112189E+00  0.673322E+01  0.832396E-01
 0.112798E+00  0.650952E+01  0.818879E-01
 0.113406E+00  0.630675E+01  0.836074E-01
 0.114014E+00  0.627835E+01  0.875013E-01
 0.114622E+00  0.606228E+01  0.877503E-01
 0.115230E+00  0.593428E+01  0.879476E-01
 0.115838E+00  0.591237E+01  0.918537E-01
 0.116446E+00  0.595804E+01  0.888607E-01
 0.117054E+00  0.586908E+01  0.859972E-01
 0.117662E+00  0.560900E+01  0.912601E-01
 0.118270E+00  0.549149E+01  0.847428E-01
 0.118878E+00  0.533362E+01  0.901329E-01
 0.119486E+00  0.520921E+01  0.872937E-01
 0.120094E+00  0.510153E+01  0.837521E-01
 0.120702E+00  0.504770E+01  0.825232E-01
 0.121310E+00  0.499808E+01  0.787121E-01
 0.121918E+00  0.498763E+01  0.762424E-01
 0.122526E+00  0.488061E+01  0.786885E-01
 0.123134E+00  0.476491E+01  0.795107E-01
 0.123742E+00  0.464941E+01  0.810427E-01
 0.124351E+00  0.458329E+01  0.865879E-01
 0.124959E+00  0.454023E+01  0.819912E-01
 0.125567E+00  0.455183E+01  0.829466E-01
 0.126175E+00  0.439096E+01  0.834486E-01
 0.126783E+00  0.435770E+01  0.766032E-01
 0.127391E+00  0.435552E+01  0.784856E-01
 0.127999E+00  0.425629E+01  0.759602E-01
 0.128607E+00  0.412532E+01  0.820815E-01
 0.129215E+00  0.382136E+01  0.818812E-01
 0.129823E+00  0.369406E+01  0.853431E-01
 0.130431E+00  0.367390E+01  0.800795E-01
 0.131039E+00  0.353935E+01  0.818624E-01
 0.131647E+00  0.356005E+01  0.800360E-01
 0.132255E+00  0.354623E+01  0.815324E-01
 0.132863E+00  0.338307E+01  0.817563E-01
 0.133471E+00  0.338168E+01  0.810594E-01
 0.134079E+00  0.333159E+01  0.833558E-01
 0.134687E+00  0.339245E+01  0.811823E-01
 0.135295E+00  0.317305E+01  0.812581E-01
 0.135903E+00  0.310768E+01  0.812506E-01
 0.136511E+00  0.303194E+01  0.830056E-01
 0.137119E+00  0.288459E+01  0.783718E-01
 0.137728E+00  0.281617E+01  0.735725E-01
 0.138336E+00  0.269925E+01  0.764402E-01
 0.138944E+00  0.274471E+01  0.744996E-01
 0.139552E+00  0.275184E+01  0.748278E-01
 0.140160E+00  0.271553E+01  0.792303E-01
 0.140768E+00  0.264792E+01  0.844195E-01
 0.141376E+00  0.259321E+01  0.763764E-01
 0.141984E+00  0.254722E+01  0.791760E-01
 0.142592E+00  0.246538E+01  0.793369E-01
 0.143200E+00  0.234056E+01  0.785593E-01
 0.143808E+00  0.231617E+01  0.740848E-01
 0.144416E+00  0.220338E+01  0.719840E-01
 0.145024E+00  0.218448E+01  0.740151E-01
 0.145632E+00  0.210276E+01  0.753256E-01
 0.146240E+00  0.198731E+01  0.795471E-01
 0.146848E+00  0.211711E+01  0.783173E-01
 0.147456E+00  0.202846E+01  0.798335E-01
 0.148064E+00  0.197710E+01  0.758812E-01
 0.148672E+00  0.200848E+01  0.750347E-01
 0.149280E+00  0.189817E+01  0.750843E-01
 0.149888E+00  0.184512E+01  0.745676E-01
 0.150496E+00  0.183890E+01  0.716977E-01
 0.151104E+00  0.179506E+01  0.719849E-01
 0.151712E+00  0.174302E+01  0.716817E-01
 0.152320E+00  0.174894E+01  0.703482E-01
 0.152928E+00  0.157413E+01  0.732638E-01
 0.153537E+00  0.160629E+01  0.754201E-01
 0.154145E+00  0.149115E+01  0.740492E-01
 0.154753E+00  0.151036E+01  0.719052E-01
 0.155361E+00  0.155019E+01  0.685496E-01
 0.155969E+00  0.141279E+01  0.667960E-01
 0.156577E+00  0.142035E+01  0.718790E-01
 0.157185E+00  0.147663E+01  0.709592E-01
 0.157793E+00  0.147890E+01  0.697009E-01
 0.158401E+00  0.137054E+01  0.683808E-01
 0.159009E+00  0.148437E+01  0.660663E-01
 0.159617E+00  0.135941E+01  0.673644E-01
 0.160225E+00  0.132538E+01  0.686052E-01
 0.160833E+00  0.124574E+01  0.692309E-01
 0.161441E+00  0.116738E+01  0.685026E-01
 0.162049E+00  0.126275E+01  0.676829E-01
 0.162657E+00  0.119736E+01  0.663381E-01
 0.163265E+00  0.115527E+01  0.639265E-01
 0.163873E+00  0.104611E+01  0.664168E-01
 0.164481E+00  0.113473E+01  0.674115E-01
 0.165089E+00  0.110951E+01  0.656600E-01
 0.165697E+00  0.115649E+01  0.690894E-01
 0.166305E+00  0.109745E+01  0.674315E-01
 0.166913E+00  0.108758E+01  0.684477E-01
 0.167521E+00  0.107312E+01  0.700986E-01
 0.168129E+00  0.105943E+01  0.697906E-01
 0.168737E+00  0.107257E+01  0.672470E-01
 0.169345E+00  0.111265E+01  0.669914E-01
 0.169953E+00  0.112789E+01  0.685266E-01
 0.170561E+00  0.108691E+01  0.687578E-01
 0.171169E+00  0.107695E+01  0.698515E-01
 0.171777E+00  0.954225E+00  0.674855E-01
 0.172385E+00  0.981796E+00  0.634285E-01
 0.172993E+00  0.100426E+01  0.644467E-01
 0.173601E+00  0.951093E+00  0.640759E-01
 0.174209E+00  0.910713E+00  0.668929E-01
 0.174817E+00  0.905319E+00  0.715329E-01
 0.175425E+00  0.955145E+00  0.667185E-01
 0.176033E+00  0.860903E+00  0.680956E-01
 0.176641E+00  0.909688E+00  0.681631E-01
 0.177250E+00  0.865446E+00  0.695078E-01
 0.177858E+00  0.832905E+00  0.634103E-01
 0.178466E+00  0.768174E+00  0.679003E-01
 0.179074E+00  0.859408E+00  0.680957E-01
 0.179682E+00  0.748196E+00  0.681100E-01
 0.180290E+00  0.820988E+00  0.639068E-01
 0.180898E+00  0.736518E+00  0.675643E-01
 0.181506E+00  0.745505E+00  0.639740E-01
 0.182114E+00  0.798206E+00  0.657915E-01
 0.182722E+00  0.847589E+00  0.671926E-01
 0.183330E+00  0.695650E+00  0.645466E-01
 0.183938E+00  0.778722E+00  0.644125E-01
 0.184546E+00  0.712140E+00  0.665427E-01
 0.185154E+00  0.752791E+00  0.656179E-01
 0.185762E+00  0.667577E+00  0.744935E-01
 0.186370E+00  0.698873E+00  0.730237E-01
 0.186978E+00  0.765783E+00  0.645466E-01
 0.187586E+00  0.755918E+00  0.651556E-01
 0.188194E+00  0.862934E+00  0.595244E-01
 0.188802E+00  0.838394E+00  0.628963E-01
 0.189410E+00  0.769298E+00  0.651923E-01
 0.190018E+00  0.699906E+00  0.659041E-01
 0.190626E+00  0.795139E+00  0.609499E-01
 0.191234E+00  0.724344E+00  0.608843E-01
 0.191842E+00  0.745956E+00  0.628584E-01
 0.192450E+00  0.705233E+00  0.683924E-01
 0.193058E+00  0.729748E+00  0.677380E-01
 0.193666E+00  0.700501E+00  0.806980E-01
 0.194274E+00  0.790773E+00  0.665575E-01
 0.194882E+00  0.786357E+00  0.631470E-01
 0.195490E+00  0.757771E+00  0.641415E-01
 0.196098E+00  0.819055E+00  0.583898E-01
 0.196706E+00  0.800589E+00  0.585429E-01
 0.197314E+00  0.885811E+00  0.627712E-01
 0.197922E+00  0.743973E+00  0.598246E-01
 0.198530E+00  0.714260E+00  0.608491E-01
 0.199138E+00  0.676971E+00  0.588437E-01
 0.199746E+00  0.740800E+00  0.651115E-01
 0.200354E+00  0.710013E+00  0.688266E-01
 0.200962E+00  0.703393E+00  0.856303E-01
 0.201570E+00  0.755858E+00  0.644256E-01
 0.202178E+00  0.720109E+00  0.626450E-01
 0.202786E+00  0.627410E+00  0.622051E-01
 0.203394E+00  0.687001E+00  0.614838E-01
 0.204002E+00  0.704745E+00  0.632128E-01
 0.204610E+00  0.750942E+00  0.615707E-01
 0.205218E+00  0.754689E+00  0.622242E-01
 0.205826E+00  0.767547E+00  0.621257E-01
 0.206434E+00  0.633749E+00  0.596188E-01
 0.207042E+00  0.671941E+00  0.613293E-01
 0.207650E+00  0.581135E+00  0.618036E-01
 0.208258E+00  0.630248E+00  0.612919E-01
 0.208866E+00  0.632382E+00  0.624494E-01
 0.209474E+00  0.558877E+00  0.603230E-01
 0.210082E+00  0.580527E+00  0.595374E-01
 0.210690E+00  0.598208E+00  0.595183E-01
 0.211298E+00  0.640752E+00  0.611856E-01
 0.211906E+00  0.703104E+00  0.606925E-01
 0.212514E+00  0.672094E+00  0.624232E-01
 0.213122E+00  0.666657E+00  0.584606E-01
 0.213730E+00  0.560958E+00  0.589751E-01
 0.214338E+00  0.665680E+00  0.582929E-01
 0.214946E+00  0.696030E+00  0.607281E-01
 0.215554E+00  0.606956E+00  0.601255E-01
 0.216162E+00  0.586838E+00  0.603558E-01
 0.216770E+00  0.565693E+00  0.606627E-01
 0.217378E+00  0.630990E+00  0.576147E-01
 0.217986E+00  0.607003E+00  0.591530E-01
 0.218594E+00  0.583055E+00  0.603860E-01
 0.219202E+00  0.572897E+00  0.609561E-01
 0.219810E+00  0.664163E+00  0.600836E-01
 0.220418E+00  0.724969E+00  0.612557E-01
 0.221025E+00  0.669421E+00  0.585023E-01
 0.221633E+00  0.653751E+00  0.566939E-01
 0.222241E+00  0.668163E+00  0.582201E-01
 0.222849E+00  0.548725E+00  0.559526E-01
 0.223457E+00  0.494642E+00  0.572249E-01
 0.224065E+00  0.544569E+00  0.578903E-01
 0.224673E+00  0.523513E+00  0.552470E-01
 0.225281E+00  0.570082E+00  0.546218E-01
 0.225889E+00  0.644597E+00  0.566473E-01
 0.226497E+00  0.604634E+00  0.559172E-01
 0.227105E+00  0.635798E+00  0.553594E-01
 0.227713E+00  0.670832E+00  0.557939E-01
 0.228321E+00  0.634262E+00  0.557211E-01
 0.228929E+00  0.669730E+00  0.559674E-01
 0.229537E+00  0.639398E+00  0.580050E-01
 0.230145E+00  0.684185E+00  0.547275E-01
 0.230753E+00  0.597031E+00  0.517824E-01
 0.231361E+00  0.643744E+00  0.539065E-01
 0.231969E+00  0.541304E+00  0.541710E-01
 0.232577E+00  0.572243E+00  0.579456E-01
 0.233185E+00  0.483541E+00  0.564980E-01
 0.233793E+00  0.511831E+00  0.562977E-01
 0.234401E+00  0.461435E+00  0.572125E-01
 0.235009E+00  0.515863E+00  0.581788E-01
 0.235617E+00  0.495053E+00  0.528337E-01
 0.236225E+00  0.540637E+00  0.518131E-01
 0.236833E+00  0.594218E+00  0.569184E-01
 0.237441E+00  0.614227E+00  0.557092E-01
 0.238049E+00  0.610203E+00  0.530649E-01
 0.238657E+00  0.617068E+00  0.543372E-01
 0.239265E+00  0.652448E+00  0.563371E-01
 0.239873E+00  0.638819E+00  0.646436E-01
 0.240481E+00  0.560670E+00  0.573902E-01
 0.241089E+00  0.588467E+00  0.511956E-01
 0.241697E+00  0.546777E+00  0.530735E-01
 0.242304E+00  0.557755E+00  0.537819E-01
 0.242912E+00  0.605373E+00  0.537266E-01
 0.243520E+00  0.597971E+00  0.547766E-01
 0.244128E+00  0.583986E+00  0.564973E-01
 0.244736E+00  0.566864E+00  0.541552E-01
 0.245344E+00  0.526193E+00  0.524509E-01
 0.245952E+00  0.587197E+00  0.567924E-01
 0.246560E+00  0.629798E+00  0.551086E-01
 0.247168E+00  0.664903E+00  0.558126E-01
 0.247776E+00  0.593490E+00  0.571433E-01
 0.248384E+00  0.642557E+00  0.521181E-01
 0.248992E+00  0.603455E+00  0.522787E-01
 0.249600E+00  0.646998E+00  0.542494E-01
 0.250208E+00  0.597443E+00  0.521106E-01
 0.250816E+00  0.599517E+00  0.537207E-01
 0.251424E+00  0.556739E+00  0.534805E-01
 0.252032E+00  0.616252E+00  0.636170E-01
 0.252640E+00  0.626556E+00  0.102651E+00
 0.253248E+00  0.605255E+00  0.656790E-01
 0.253856E+00  0.622261E+00  0.550173E-01
 0.254464E+00  0.590871E+00  0.517243E-01
 0.255072E+00  0.666262E+00  0.519701E-01
 0.255679E+00  0.657379E+00  0.534049E-01
 0.256287E+00  0.624188E+00  0.531687E-01
 0.256895E+00  0.653211E+00  0.539049E-01
 0.257503E+00  0.676972E+00  0.544946E-01
 0.258111E+00  0.625711E+00  0.545090E-01
 0.258719E+00  0.673213E+00  0.527870E-01
 0.259327E+00  0.689645E+00  0.506025E-01
 0.259935E+00  0.612620E+00  0.521669E-01
 0.260543E+00  0.629826E+00  0.507448E-01
 0.261151E+00  0.637242E+00  0.538330E-01
 0.261759E+00  0.646901E+00  0.517881E-01
 0.262367E+00  0.588849E+00  0.520692E-01
 0.262975E+00  0.610527E+00  0.528599E-01
 0.263583E+00  0.646930E+00  0.525664E-01
 0.264191E+00  0.656352E+00  0.515216E-01
 0.264799E+00  0.576520E+00  0.497574E-01
 0.265407E+00  0.597785E+00  0.508488E-01
 0.266014E+00  0.595085E+00  0.511561E-01
 0.266622E+00  0.550101E+00  0.510652E-01
 0.267230E+00  0.563562E+00  0.515965E-01
 0.267838E+00  0.622549E+00  0.482541E-01
 0.268446E+00  0.582103E+00  0.498260E-01
 0.269054E+00  0.540635E+00  0.514892E-01
 0.269662E+00  0.578249E+00  0.512892E-01
 0.270270E+00  0.557782E+00  0.498714E-01
 0.270878E+00  0.564058E+00  0.520725E-01
 0.271486E+00  0.612147E+00  0.512493E-01
 0.272094E+00  0.629278E+00  0.515929E-01
 0.272702E+00  0.609727E+00  0.525308E-01
 0.273310E+00  0.623351E+00  0.514737E-01
 0.273918E+00  0.620229E+00  0.504140E-01
 0.274526E+00  0.659216E+00  0.494859E-01
 0.275133E+00  0.548950E+00  0.497074E-01
 0.275741E+00  0.600569E+00  0.509119E-01
 0.276349E+00  0.615019E+00  0.495190E-01
 0.276957E+00  0.648020E+00  0.497272E-01
 0.277565E+00  0.661111E+00  0.475831E-01
 0.278173E+00  0.629480E+00  0.480930E-01
 0.278781E+00  0.667575E+00  0.491641E-01
 0.279389E+00  0.665583E+00  0.474660E-01
 0.279997E+00  0.683456E+00  0.481122E-01
 0.280605E+00  0.665140E+00  0.471223E-01
 0.281213E+00  0.602636E+00  0.484039E-01
 0.281821E+00  0.616111E+00  0.494170E-01
 0.282429E+00  0.650829E+00  0.494220E-01
 0.283036E+00  0.622209E+00  0.466933E-01
 0.283644E+00  0.650430E+00  0.470925E-01
 0.284252E+00  0.684871E+00  0.491784E-01
 0.284860E+00  0.656338E+00  0.485142E-01
 0.285468E+00  0.641688E+00  0.484867E-01
 0.286076E+00  0.687551E+00  0.479655E-01
 0.286684E+00  0.592338E+00  0.463659E-01
 0.287292E+00  0.600852E+00  0.468278E-01
 0.287900E+00  0.683961E+00  0.475062E-01
 0.288508E+00  0.623018E+00  0.434994E-01
 0.289116E+00  0.668305E+00  0.477325E-01
 0.289723E+00  0.709186E+00  0.482546E-01
 0.290331E+00  0.652429E+00  0.475203E-01
 0.290939E+00  0.634529E+00  0.487315E-01
 0.291547E+00  0.588337E+00  0.595938E-01
 0.292155E+00  0.576742E+00  0.637677E-01
 0.292763E+00  0.611101E+00  0.699349E-01
 0.293371E+00  0.639813E+00  0.536444E-01
 0.293979E+00  0.602104E+00  0.445585E-01
 0.294587E+00  0.590688E+00  0.433391E-01
 0.295195E+00  0.616258E+00  0.449217E-01
 0.295803E+00  0.632561E+00  0.440776E-01
 0.296410E+00  0.649288E+00  0.451156E-01
 0.297018E+00  0.702076E+00  0.447528E-01
 0.297626E+00  0.637470E+00  0.431703E-01
 0.298234E+00  0.587408E+00  0.455369E-01
 0.298842E+00  0.578580E+00  0.518127E-01
 0.299450E+00  0.596360E+00  0.475379E-01
 0.300058E+00  0.602598E+00  0.470271E-01
 0.300666E+00  0.621573E+00  0.454326E-01
 0.301274E+00  0.632157E+00  0.452246E-01
 0.301881E+00  0.623136E+00  0.450817E-01
 0.302489E+00  0.594751E+00  0.432495E-01
 0.303097E+00  0.588088E+00  0.436926E-01
 0.303705E+00  0.555335E+00  0.443062E-01
 0.304313E+00  0.559152E+00  0.441063E-01
 0.304921E+00  0.594598E+00  0.447167E-01
 0.305529E+00  0.547598E+00  0.444380E-01
 0.306137E+00  0.607393E+00  0.432536E-01
 0.306745E+00  0.666561E+00  0.425966E-01
 0.307353E+00  0.631336E+00  0.425634E-01
 0.307960E+00  0.676476E+00  0.421753E-01
 0.308568E+00  0.575102E+00  0.428192E-01
 0.309176E+00  0.654291E+00  0.435001E-01
 0.309784E+00  0.685762E+00  0.437641E-01
 0.310392E+00  0.625826E+00  0.444099E-01
 0.311000E+00  0.626085E+00  0.462979E-01
 0.311608E+00  0.608549E+00  0.465798E-01
 0.312216E+00  0.655681E+00  0.489214E-01
 0.312823E+00  0.620217E+00  0.513791E-01
 0.313431E+00  0.554742E+00  0.528867E-01
 0.314039E+00  0.536210E+00  0.533252E-01
 0.314647E+00  0.568442E+00  0.533369E-01
 0.315255E+00  0.487344E+00  0.519907E-01
 0.315863E+00  0.526031E+00  0.559446E-01
 0.316471E+00  0.566009E+00  0.580211E-01
 0.317079E+00  0.544176E+00  0.619574E-01
 0.317686E+00  0.592859E+00  0.629125E-01
 0.318294E+00  0.474703E+00  0.654203E-01
 0.318902E+00  0.579002E+00  0.709568E-01
 0.319510E+00  0.601237E+00  0.748421E-01
