 0.805700E-01  0.166840E+02  0.125214E+00
 0.811780E-01  0.161369E+02  0.106336E+00
 0.817860E-01  0.156015E+02  0.103932E+00
 0.823940E-01  0.151384E+02  0.115206E+00
 0.830020E-01  0.147522E+02  0.109043E+00
 0.836110E-01  0.143355E+02  0.110420E+00
 0.842190E-01  0.139368E+02  0.109966E+00
 0.848270E-01  0.136044E+02  0.105382E+00
 0.854350E-01  0.131754E+02  0.111308E+00
 0.860430E-01  0.128155E+02  0.995562E-01
 0.866510E-01  0.124038E+02  0.103275E+00
 0.872590E-01  0.121208E+02  0.113031E+00
 0.878670E-01  0.119725E+02  0.121681E+00
 0.884750E-01  0.116179E+02  0.112638E+00
 0.890830E-01  0.113876E+02  0.113934E+00
 0.896910E-01  0.109233E+02  0.109414E+00
 0.902990E-01  0.106635E+02  0.103571E+00
 0.909070E-01  0.103262E+02  0.102970E+00
 0.915150E-01  0.101324E+02  0.964518E-01
 0.921230E-01  0.996145E+01  0.108824E+00
 0.927320E-01  0.981605E+01  0.102215E+00
 0.933400E-01  0.956322E+01  0.101997E+00
 0.939480E-01  0.935414E+01  0.963876E-01
 0.945560E-01  0.888443E+01  0.102315E+00
 0.951640E-01  0.867109E+01  0.984560E-01
 0.957720E-01  0.853980E+01  0.924594E-01
 0.963800E-01  0.822988E+01  0.954320E-01
 0.969880E-01  0.808164E+01  0.101418E+00
 0.975960E-01  0.802213E+01  0.960580E-01
 0.982040E-01  0.792526E+01  0.101560E+00
 0.988120E-01  0.773395E+01  0.106472E+00
 0.994200E-01  0.761855E+01  0.975005E-01
 0.100028E+00  0.739224E+01  0.102506E+00
 0.100636E+00  0.726193E+01  0.996328E-01
 0.101244E+00  0.695723E+01  0.973980E-01
 0.101852E+00  0.680347E+01  0.990294E-01
 0.102461E+00  0.669011E+01  0.102490E+00
 0.103069E+00  0.657006E+01  0.947707E-01
 0.103677E+00  0.637903E+01  0.990509E-01
 0.104285E+00  0.631211E+01  0.905333E-01
 0.104893E+00  0.616570E+01  0.956929E-01
 0.105501E+00  0.616768E+01  0.104055E+00
 0.106109E+00  0.611985E+01  0.100143E+00
 0.106717E+00  0.591174E+01  0.894751E-01
 0.107325E+00  0.581309E+01  0.856447E-01
 0.107933E+00  0.571045E+01  0.877357E-01
 0.108541E+00  0.569300E+01  0.888213E-01
 0.109149E+00  0.552286E+01  0.953367E-01
 0.109757E+00  0.542843E+01  0.972281E-01
 0.110365E+00  0.527361E+01  0.921494E-01
 0.110973E+00  0.527952E+01  0.916224E-01
 0.111581E+00  0.515602E+01  0.889550E-01
 0.112189E+00  0.518027E+01  0.856386E-01
 0.112798E+00  0.503851E+01  0.867939E-01
 0.113406E+00  0.488984E+01  0.927737E-01
 0.114014E+00  0.478277E+01  0.890785E-01
 0.114622E+00  0.463420E+01  0.851994E-01
 0.115230E+00  0.448293E+01  0.881929E-01
 0.115838E+00  0.440968E+01  0.858433E-01
 0.116446E+00  0.452377E+01  0.839893E-01
 0.117054E+00  0.450543E+01  0.824906E-01
 0.117662E+00  0.440674E+01  0.791516E-01
 0.118270E+00  0.432437E+01  0.806261E-01
 0.118878E+00  0.428676E+01  0.880727E-01
 0.119486E+00  0.415114E+01  0.843660E-01
 0.120094E+00  0.407126E+01  0.830469E-01
 0.120702E+00  0.403533E+01  0.817650E-01
 0.121310E+00  0.393267E+01  0.802827E-01
 0.121918E+00  0.394593E+01  0.801016E-01
 0.122526E+00  0.384723E+01  0.818296E-01
 0.123134E+00  0.381193E+01  0.778359E-01
 0.123742E+00  0.372319E+01  0.812539E-01
 0.124351E+00  0.361444E+01  0.820360E-01
 0.124959E+00  0.365525E+01  0.788251E-01
 0.125567E+00  0.360821E+01  0.779078E-01
 0.126175E+00  0.356543E+01  0.842944E-01
 0.126783E+00  0.354243E+01  0.788096E-01
 0.127391E+00  0.351673E+01  0.796898E-01
 0.127999E+00  0.337277E+01  0.751772E-01
 0.128607E+00  0.336429E+01  0.817176E-01
 0.129215E+00  0.314354E+01  0.849322E-01
 0.129823E+00  0.310940E+01  0.918637E-01
 0.130431E+00  0.306116E+01  0.886825E-01
 0.131039E+00  0.295800E+01  0.824966E-01
 0.131647E+00  0.297996E+01  0.797951E-01
 0.132255E+00  0.284679E+01  0.781257E-01
 0.132863E+00  0.275065E+01  0.787930E-01
 0.133471E+00  0.271893E+01  0.788283E-01
 0.134079E+00  0.275638E+01  0.780972E-01
 0.134687E+00  0.274855E+01  0.820808E-01
 0.135295E+00  0.264193E+01  0.832892E-01
 0.135903E+00  0.258844E+01  0.770316E-01
 0.136511E+00  0.260315E+01  0.755757E-01
 0.137119E+00  0.237916E+01  0.814146E-01
 0.137728E+00  0.235022E+01  0.841073E-01
 0.138336E+00  0.226234E+01  0.855701E-01
 0.138944E+00  0.231621E+01  0.882917E-01
 0.139552E+00  0.233087E+01  0.825658E-01
 0.140160E+00  0.230416E+01  0.819682E-01
 0.140768E+00  0.230027E+01  0.826854E-01
 0.141376E+00  0.229087E+01  0.792561E-01
 0.141984E+00  0.214076E+01  0.772224E-01
 0.142592E+00  0.205472E+01  0.828547E-01
 0.143200E+00  0.180955E+01  0.820057E-01
 0.143808E+00  0.187722E+01  0.831236E-01
 0.144416E+00  0.178200E+01  0.790549E-01
 0.145024E+00  0.179756E+01  0.757503E-01
 0.145632E+00  0.184568E+01  0.795193E-01
 0.146240E+00  0.179823E+01  0.774002E-01
 0.146848E+00  0.173077E+01  0.746496E-01
 0.147456E+00  0.171025E+01  0.730896E-01
 0.148064E+00  0.167216E+01  0.770738E-01
 0.148672E+00  0.171263E+01  0.739102E-01
 0.149280E+00  0.165229E+01  0.771875E-01
 0.149888E+00  0.155059E+01  0.736961E-01
 0.150496E+00  0.146632E+01  0.662944E-01
 0.151104E+00  0.136798E+01  0.696880E-01
 0.151712E+00  0.131897E+01  0.680450E-01
 0.152320E+00  0.129398E+01  0.708178E-01
 0.152928E+00  0.131654E+01  0.735412E-01
 0.153537E+00  0.137733E+01  0.778245E-01
 0.154145E+00  0.124332E+01  0.769069E-01
 0.154753E+00  0.132303E+01  0.717399E-01
 0.155361E+00  0.126391E+01  0.728382E-01
 0.155969E+00  0.110120E+01  0.668687E-01
 0.156577E+00  0.104999E+01  0.737007E-01
 0.157185E+00  0.111206E+01  0.718580E-01
 0.157793E+00  0.113688E+01  0.699418E-01
 0.158401E+00  0.976845E+00  0.707894E-01
 0.159009E+00  0.100699E+01  0.684470E-01
 0.159617E+00  0.988591E+00  0.687712E-01
 0.160225E+00  0.939412E+00  0.683067E-01
 0.160833E+00  0.949847E+00  0.692490E-01
 0.161441E+00  0.808661E+00  0.667347E-01
 0.162049E+00  0.826882E+00  0.671445E-01
 0.162657E+00  0.760888E+00  0.708110E-01
 0.163265E+00  0.684407E+00  0.684712E-01
 0.163873E+00  0.632063E+00  0.679829E-01
 0.164481E+00  0.752074E+00  0.702447E-01
 0.165089E+00  0.703941E+00  0.670936E-01
 0.165697E+00  0.733348E+00  0.700516E-01
 0.166305E+00  0.737010E+00  0.697637E-01
 0.166913E+00  0.645716E+00  0.621463E-01
 0.167521E+00  0.604511E+00  0.655429E-01
 0.168129E+00  0.580671E+00  0.670645E-01
 0.168737E+00  0.597901E+00  0.642292E-01
 0.169345E+00  0.591231E+00  0.668823E-01
 0.169953E+00  0.649472E+00  0.658252E-01
 0.170561E+00  0.599996E+00  0.671726E-01
 0.171169E+00  0.609682E+00  0.668170E-01
 0.171777E+00  0.515079E+00  0.637262E-01
 0.172385E+00  0.509584E+00  0.679216E-01
 0.172993E+00  0.532807E+00  0.693936E-01
 0.173601E+00  0.536365E+00  0.635792E-01
 0.174209E+00  0.464925E+00  0.663195E-01
 0.174817E+00  0.432741E+00  0.705211E-01
 0.175425E+00  0.446611E+00  0.673312E-01
 0.176033E+00  0.385755E+00  0.657021E-01
 0.176641E+00  0.333554E+00  0.704769E-01
 0.177250E+00  0.407205E+00  0.709465E-01
 0.177858E+00  0.332787E+00  0.672137E-01
 0.178466E+00  0.259813E+00  0.646149E-01
 0.179074E+00  0.460062E+00  0.637029E-01
 0.179682E+00  0.348453E+00  0.657764E-01
 0.180290E+00  0.398983E+00  0.649455E-01
 0.180898E+00  0.280536E+00  0.672262E-01
 0.181506E+00  0.258549E+00  0.651431E-01
 0.182114E+00  0.256049E+00  0.669292E-01
 0.182722E+00  0.288237E+00  0.658532E-01
 0.183330E+00  0.230661E+00  0.653537E-01
 0.183938E+00  0.357857E+00  0.634016E-01
 0.184546E+00  0.261077E+00  0.651034E-01
 0.185154E+00  0.273039E+00  0.659803E-01
 0.185762E+00  0.292433E+00  0.640310E-01
 0.186370E+00  0.237579E+00  0.651793E-01
 0.186978E+00  0.306376E+00  0.603758E-01
 0.187586E+00  0.255933E+00  0.610558E-01
 0.188194E+00  0.349988E+00  0.603492E-01
 0.188802E+00  0.210612E+00  0.642326E-01
 0.189410E+00  0.190228E+00  0.635827E-01
 0.190018E+00  0.205912E+00  0.627931E-01
 0.190626E+00  0.267619E+00  0.617345E-01
 0.191234E+00  0.204606E+00  0.644923E-01
 0.191842E+00  0.296072E+00  0.624312E-01
 0.192450E+00  0.260922E+00  0.597224E-01
 0.193058E+00  0.268932E+00  0.619990E-01
 0.193666E+00  0.251026E+00  0.618206E-01
 0.194274E+00  0.332802E+00  0.620988E-01
 0.194882E+00  0.235488E+00  0.613767E-01
 0.195490E+00  0.207465E+00  0.625208E-01
 0.196098E+00  0.312768E+00  0.601285E-01
 0.196706E+00  0.375737E+00  0.627616E-01
 0.197314E+00  0.440135E+00  0.627583E-01
 0.197922E+00  0.338512E+00  0.609037E-01
 0.198530E+00  0.374856E+00  0.629833E-01
 0.199138E+00  0.399960E+00  0.610100E-01
 0.199746E+00  0.418205E+00  0.623152E-01
 0.200354E+00  0.427371E+00  0.696612E-01
 0.200962E+00  0.362109E+00  0.844528E-01
 0.201570E+00  0.409228E+00  0.645723E-01
 0.202178E+00  0.312743E+00  0.624364E-01
 0.202786E+00  0.267734E+00  0.623737E-01
 0.203394E+00  0.304848E+00  0.617337E-01
 0.204002E+00  0.309444E+00  0.604113E-01
 0.204610E+00  0.347135E+00  0.609628E-01
 0.205218E+00  0.352661E+00  0.582968E-01
 0.205826E+00  0.370036E+00  0.623406E-01
 0.206434E+00  0.285842E+00  0.594577E-01
 0.207042E+00  0.379658E+00  0.600194E-01
 0.207650E+00  0.283485E+00  0.713166E-01
 0.208258E+00  0.307768E+00  0.640677E-01
 0.208866E+00  0.294231E+00  0.597352E-01
 0.209474E+00  0.242048E+00  0.607042E-01
 0.210082E+00  0.222696E+00  0.605270E-01
 0.210690E+00  0.194747E+00  0.610531E-01
 0.211298E+00  0.172376E+00  0.616772E-01
 0.211906E+00  0.343930E+00  0.584287E-01
 0.212514E+00  0.370911E+00  0.596073E-01
 0.213122E+00  0.354142E+00  0.632836E-01
 0.213730E+00  0.346855E+00  0.624557E-01
 0.214338E+00  0.353498E+00  0.600374E-01
 0.214946E+00  0.371440E+00  0.610761E-01
 0.215554E+00  0.327244E+00  0.606616E-01
 0.216162E+00  0.304479E+00  0.585598E-01
 0.216770E+00  0.323714E+00  0.589547E-01
 0.217378E+00  0.277712E+00  0.571371E-01
 0.217986E+00  0.299601E+00  0.579667E-01
 0.218594E+00  0.291811E+00  0.574976E-01
 0.219202E+00  0.242674E+00  0.568643E-01
 0.219810E+00  0.301124E+00  0.588203E-01
 0.220418E+00  0.320971E+00  0.595714E-01
 0.221025E+00  0.331225E+00  0.573548E-01
 0.221633E+00  0.377010E+00  0.543018E-01
 0.222241E+00  0.377135E+00  0.564196E-01
 0.222849E+00  0.257470E+00  0.554919E-01
 0.223457E+00  0.174714E+00  0.574538E-01
 0.224065E+00  0.215393E+00  0.550341E-01
 0.224673E+00  0.203507E+00  0.579544E-01
 0.225281E+00  0.273112E+00  0.577353E-01
 0.225889E+00  0.296730E+00  0.570426E-01
 0.226497E+00  0.325044E+00  0.553997E-01
 0.227105E+00  0.329784E+00  0.564210E-01
 0.227713E+00  0.330771E+00  0.574763E-01
 0.228321E+00  0.336018E+00  0.551687E-01
 0.228929E+00  0.367501E+00  0.554966E-01
 0.229537E+00  0.301156E+00  0.567654E-01
 0.230145E+00  0.319397E+00  0.558276E-01
 0.230753E+00  0.248672E+00  0.541470E-01
 0.231361E+00  0.303044E+00  0.567023E-01
 0.231969E+00  0.266885E+00  0.531260E-01
 0.232577E+00  0.308107E+00  0.559856E-01
 0.233185E+00  0.214227E+00  0.527923E-01
 0.233793E+00  0.254749E+00  0.511575E-01
 0.234401E+00  0.294344E+00  0.546184E-01
 0.235009E+00  0.340055E+00  0.572626E-01
 0.235617E+00  0.291242E+00  0.548320E-01
 0.236225E+00  0.340405E+00  0.551876E-01
 0.236833E+00  0.332324E+00  0.550669E-01
 0.237441E+00  0.361546E+00  0.543045E-01
 0.238049E+00  0.341703E+00  0.538586E-01
 0.238657E+00  0.344406E+00  0.564296E-01
 0.239265E+00  0.356947E+00  0.559273E-01
 0.239873E+00  0.308019E+00  0.540555E-01
 0.240481E+00  0.238901E+00  0.574871E-01
 0.241089E+00  0.284574E+00  0.540217E-01
 0.241697E+00  0.279767E+00  0.580160E-01
 0.242304E+00  0.302561E+00  0.563227E-01
 0.242912E+00  0.295315E+00  0.526346E-01
 0.243520E+00  0.285148E+00  0.533573E-01
 0.244128E+00  0.262440E+00  0.561567E-01
 0.244736E+00  0.396979E+00  0.539635E-01
 0.245344E+00  0.340181E+00  0.514730E-01
 0.245952E+00  0.294391E+00  0.536399E-01
 0.246560E+00  0.390704E+00  0.522926E-01
 0.247168E+00  0.357707E+00  0.522794E-01
 0.247776E+00  0.367741E+00  0.543321E-01
 0.248384E+00  0.304715E+00  0.517700E-01
 0.248992E+00  0.334619E+00  0.541335E-01
 0.249600E+00  0.300438E+00  0.554519E-01
 0.250208E+00  0.320608E+00  0.531950E-01
 0.250816E+00  0.291887E+00  0.605487E-01
 0.251424E+00  0.324943E+00  0.584665E-01
 0.252032E+00  0.352346E+00  0.554059E-01
 0.252640E+00  0.336681E+00  0.550837E-01
 0.253248E+00  0.286870E+00  0.567977E-01
 0.253856E+00  0.344025E+00  0.529742E-01
 0.254464E+00  0.277722E+00  0.537410E-01
 0.255072E+00  0.441243E+00  0.557202E-01
 0.255679E+00  0.436468E+00  0.533681E-01
 0.256287E+00  0.341120E+00  0.535438E-01
 0.256895E+00  0.423825E+00  0.543035E-01
 0.257503E+00  0.377850E+00  0.525929E-01
 0.258111E+00  0.419247E+00  0.497769E-01
 0.258719E+00  0.431498E+00  0.493890E-01
 0.259327E+00  0.451605E+00  0.515385E-01
 0.259935E+00  0.463416E+00  0.529238E-01
 0.260543E+00  0.479142E+00  0.520167E-01
 0.261151E+00  0.438304E+00  0.538515E-01
 0.261759E+00  0.455362E+00  0.514766E-01
 0.262367E+00  0.355791E+00  0.500231E-01
 0.262975E+00  0.352119E+00  0.506520E-01
 0.263583E+00  0.370093E+00  0.511636E-01
 0.264191E+00  0.406806E+00  0.532603E-01
 0.264799E+00  0.364450E+00  0.506278E-01
 0.265407E+00  0.390211E+00  0.506699E-01
 0.266014E+00  0.356682E+00  0.509403E-01
 0.266622E+00  0.333640E+00  0.508676E-01
 0.267230E+00  0.367114E+00  0.521774E-01
 0.267838E+00  0.328705E+00  0.507458E-01
 0.268446E+00  0.372701E+00  0.506251E-01
 0.269054E+00  0.313231E+00  0.506652E-01
 0.269662E+00  0.297364E+00  0.518600E-01
 0.270270E+00  0.322080E+00  0.507793E-01
 0.270878E+00  0.297446E+00  0.506876E-01
 0.271486E+00  0.310500E+00  0.496788E-01
 0.272094E+00  0.316156E+00  0.524291E-01
 0.272702E+00  0.352954E+00  0.496933E-01
 0.273310E+00  0.355257E+00  0.495038E-01
 0.273918E+00  0.342673E+00  0.496901E-01
 0.274526E+00  0.419121E+00  0.487930E-01
 0.275133E+00  0.341457E+00  0.514087E-01
 0.275741E+00  0.396892E+00  0.513752E-01
 0.276349E+00  0.481442E+00  0.503309E-01
 0.276957E+00  0.474409E+00  0.518171E-01
 0.277565E+00  0.454412E+00  0.498245E-01
 0.278173E+00  0.389659E+00  0.500962E-01
 0.278781E+00  0.429933E+00  0.491466E-01
 0.279389E+00  0.438884E+00  0.481538E-01
 0.279997E+00  0.460569E+00  0.497664E-01
 0.280605E+00  0.453672E+00  0.486743E-01
 0.281213E+00  0.406651E+00  0.494508E-01
 0.281821E+00  0.401332E+00  0.122843E+00
 0.282429E+00  0.485927E+00  0.420665E+00
 0.283036E+00  0.410865E+00  0.786389E+00
 0.283644E+00  0.410221E+00  0.510369E+00
 0.284252E+00  0.429164E+00  0.768890E+00
 0.284860E+00  0.414651E+00  0.326736E+00
 0.285468E+00  0.397528E+00  0.179313E+00
 0.286076E+00  0.348614E+00  0.848381E-01
 0.286684E+00  0.273730E+00  0.471611E-01
 0.287292E+00  0.269994E+00  0.468925E-01
 0.287900E+00  0.399714E+00  0.475797E-01
 0.288508E+00  0.373292E+00  0.459770E-01
 0.289116E+00  0.375438E+00  0.455184E-01
 0.289723E+00  0.409323E+00  0.464965E-01
 0.290331E+00  0.400533E+00  0.454673E-01
 0.290939E+00  0.365551E+00  0.484842E-01
 0.291547E+00  0.313269E+00  0.464451E-01
 0.292155E+00  0.319655E+00  0.460856E-01
 0.292763E+00  0.398781E+00  0.471456E-01
 0.293371E+00  0.394100E+00  0.468802E-01
 0.293979E+00  0.367333E+00  0.435182E-01
 0.294587E+00  0.338069E+00  0.452820E-01
 0.295195E+00  0.372708E+00  0.467941E-01
 0.295803E+00  0.421404E+00  0.456072E-01
 0.296410E+00  0.424853E+00  0.452969E-01
 0.297018E+00  0.371280E+00  0.465472E-01
 0.297626E+00  0.328296E+00  0.458109E-01
 0.298234E+00  0.344092E+00  0.453770E-01
 0.298842E+00  0.354282E+00  0.464283E-01
 0.299450E+00  0.363153E+00  0.453946E-01
 0.300058E+00  0.384664E+00  0.445663E-01
 0.300666E+00  0.428368E+00  0.450834E-01
 0.301274E+00  0.451504E+00  0.452165E-01
 0.301881E+00  0.390532E+00  0.431937E-01
 0.302489E+00  0.451674E+00  0.433046E-01
 0.303097E+00  0.413668E+00  0.430503E-01
 0.303705E+00  0.374876E+00  0.442077E-01
 0.304313E+00  0.355152E+00  0.451751E-01
 0.304921E+00  0.355784E+00  0.458058E-01
 0.305529E+00  0.359228E+00  0.440918E-01
 0.306137E+00  0.378302E+00  0.435601E-01
 0.306745E+00  0.421771E+00  0.420263E-01
 0.307353E+00  0.388517E+00  0.420258E-01
 0.307960E+00  0.372193E+00  0.422854E-01
 0.308568E+00  0.330201E+00  0.433128E-01
 0.309176E+00  0.353196E+00  0.419708E-01
 0.309784E+00  0.364250E+00  0.432046E-01
 0.310392E+00  0.291697E+00  0.435018E-01
 0.311000E+00  0.287024E+00  0.446201E-01
 0.311608E+00  0.271523E+00  0.475106E-01
 0.312216E+00  0.323948E+00  0.481797E-01
 0.312823E+00  0.359490E+00  0.512864E-01
 0.313431E+00  0.346277E+00  0.525917E-01
 0.314039E+00  0.362310E+00  0.547416E-01
 0.314647E+00  0.423873E+00  0.556123E-01
 0.315255E+00  0.374518E+00  0.572842E-01
 0.315863E+00  0.455610E+00  0.592675E-01
 0.316471E+00  0.480890E+00  0.605790E-01
 0.317079E+00  0.384688E+00  0.617907E-01
 0.317686E+00  0.399392E+00  0.655580E-01
 0.318294E+00  0.309991E+00  0.672880E-01
 0.318902E+00  0.343114E+00  0.697352E-01
 0.319510E+00  0.375106E+00  0.716134E-01
