 0.671930E-01  0.464991E+02  0.184597E+00
 0.678010E-01  0.451434E+02  0.182723E+00
 0.684090E-01  0.439796E+02  0.178201E+00
 0.690170E-01  0.426699E+02  0.165704E+00
 0.696250E-01  0.414059E+02  0.178836E+00
 0.702330E-01  0.402819E+02  0.163118E+00
 0.708410E-01  0.390342E+02  0.154684E+00
 0.714490E-01  0.379671E+02  0.179065E+00
 0.720570E-01  0.370868E+02  0.160804E+00
 0.726650E-01  0.359781E+02  0.159393E+00
 0.732730E-01  0.349757E+02  0.163142E+00
 0.738810E-01  0.340560E+02  0.156782E+00
 0.744900E-01  0.331545E+02  0.148865E+00
 0.750980E-01  0.321029E+02  0.171194E+00
 0.757060E-01  0.313702E+02  0.151732E+00
 0.763140E-01  0.302495E+02  0.147290E+00
 0.769220E-01  0.295301E+02  0.145901E+00
 0.775300E-01  0.287624E+02  0.139466E+00
 0.781380E-01  0.279850E+02  0.135611E+00
 0.787460E-01  0.271733E+02  0.136239E+00
 0.793540E-01  0.262872E+02  0.129394E+00
 0.799620E-01  0.255513E+02  0.124990E+00
 0.805700E-01  0.248321E+02  0.124038E+00
 0.811780E-01  0.240713E+02  0.117348E+00
 0.817860E-01  0.232486E+02  0.121544E+00
 0.823940E-01  0.226207E+02  0.126115E+00
 0.830020E-01  0.220654E+02  0.121498E+00
 0.836110E-01  0.215591E+02  0.118490E+00
 0.842190E-01  0.209597E+02  0.128456E+00
 0.848270E-01  0.204711E+02  0.118835E+00
 0.854350E-01  0.198388E+02  0.114186E+00
 0.860430E-01  0.191642E+02  0.104937E+00
 0.866510E-01  0.187103E+02  0.110955E+00
 0.872590E-01  0.182283E+02  0.111849E+00
 0.878670E-01  0.177493E+02  0.120011E+00
 0.884750E-01  0.172385E+02  0.109439E+00
 0.890830E-01  0.167175E+02  0.109246E+00
 0.896910E-01  0.162652E+02  0.115305E+00
 0.902990E-01  0.158949E+02  0.102115E+00
 0.909070E-01  0.155529E+02  0.105677E+00
 0.915150E-01  0.151814E+02  0.104087E+00
 0.921230E-01  0.148846E+02  0.107851E+00
 0.927320E-01  0.145432E+02  0.104559E+00
 0.933400E-01  0.142382E+02  0.107565E+00
 0.939480E-01  0.138534E+02  0.101249E+00
 0.945560E-01  0.133219E+02  0.997402E-01
 0.951640E-01  0.130121E+02  0.104225E+00
 0.957720E-01  0.127434E+02  0.100220E+00
 0.963800E-01  0.123451E+02  0.101250E+00
 0.969880E-01  0.121727E+02  0.987260E-01
 0.975960E-01  0.120364E+02  0.938207E-01
 0.982040E-01  0.117972E+02  0.984127E-01
 0.988120E-01  0.114465E+02  0.107889E+00
 0.994200E-01  0.112195E+02  0.106588E+00
 0.100028E+00  0.108758E+02  0.110208E+00
 0.100636E+00  0.106970E+02  0.101560E+00
 0.101244E+00  0.104172E+02  0.992582E-01
 0.101852E+00  0.102295E+02  0.968818E-01
 0.102461E+00  0.100674E+02  0.999299E-01
 0.103069E+00  0.973027E+01  0.920693E-01
 0.103677E+00  0.957551E+01  0.101869E+00
 0.104285E+00  0.951209E+01  0.933589E-01
 0.104893E+00  0.937687E+01  0.916937E-01
 0.105501E+00  0.929804E+01  0.878747E-01
 0.106109E+00  0.921643E+01  0.930934E-01
 0.106717E+00  0.897265E+01  0.879073E-01
 0.107325E+00  0.871739E+01  0.900812E-01
 0.107933E+00  0.862075E+01  0.878229E-01
 0.108541E+00  0.842888E+01  0.851859E-01
 0.109149E+00  0.828110E+01  0.894800E-01
 0.109757E+00  0.820927E+01  0.926226E-01
 0.110365E+00  0.800500E+01  0.875868E-01
 0.110973E+00  0.789940E+01  0.834343E-01
 0.111581E+00  0.776710E+01  0.844565E-01
 0.112189E+00  0.770147E+01  0.821316E-01
 0.112798E+00  0.752460E+01  0.875514E-01
 0.113406E+00  0.734675E+01  0.868522E-01
 0.114014E+00  0.733155E+01  0.828722E-01
 0.114622E+00  0.718969E+01  0.848123E-01
 0.115230E+00  0.704912E+01  0.827648E-01
 0.115838E+00  0.693009E+01  0.847063E-01
 0.116446E+00  0.690646E+01  0.837368E-01
 0.117054E+00  0.673454E+01  0.822350E-01
 0.117662E+00  0.661269E+01  0.838987E-01
 0.118270E+00  0.641186E+01  0.836692E-01
 0.118878E+00  0.633161E+01  0.874699E-01
 0.119486E+00  0.622382E+01  0.811661E-01
 0.120094E+00  0.610359E+01  0.847693E-01
 0.120702E+00  0.592883E+01  0.797476E-01
 0.121310E+00  0.591174E+01  0.828588E-01
 0.121918E+00  0.580533E+01  0.823246E-01
 0.122526E+00  0.567683E+01  0.823222E-01
 0.123134E+00  0.564427E+01  0.804035E-01
 0.123742E+00  0.560522E+01  0.816202E-01
 0.124351E+00  0.549183E+01  0.816783E-01
 0.124959E+00  0.542717E+01  0.847581E-01
 0.125567E+00  0.542238E+01  0.816864E-01
 0.126175E+00  0.527858E+01  0.846290E-01
 0.126783E+00  0.519064E+01  0.787781E-01
 0.127391E+00  0.516593E+01  0.760864E-01
 0.127999E+00  0.497082E+01  0.793140E-01
 0.128607E+00  0.493521E+01  0.801091E-01
 0.129215E+00  0.472229E+01  0.844255E-01
 0.129823E+00  0.464820E+01  0.891705E-01
 0.130431E+00  0.450643E+01  0.790102E-01
 0.131039E+00  0.441229E+01  0.793112E-01
 0.131647E+00  0.442906E+01  0.771636E-01
 0.132255E+00  0.433579E+01  0.795164E-01
 0.132863E+00  0.427709E+01  0.805870E-01
 0.133471E+00  0.415654E+01  0.745838E-01
 0.134079E+00  0.416389E+01  0.797347E-01
 0.134687E+00  0.413985E+01  0.785679E-01
 0.135295E+00  0.389958E+01  0.854966E-01
 0.135903E+00  0.381576E+01  0.849478E-01
 0.136511E+00  0.385430E+01  0.845680E-01
 0.137119E+00  0.359951E+01  0.837557E-01
 0.137728E+00  0.351734E+01  0.771509E-01
 0.138336E+00  0.349491E+01  0.803212E-01
 0.138944E+00  0.352064E+01  0.804896E-01
 0.139552E+00  0.341964E+01  0.780235E-01
 0.140160E+00  0.339931E+01  0.812930E-01
 0.140768E+00  0.333988E+01  0.784479E-01
 0.141376E+00  0.339510E+01  0.754997E-01
 0.141984E+00  0.333245E+01  0.745346E-01
 0.142592E+00  0.319764E+01  0.789401E-01
 0.143200E+00  0.294097E+01  0.795443E-01
 0.143808E+00  0.294518E+01  0.825085E-01
 0.144416E+00  0.275304E+01  0.760734E-01
 0.145024E+00  0.270228E+01  0.774050E-01
 0.145632E+00  0.273625E+01  0.796625E-01
 0.146240E+00  0.259844E+01  0.819249E-01
 0.146848E+00  0.260065E+01  0.762329E-01
 0.147456E+00  0.249072E+01  0.765277E-01
 0.148064E+00  0.245546E+01  0.764157E-01
 0.148672E+00  0.240365E+01  0.719104E-01
 0.149280E+00  0.241041E+01  0.780397E-01
 0.149888E+00  0.234422E+01  0.742938E-01
 0.150496E+00  0.221381E+01  0.716486E-01
 0.151104E+00  0.217090E+01  0.741055E-01
 0.151712E+00  0.205356E+01  0.724593E-01
 0.152320E+00  0.200466E+01  0.719253E-01
 0.152928E+00  0.193005E+01  0.722659E-01
 0.153537E+00  0.197172E+01  0.709916E-01
 0.154145E+00  0.177643E+01  0.686126E-01
 0.154753E+00  0.179880E+01  0.726171E-01
 0.155361E+00  0.175125E+01  0.703542E-01
 0.155969E+00  0.156811E+01  0.671245E-01
 0.156577E+00  0.155149E+01  0.695333E-01
 0.157185E+00  0.161325E+01  0.691319E-01
 0.157793E+00  0.162971E+01  0.663540E-01
 0.158401E+00  0.155131E+01  0.701982E-01
 0.159009E+00  0.159248E+01  0.686755E-01
 0.159617E+00  0.151537E+01  0.681421E-01
 0.160225E+00  0.143337E+01  0.691395E-01
 0.160833E+00  0.141251E+01  0.658027E-01
 0.161441E+00  0.134058E+01  0.688375E-01
 0.162049E+00  0.131952E+01  0.704854E-01
 0.162657E+00  0.131148E+01  0.713666E-01
 0.163265E+00  0.120977E+01  0.692268E-01
 0.163873E+00  0.112788E+01  0.667274E-01
 0.164481E+00  0.118319E+01  0.692823E-01
 0.165089E+00  0.111904E+01  0.643249E-01
 0.165697E+00  0.113206E+01  0.657638E-01
 0.166305E+00  0.104314E+01  0.639646E-01
 0.166913E+00  0.102230E+01  0.669700E-01
 0.167521E+00  0.965850E+00  0.684863E-01
 0.168129E+00  0.957959E+00  0.671544E-01
 0.168737E+00  0.100518E+01  0.659500E-01
 0.169345E+00  0.104851E+01  0.668161E-01
 0.169953E+00  0.104260E+01  0.690763E-01
 0.170561E+00  0.932571E+00  0.709669E-01
 0.171169E+00  0.942898E+00  0.702072E-01
 0.171777E+00  0.828318E+00  0.648885E-01
 0.172385E+00  0.766149E+00  0.622313E-01
 0.172993E+00  0.738542E+00  0.655604E-01
 0.173601E+00  0.804691E+00  0.663680E-01
 0.174209E+00  0.729667E+00  0.646525E-01
 0.174817E+00  0.706512E+00  0.694649E-01
 0.175425E+00  0.757652E+00  0.652291E-01
 0.176033E+00  0.591857E+00  0.672913E-01
 0.176641E+00  0.653276E+00  0.632621E-01
 0.177250E+00  0.684722E+00  0.691416E-01
 0.177858E+00  0.634596E+00  0.651787E-01
 0.178466E+00  0.564101E+00  0.672572E-01
 0.179074E+00  0.687984E+00  0.670045E-01
 0.179682E+00  0.572982E+00  0.658120E-01
 0.180290E+00  0.664791E+00  0.633672E-01
 0.180898E+00  0.544810E+00  0.655770E-01
 0.181506E+00  0.535008E+00  0.630480E-01
 0.182114E+00  0.485481E+00  0.647039E-01
 0.182722E+00  0.498041E+00  0.647456E-01
 0.183330E+00  0.414166E+00  0.645146E-01
 0.183938E+00  0.568622E+00  0.649694E-01
 0.184546E+00  0.566510E+00  0.646277E-01
 0.185154E+00  0.573101E+00  0.642008E-01
 0.185762E+00  0.483452E+00  0.643207E-01
 0.186370E+00  0.471884E+00  0.650814E-01
 0.186978E+00  0.542524E+00  0.627748E-01
 0.187586E+00  0.583693E+00  0.659461E-01
 0.188194E+00  0.659842E+00  0.603849E-01
 0.188802E+00  0.559145E+00  0.616401E-01
 0.189410E+00  0.557378E+00  0.635412E-01
 0.190018E+00  0.485277E+00  0.640295E-01
 0.190626E+00  0.517159E+00  0.613418E-01
 0.191234E+00  0.489672E+00  0.620208E-01
 0.191842E+00  0.513969E+00  0.617871E-01
 0.192450E+00  0.542261E+00  0.621376E-01
 0.193058E+00  0.524570E+00  0.646502E-01
 0.193666E+00  0.565173E+00  0.649691E-01
 0.194274E+00  0.603502E+00  0.607575E-01
 0.194882E+00  0.533305E+00  0.625231E-01
 0.195490E+00  0.600137E+00  0.609763E-01
 0.196098E+00  0.606837E+00  0.606270E-01
 0.196706E+00  0.609831E+00  0.603741E-01
 0.197314E+00  0.668310E+00  0.588138E-01
 0.197922E+00  0.591248E+00  0.600269E-01
 0.198530E+00  0.651881E+00  0.600270E-01
 0.199138E+00  0.625670E+00  0.604763E-01
 0.199746E+00  0.661832E+00  0.629397E-01
 0.200354E+00  0.652902E+00  0.698230E-01
 0.200962E+00  0.619396E+00  0.863529E-01
 0.201570E+00  0.686525E+00  0.654983E-01
 0.202178E+00  0.573776E+00  0.641072E-01
 0.202786E+00  0.478072E+00  0.600487E-01
 0.203394E+00  0.480153E+00  0.590928E-01
 0.204002E+00  0.487391E+00  0.599053E-01
 0.204610E+00  0.579371E+00  0.577919E-01
 0.205218E+00  0.594177E+00  0.589467E-01
 0.205826E+00  0.646851E+00  0.606312E-01
 0.206434E+00  0.535866E+00  0.591395E-01
 0.207042E+00  0.479927E+00  0.585936E-01
 0.207650E+00  0.469332E+00  0.584790E-01
 0.208258E+00  0.562866E+00  0.568783E-01
 0.208866E+00  0.583328E+00  0.557788E-01
 0.209474E+00  0.560801E+00  0.583386E-01
 0.210082E+00  0.584588E+00  0.592630E-01
 0.210690E+00  0.535061E+00  0.586695E-01
 0.211298E+00  0.552616E+00  0.594959E-01
 0.211906E+00  0.614082E+00  0.603838E-01
 0.212514E+00  0.580428E+00  0.576001E-01
 0.213122E+00  0.589927E+00  0.604127E-01
 0.213730E+00  0.526989E+00  0.589762E-01
 0.214338E+00  0.562610E+00  0.578760E-01
 0.214946E+00  0.606500E+00  0.577366E-01
 0.215554E+00  0.583481E+00  0.587577E-01
 0.216162E+00  0.610374E+00  0.576442E-01
 0.216770E+00  0.580971E+00  0.568969E-01
 0.217378E+00  0.586370E+00  0.570420E-01
 0.217986E+00  0.548037E+00  0.562048E-01
 0.218594E+00  0.453066E+00  0.569279E-01
 0.219202E+00  0.441705E+00  0.561288E-01
 0.219810E+00  0.494132E+00  0.572687E-01
 0.220418E+00  0.506311E+00  0.556520E-01
 0.221025E+00  0.452362E+00  0.569662E-01
 0.221633E+00  0.474624E+00  0.546199E-01
 0.222241E+00  0.463166E+00  0.590597E-01
 0.222849E+00  0.437950E+00  0.554675E-01
 0.223457E+00  0.417180E+00  0.561495E-01
 0.224065E+00  0.428180E+00  0.560798E-01
 0.224673E+00  0.427727E+00  0.563997E-01
 0.225281E+00  0.490357E+00  0.537320E-01
 0.225889E+00  0.513012E+00  0.553566E-01
 0.226497E+00  0.488001E+00  0.592366E-01
 0.227105E+00  0.485238E+00  0.621417E-01
 0.227713E+00  0.475211E+00  0.805832E-01
 0.228321E+00  0.556226E+00  0.597112E-01
 0.228929E+00  0.542258E+00  0.551893E-01
 0.229537E+00  0.518118E+00  0.574774E-01
 0.230145E+00  0.560324E+00  0.576441E-01
 0.230753E+00  0.489192E+00  0.529610E-01
 0.231361E+00  0.531488E+00  0.553159E-01
 0.231969E+00  0.494159E+00  0.532305E-01
 0.232577E+00  0.510041E+00  0.551026E-01
 0.233185E+00  0.406344E+00  0.548089E-01
 0.233793E+00  0.477835E+00  0.527624E-01
 0.234401E+00  0.382574E+00  0.537110E-01
 0.235009E+00  0.400754E+00  0.559333E-01
 0.235617E+00  0.412298E+00  0.550932E-01
 0.236225E+00  0.472633E+00  0.546536E-01
 0.236833E+00  0.537228E+00  0.551812E-01
 0.237441E+00  0.540107E+00  0.560462E-01
 0.238049E+00  0.592219E+00  0.537813E-01
 0.238657E+00  0.573604E+00  0.554196E-01
 0.239265E+00  0.517966E+00  0.536708E-01
 0.239873E+00  0.551147E+00  0.527325E-01
 0.240481E+00  0.523359E+00  0.545132E-01
 0.241089E+00  0.552559E+00  0.526218E-01
 0.241697E+00  0.547035E+00  0.545386E-01
 0.242304E+00  0.525076E+00  0.528142E-01
 0.242912E+00  0.555807E+00  0.510061E-01
 0.243520E+00  0.525505E+00  0.512334E-01
 0.244128E+00  0.536433E+00  0.537256E-01
 0.244736E+00  0.565607E+00  0.506544E-01
 0.245344E+00  0.531968E+00  0.513667E-01
 0.245952E+00  0.522041E+00  0.552728E-01
 0.246560E+00  0.509911E+00  0.530101E-01
 0.247168E+00  0.560442E+00  0.523568E-01
 0.247776E+00  0.561567E+00  0.531510E-01
 0.248384E+00  0.622539E+00  0.526614E-01
 0.248992E+00  0.595923E+00  0.522282E-01
 0.249600E+00  0.641296E+00  0.560063E-01
 0.250208E+00  0.597619E+00  0.532537E-01
 0.250816E+00  0.582043E+00  0.553472E-01
 0.251424E+00  0.517369E+00  0.550900E-01
 0.252032E+00  0.534719E+00  0.545044E-01
 0.252640E+00  0.634319E+00  0.537264E-01
 0.253248E+00  0.625832E+00  0.538941E-01
 0.253856E+00  0.631196E+00  0.530243E-01
 0.254464E+00  0.562069E+00  0.516295E-01
 0.255072E+00  0.674301E+00  0.538209E-01
 0.255679E+00  0.682266E+00  0.509218E-01
 0.256287E+00  0.652421E+00  0.520702E-01
 0.256895E+00  0.681803E+00  0.523356E-01
 0.257503E+00  0.725175E+00  0.496577E-01
 0.258111E+00  0.720423E+00  0.491866E-01
 0.258719E+00  0.713313E+00  0.524781E-01
 0.259327E+00  0.720373E+00  0.529419E-01
 0.259935E+00  0.680468E+00  0.526098E-01
 0.260543E+00  0.684862E+00  0.488301E-01
 0.261151E+00  0.711457E+00  0.508518E-01
 0.261759E+00  0.677694E+00  0.528967E-01
 0.262367E+00  0.609054E+00  0.497683E-01
 0.262975E+00  0.612639E+00  0.503646E-01
 0.263583E+00  0.586154E+00  0.519543E-01
 0.264191E+00  0.651074E+00  0.521165E-01
 0.264799E+00  0.644040E+00  0.507379E-01
 0.265407E+00  0.711849E+00  0.519690E-01
 0.266014E+00  0.661529E+00  0.515801E-01
 0.266622E+00  0.640344E+00  0.521216E-01
 0.267230E+00  0.614359E+00  0.526336E-01
 0.267838E+00  0.666955E+00  0.526508E-01
 0.268446E+00  0.653993E+00  0.512244E-01
 0.269054E+00  0.656824E+00  0.499624E-01
 0.269662E+00  0.651744E+00  0.513402E-01
 0.270270E+00  0.640847E+00  0.508005E-01
 0.270878E+00  0.670280E+00  0.493816E-01
 0.271486E+00  0.611242E+00  0.479417E-01
 0.272094E+00  0.643811E+00  0.462741E-01
 0.272702E+00  0.644027E+00  0.489839E-01
 0.273310E+00  0.624694E+00  0.497247E-01
 0.273918E+00  0.634729E+00  0.503775E-01
 0.274526E+00  0.669844E+00  0.509578E-01
 0.275133E+00  0.588613E+00  0.552783E-01
 0.275741E+00  0.673176E+00  0.548539E-01
 0.276349E+00  0.656987E+00  0.615704E-01
 0.276957E+00  0.712966E+00  0.582302E-01
 0.277565E+00  0.692926E+00  0.525186E-01
 0.278173E+00  0.679841E+00  0.515003E-01
 0.278781E+00  0.758997E+00  0.521176E-01
 0.279389E+00  0.690984E+00  0.495772E-01
 0.279997E+00  0.731571E+00  0.507510E-01
 0.280605E+00  0.702587E+00  0.492751E-01
 0.281213E+00  0.619948E+00  0.486347E-01
 0.281821E+00  0.662267E+00  0.467194E-01
 0.282429E+00  0.660108E+00  0.472025E-01
 0.283036E+00  0.664178E+00  0.467395E-01
 0.283644E+00  0.714375E+00  0.491321E-01
 0.284252E+00  0.775635E+00  0.491067E-01
 0.284860E+00  0.758742E+00  0.483201E-01
 0.285468E+00  0.721966E+00  0.479266E-01
 0.286076E+00  0.717539E+00  0.475439E-01
 0.286684E+00  0.658364E+00  0.467356E-01
 0.287292E+00  0.679171E+00  0.454542E-01
 0.287900E+00  0.707234E+00  0.459763E-01
 0.288508E+00  0.675380E+00  0.437646E-01
 0.289116E+00  0.740597E+00  0.436695E-01
 0.289723E+00  0.730967E+00  0.436694E-01
 0.290331E+00  0.725289E+00  0.463127E-01
 0.290939E+00  0.685932E+00  0.483718E-01
 0.291547E+00  0.693756E+00  0.467022E-01
 0.292155E+00  0.674189E+00  0.457601E-01
 0.292763E+00  0.704190E+00  0.456138E-01
 0.293371E+00  0.708399E+00  0.462713E-01
 0.293979E+00  0.702662E+00  0.450579E-01
 0.294587E+00  0.733685E+00  0.437676E-01
 0.295195E+00  0.696879E+00  0.442528E-01
 0.295803E+00  0.808945E+00  0.440751E-01
 0.296410E+00  0.730621E+00  0.445714E-01
 0.297018E+00  0.734522E+00  0.462957E-01
 0.297626E+00  0.678667E+00  0.482140E-01
 0.298234E+00  0.650304E+00  0.637816E-01
 0.298842E+00  0.686185E+00  0.558003E-01
 0.299450E+00  0.697794E+00  0.508001E-01
 0.300058E+00  0.635120E+00  0.555308E-01
 0.300666E+00  0.678474E+00  0.476910E-01
 0.301274E+00  0.671783E+00  0.458137E-01
 0.301881E+00  0.629874E+00  0.442794E-01
 0.302489E+00  0.677621E+00  0.443989E-01
 0.303097E+00  0.649668E+00  0.434708E-01
 0.303705E+00  0.601039E+00  0.425645E-01
 0.304313E+00  0.611928E+00  0.425290E-01
 0.304921E+00  0.650172E+00  0.440288E-01
 0.305529E+00  0.641338E+00  0.431490E-01
 0.306137E+00  0.628650E+00  0.414092E-01
 0.306745E+00  0.672202E+00  0.417444E-01
 0.307353E+00  0.658912E+00  0.421669E-01
 0.307960E+00  0.714447E+00  0.418679E-01
 0.308568E+00  0.663083E+00  0.428458E-01
 0.309176E+00  0.716910E+00  0.435988E-01
 0.309784E+00  0.706460E+00  0.434806E-01
 0.310392E+00  0.661157E+00  0.428407E-01
 0.311000E+00  0.655701E+00  0.450373E-01
 0.311608E+00  0.584272E+00  0.471832E-01
 0.312216E+00  0.605436E+00  0.475079E-01
 0.312823E+00  0.644052E+00  0.489763E-01
 0.313431E+00  0.568408E+00  0.495164E-01
 0.314039E+00  0.557466E+00  0.500833E-01
 0.314647E+00  0.623551E+00  0.505185E-01
 0.315255E+00  0.579162E+00  0.527760E-01
 0.315863E+00  0.606088E+00  0.544431E-01
 0.316471E+00  0.668872E+00  0.586934E-01
 0.317079E+00  0.499515E+00  0.605235E-01
 0.317686E+00  0.543581E+00  0.630645E-01
 0.318294E+00  0.484205E+00  0.642599E-01
 0.318902E+00  0.490510E+00  0.695002E-01
 0.319510E+00  0.570526E+00  0.707616E-01
