 Merge of: fAT_1_C8_2.m fAT_1_C8_3.m                                                                                                                                                                                                                            
fAT_1_C8_2.m  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =   80  SCALE =  1
fAT_1_C8_3.m  Conc = .10E+01  Mult = .98E+00  N1 =   70  N2 =  514  SCALE =  1
 0.726650E-01  0.136460E+03  0.207405E+00
 0.732730E-01  0.134980E+03  0.201439E+00
 0.738810E-01  0.133317E+03  0.201506E+00
 0.744900E-01  0.131795E+03  0.179995E+00
 0.750980E-01  0.130098E+03  0.209121E+00
 0.757060E-01  0.128666E+03  0.197895E+00
 0.763140E-01  0.127065E+03  0.194470E+00
 0.769220E-01  0.125836E+03  0.206059E+00
 0.775300E-01  0.124226E+03  0.190272E+00
 0.781380E-01  0.122928E+03  0.170787E+00
 0.787460E-01  0.121445E+03  0.183770E+00
 0.793540E-01  0.119925E+03  0.172456E+00
 0.799620E-01  0.118590E+03  0.177830E+00
 0.805700E-01  0.117055E+03  0.179221E+00
 0.811780E-01  0.115650E+03  0.177984E+00
 0.817860E-01  0.114111E+03  0.173557E+00
 0.823940E-01  0.112830E+03  0.186991E+00
 0.830020E-01  0.111538E+03  0.190387E+00
 0.836110E-01  0.110077E+03  0.164279E+00
 0.842190E-01  0.108705E+03  0.175456E+00
 0.848270E-01  0.107392E+03  0.156283E+00
 0.854350E-01  0.105859E+03  0.174332E+00
 0.860430E-01  0.104690E+03  0.169112E+00
 0.866510E-01  0.103258E+03  0.168078E+00
 0.872590E-01  0.101912E+03  0.161474E+00
 0.878670E-01  0.100707E+03  0.173191E+00
 0.884750E-01  0.990913E+02  0.171110E+00
 0.890830E-01  0.976672E+02  0.166930E+00
 0.896910E-01  0.962360E+02  0.174688E+00
 0.902990E-01  0.950020E+02  0.165744E+00
 0.909070E-01  0.935191E+02  0.163768E+00
 0.915150E-01  0.921914E+02  0.170861E+00
 0.921230E-01  0.909438E+02  0.155791E+00
 0.927320E-01  0.895700E+02  0.143176E+00
 0.933400E-01  0.885422E+02  0.155249E+00
 0.939480E-01  0.871554E+02  0.148203E+00
 0.945560E-01  0.857143E+02  0.149340E+00
 0.951640E-01  0.845516E+02  0.158305E+00
 0.957720E-01  0.833786E+02  0.153144E+00
 0.963800E-01  0.822769E+02  0.146461E+00
 0.969880E-01  0.811775E+02  0.153439E+00
 0.975960E-01  0.799998E+02  0.145292E+00
 0.982040E-01  0.789433E+02  0.141520E+00
 0.988120E-01  0.779138E+02  0.153650E+00
 0.994200E-01  0.767191E+02  0.138083E+00
 0.100028E+00  0.756216E+02  0.138499E+00
 0.100636E+00  0.745346E+02  0.142901E+00
 0.101244E+00  0.734321E+02  0.133056E+00
 0.101852E+00  0.723774E+02  0.126547E+00
 0.102461E+00  0.712854E+02  0.143354E+00
 0.103069E+00  0.703764E+02  0.133333E+00
 0.103677E+00  0.694337E+02  0.134791E+00
 0.104285E+00  0.684040E+02  0.129686E+00
 0.104893E+00  0.674085E+02  0.126231E+00
 0.105501E+00  0.662954E+02  0.125008E+00
 0.106109E+00  0.653946E+02  0.135237E+00
 0.106717E+00  0.644380E+02  0.122612E+00
 0.107325E+00  0.634332E+02  0.130147E+00
 0.107933E+00  0.625591E+02  0.124486E+00
 0.108541E+00  0.617403E+02  0.119047E+00
 0.109149E+00  0.608848E+02  0.116067E+00
 0.109757E+00  0.599767E+02  0.124781E+00
 0.110365E+00  0.592561E+02  0.121704E+00
 0.110973E+00  0.584464E+02  0.114531E+00
 0.111581E+00  0.575617E+02  0.119471E+00
 0.112189E+00  0.565873E+02  0.114746E+00
 0.112798E+00  0.557394E+02  0.111080E+00
 0.113406E+00  0.549160E+02  0.115767E+00
 0.114014E+00  0.542915E+02  0.110525E+00
 0.114622E+00  0.533168E+02  0.106529E+00
 0.115230E+00  0.525144E+02  0.117162E+00
 0.115838E+00  0.519167E+02  0.110309E+00
 0.116446E+00  0.512868E+02  0.113481E+00
 0.117054E+00  0.505787E+02  0.103332E+00
 0.117662E+00  0.498619E+02  0.965585E-01
 0.118270E+00  0.490547E+02  0.101638E+00
 0.118878E+00  0.483240E+02  0.106246E+00
 0.119486E+00  0.475968E+02  0.964991E-01
 0.120094E+00  0.468232E+02  0.100649E+00
 0.120702E+00  0.462598E+02  0.100972E+00
 0.121310E+00  0.457124E+02  0.100796E+00
 0.121918E+00  0.450946E+02  0.985627E-01
 0.122526E+00  0.445349E+02  0.996561E-01
 0.123134E+00  0.438895E+02  0.102581E+00
 0.123742E+00  0.432545E+02  0.985030E-01
 0.124351E+00  0.426077E+02  0.982722E-01
 0.124959E+00  0.421649E+02  0.988251E-01
 0.125567E+00  0.416201E+02  0.995576E-01
 0.126175E+00  0.410498E+02  0.994020E-01
 0.126783E+00  0.405018E+02  0.925430E-01
 0.127391E+00  0.399557E+02  0.975595E-01
 0.127999E+00  0.393840E+02  0.978721E-01
 0.128607E+00  0.389702E+02  0.935560E-01
 0.129215E+00  0.384050E+02  0.952463E-01
 0.129823E+00  0.378552E+02  0.975705E-01
 0.130431E+00  0.374044E+02  0.937200E-01
 0.131039E+00  0.369712E+02  0.971982E-01
 0.131647E+00  0.365570E+02  0.939075E-01
 0.132255E+00  0.360298E+02  0.899333E-01
 0.132863E+00  0.355708E+02  0.879812E-01
 0.133471E+00  0.351698E+02  0.899088E-01
 0.134079E+00  0.348120E+02  0.881633E-01
 0.134687E+00  0.343991E+02  0.874435E-01
 0.135295E+00  0.340354E+02  0.892670E-01
 0.135903E+00  0.335050E+02  0.894132E-01
 0.136511E+00  0.332384E+02  0.881449E-01
 0.137119E+00  0.327878E+02  0.905286E-01
 0.137728E+00  0.323418E+02  0.878890E-01
 0.138336E+00  0.319730E+02  0.910894E-01
 0.138944E+00  0.315571E+02  0.910247E-01
 0.139552E+00  0.310726E+02  0.921694E-01
 0.140160E+00  0.307839E+02  0.890910E-01
 0.140768E+00  0.305860E+02  0.904558E-01
 0.141376E+00  0.303206E+02  0.866414E-01
 0.141984E+00  0.298565E+02  0.870400E-01
 0.142592E+00  0.296678E+02  0.822679E-01
 0.143200E+00  0.292832E+02  0.828310E-01
 0.143808E+00  0.288998E+02  0.817967E-01
 0.144416E+00  0.286701E+02  0.861035E-01
 0.145024E+00  0.285632E+02  0.839917E-01
 0.145632E+00  0.282560E+02  0.859836E-01
 0.146240E+00  0.279550E+02  0.905876E-01
 0.146848E+00  0.276487E+02  0.822713E-01
 0.147456E+00  0.274795E+02  0.854832E-01
 0.148064E+00  0.272646E+02  0.825532E-01
 0.148672E+00  0.269586E+02  0.825389E-01
 0.149280E+00  0.266259E+02  0.797613E-01
 0.149888E+00  0.263097E+02  0.826403E-01
 0.150496E+00  0.261560E+02  0.785506E-01
 0.151104E+00  0.258518E+02  0.838903E-01
 0.151712E+00  0.256640E+02  0.817508E-01
 0.152320E+00  0.255124E+02  0.787596E-01
 0.152928E+00  0.251895E+02  0.816321E-01
 0.153537E+00  0.249726E+02  0.815767E-01
 0.154145E+00  0.246816E+02  0.789804E-01
 0.154753E+00  0.245619E+02  0.810178E-01
 0.155361E+00  0.242541E+02  0.796673E-01
 0.155969E+00  0.240343E+02  0.765469E-01
 0.156577E+00  0.238880E+02  0.753505E-01
 0.157185E+00  0.236130E+02  0.743505E-01
 0.157793E+00  0.235837E+02  0.707581E-01
 0.158401E+00  0.234494E+02  0.720174E-01
 0.159009E+00  0.231932E+02  0.708321E-01
 0.159617E+00  0.230417E+02  0.733471E-01
 0.160225E+00  0.227967E+02  0.744319E-01
 0.160833E+00  0.226276E+02  0.746617E-01
 0.161441E+00  0.224625E+02  0.724541E-01
 0.162049E+00  0.222680E+02  0.703008E-01
 0.162657E+00  0.221093E+02  0.746123E-01
 0.163265E+00  0.220066E+02  0.724364E-01
 0.163873E+00  0.218296E+02  0.699261E-01
 0.164481E+00  0.215961E+02  0.740528E-01
 0.165089E+00  0.214619E+02  0.699201E-01
 0.165697E+00  0.212541E+02  0.761991E-01
 0.166305E+00  0.211644E+02  0.712031E-01
 0.166913E+00  0.209985E+02  0.713989E-01
 0.167521E+00  0.209347E+02  0.719421E-01
 0.168129E+00  0.206681E+02  0.735863E-01
 0.168737E+00  0.206704E+02  0.693741E-01
 0.169345E+00  0.203802E+02  0.746505E-01
 0.169953E+00  0.203419E+02  0.740644E-01
 0.170561E+00  0.202257E+02  0.717180E-01
 0.171169E+00  0.201555E+02  0.715755E-01
 0.171777E+00  0.200303E+02  0.715387E-01
 0.172385E+00  0.198178E+02  0.706879E-01
 0.172993E+00  0.197585E+02  0.712788E-01
 0.173601E+00  0.196896E+02  0.692326E-01
 0.174209E+00  0.194725E+02  0.656411E-01
 0.174817E+00  0.194318E+02  0.703898E-01
 0.175425E+00  0.193167E+02  0.706153E-01
 0.176033E+00  0.191374E+02  0.716112E-01
 0.176641E+00  0.190321E+02  0.696171E-01
 0.177250E+00  0.188667E+02  0.701581E-01
 0.177858E+00  0.187997E+02  0.695197E-01
 0.178466E+00  0.187014E+02  0.719810E-01
 0.179074E+00  0.185235E+02  0.688877E-01
 0.179682E+00  0.184195E+02  0.689322E-01
 0.180290E+00  0.183790E+02  0.656970E-01
 0.180898E+00  0.182385E+02  0.672035E-01
 0.181506E+00  0.180652E+02  0.705790E-01
 0.182114E+00  0.179511E+02  0.727685E-01
 0.182722E+00  0.178672E+02  0.707393E-01
 0.183330E+00  0.176163E+02  0.694454E-01
 0.183938E+00  0.175965E+02  0.711967E-01
 0.184546E+00  0.174387E+02  0.674942E-01
 0.185154E+00  0.173852E+02  0.660563E-01
 0.185762E+00  0.172246E+02  0.663222E-01
 0.186370E+00  0.172203E+02  0.663760E-01
 0.186978E+00  0.171115E+02  0.645001E-01
 0.187586E+00  0.169953E+02  0.657458E-01
 0.188194E+00  0.169336E+02  0.681765E-01
 0.188802E+00  0.167891E+02  0.654805E-01
 0.189410E+00  0.167270E+02  0.688610E-01
 0.190018E+00  0.166164E+02  0.672460E-01
 0.190626E+00  0.165177E+02  0.655898E-01
 0.191234E+00  0.163192E+02  0.689068E-01
 0.191842E+00  0.161135E+02  0.684388E-01
 0.192450E+00  0.160332E+02  0.693175E-01
 0.193058E+00  0.159961E+02  0.683698E-01
 0.193666E+00  0.158665E+02  0.683892E-01
 0.194274E+00  0.157600E+02  0.658258E-01
 0.194882E+00  0.155466E+02  0.662184E-01
 0.195490E+00  0.155350E+02  0.674699E-01
 0.196098E+00  0.154442E+02  0.655932E-01
 0.196706E+00  0.153732E+02  0.671018E-01
 0.197314E+00  0.153155E+02  0.672697E-01
 0.197922E+00  0.153188E+02  0.650957E-01
 0.198530E+00  0.151771E+02  0.660261E-01
 0.199138E+00  0.149808E+02  0.654733E-01
 0.199746E+00  0.148439E+02  0.647033E-01
 0.200354E+00  0.148071E+02  0.640876E-01
 0.200962E+00  0.146905E+02  0.627208E-01
 0.201570E+00  0.146037E+02  0.620709E-01
 0.202178E+00  0.146169E+02  0.649853E-01
 0.202786E+00  0.145008E+02  0.652603E-01
 0.203394E+00  0.143472E+02  0.664096E-01
 0.204002E+00  0.142480E+02  0.630076E-01
 0.204610E+00  0.140945E+02  0.637428E-01
 0.205218E+00  0.140099E+02  0.605714E-01
 0.205826E+00  0.139359E+02  0.631549E-01
 0.206434E+00  0.137908E+02  0.613268E-01
 0.207042E+00  0.136697E+02  0.636518E-01
 0.207650E+00  0.135975E+02  0.637608E-01
 0.208258E+00  0.135344E+02  0.621531E-01
 0.208866E+00  0.134264E+02  0.598502E-01
 0.209474E+00  0.134185E+02  0.584822E-01
 0.210082E+00  0.133320E+02  0.601932E-01
 0.210690E+00  0.132532E+02  0.631956E-01
 0.211298E+00  0.131562E+02  0.631367E-01
 0.211906E+00  0.131784E+02  0.622286E-01
 0.212514E+00  0.129377E+02  0.643258E-01
 0.213122E+00  0.129255E+02  0.651344E-01
 0.213730E+00  0.128194E+02  0.648612E-01
 0.214338E+00  0.127296E+02  0.608511E-01
 0.214946E+00  0.126268E+02  0.644649E-01
 0.215554E+00  0.124303E+02  0.615479E-01
 0.216162E+00  0.123832E+02  0.620082E-01
 0.216770E+00  0.122298E+02  0.627522E-01
 0.217378E+00  0.121308E+02  0.602976E-01
 0.217986E+00  0.120241E+02  0.592966E-01
 0.218594E+00  0.119435E+02  0.609425E-01
 0.219202E+00  0.118956E+02  0.608517E-01
 0.219810E+00  0.117731E+02  0.611000E-01
 0.220418E+00  0.117152E+02  0.621410E-01
 0.221025E+00  0.116147E+02  0.600190E-01
 0.221633E+00  0.115913E+02  0.627111E-01
 0.222241E+00  0.115050E+02  0.619479E-01
 0.222849E+00  0.113814E+02  0.588514E-01
 0.223457E+00  0.112078E+02  0.586875E-01
 0.224065E+00  0.112167E+02  0.590265E-01
 0.224673E+00  0.110911E+02  0.558656E-01
 0.225281E+00  0.110494E+02  0.563712E-01
 0.225889E+00  0.109161E+02  0.591569E-01
 0.226497E+00  0.108035E+02  0.564604E-01
 0.227105E+00  0.107245E+02  0.577615E-01
 0.227713E+00  0.106259E+02  0.595130E-01
 0.228321E+00  0.106099E+02  0.606059E-01
 0.228929E+00  0.105319E+02  0.607923E-01
 0.229537E+00  0.104227E+02  0.604787E-01
 0.230145E+00  0.102977E+02  0.576565E-01
 0.230753E+00  0.101723E+02  0.587242E-01
 0.231361E+00  0.101087E+02  0.577700E-01
 0.231969E+00  0.100924E+02  0.564431E-01
 0.232577E+00  0.100202E+02  0.563099E-01
 0.233185E+00  0.100263E+02  0.581344E-01
 0.233793E+00  0.988706E+01  0.584595E-01
 0.234401E+00  0.991534E+01  0.537543E-01
 0.235009E+00  0.982749E+01  0.571628E-01
 0.235617E+00  0.976378E+01  0.584105E-01
 0.236225E+00  0.964840E+01  0.589674E-01
 0.236833E+00  0.955739E+01  0.587089E-01
 0.237441E+00  0.941972E+01  0.713400E-01
 0.238049E+00  0.932655E+01  0.660104E-01
 0.238657E+00  0.925252E+01  0.627483E-01
 0.239265E+00  0.910409E+01  0.584080E-01
 0.239873E+00  0.912850E+01  0.584246E-01
 0.240481E+00  0.897653E+01  0.602514E-01
 0.241089E+00  0.902433E+01  0.557838E-01
 0.241697E+00  0.892385E+01  0.555613E-01
 0.242304E+00  0.895183E+01  0.573909E-01
 0.242912E+00  0.895177E+01  0.563839E-01
 0.243520E+00  0.885392E+01  0.561897E-01
 0.244128E+00  0.870740E+01  0.552093E-01
 0.244736E+00  0.859877E+01  0.540740E-01
 0.245344E+00  0.859575E+01  0.568958E-01
 0.245952E+00  0.845024E+01  0.554179E-01
 0.246560E+00  0.849647E+01  0.531795E-01
 0.247168E+00  0.850026E+01  0.541722E-01
 0.247776E+00  0.840595E+01  0.557894E-01
 0.248384E+00  0.827307E+01  0.560094E-01
 0.248992E+00  0.819370E+01  0.546862E-01
 0.249600E+00  0.821842E+01  0.562389E-01
 0.250208E+00  0.813009E+01  0.556469E-01
 0.250816E+00  0.807485E+01  0.577272E-01
 0.251424E+00  0.801447E+01  0.612185E-01
 0.252032E+00  0.785635E+01  0.573309E-01
 0.252640E+00  0.782818E+01  0.575389E-01
 0.253248E+00  0.780006E+01  0.588947E-01
 0.253856E+00  0.772549E+01  0.547889E-01
 0.254464E+00  0.770443E+01  0.537671E-01
 0.255072E+00  0.767799E+01  0.538454E-01
 0.255679E+00  0.764905E+01  0.529287E-01
 0.256287E+00  0.754734E+01  0.535457E-01
 0.256895E+00  0.759623E+01  0.544666E-01
 0.257503E+00  0.749019E+01  0.525219E-01
 0.258111E+00  0.749988E+01  0.541794E-01
 0.258719E+00  0.737827E+01  0.551402E-01
 0.259327E+00  0.742652E+01  0.525959E-01
 0.259935E+00  0.725805E+01  0.526272E-01
 0.260543E+00  0.731299E+01  0.523252E-01
 0.261151E+00  0.718219E+01  0.530938E-01
 0.261759E+00  0.710576E+01  0.512836E-01
 0.262367E+00  0.709745E+01  0.518008E-01
 0.262975E+00  0.708885E+01  0.533033E-01
 0.263583E+00  0.706332E+01  0.524822E-01
 0.264191E+00  0.702341E+01  0.505280E-01
 0.264799E+00  0.696692E+01  0.518978E-01
 0.265407E+00  0.690343E+01  0.521355E-01
 0.266014E+00  0.677719E+01  0.528560E-01
 0.266622E+00  0.684077E+01  0.504044E-01
 0.267230E+00  0.673750E+01  0.525794E-01
 0.267838E+00  0.667617E+01  0.527566E-01
 0.268446E+00  0.671780E+01  0.510467E-01
 0.269054E+00  0.669899E+01  0.515248E-01
 0.269662E+00  0.662766E+01  0.517205E-01
 0.270270E+00  0.661211E+01  0.508031E-01
 0.270878E+00  0.663895E+01  0.508183E-01
 0.271486E+00  0.658178E+01  0.515331E-01
 0.272094E+00  0.654862E+01  0.508568E-01
 0.272702E+00  0.643042E+01  0.487341E-01
 0.273310E+00  0.638454E+01  0.494203E-01
 0.273918E+00  0.635559E+01  0.490217E-01
 0.274526E+00  0.643626E+01  0.505450E-01
 0.275133E+00  0.650049E+01  0.502681E-01
 0.275741E+00  0.641952E+01  0.513408E-01
 0.276349E+00  0.639558E+01  0.522714E-01
 0.276957E+00  0.633268E+01  0.516210E-01
 0.277565E+00  0.629161E+01  0.483242E-01
 0.278173E+00  0.618157E+01  0.471628E-01
 0.278781E+00  0.617474E+01  0.485810E-01
 0.279389E+00  0.618464E+01  0.493917E-01
 0.279997E+00  0.618276E+01  0.496670E-01
 0.280605E+00  0.615199E+01  0.504014E-01
 0.281213E+00  0.611311E+01  0.484199E-01
 0.281821E+00  0.612942E+01  0.495113E-01
 0.282429E+00  0.616700E+01  0.530588E-01
 0.283036E+00  0.614404E+01  0.479056E-01
 0.283644E+00  0.612433E+01  0.475643E-01
 0.284252E+00  0.605357E+01  0.478179E-01
 0.284860E+00  0.608324E+01  0.489290E-01
 0.285468E+00  0.605802E+01  0.505756E-01
 0.286076E+00  0.601632E+01  0.500963E-01
 0.286684E+00  0.598834E+01  0.485115E-01
 0.287292E+00  0.597749E+01  0.511024E-01
 0.287900E+00  0.599084E+01  0.478055E-01
 0.288508E+00  0.589062E+01  0.483003E-01
 0.289116E+00  0.591805E+01  0.495474E-01
 0.289723E+00  0.593960E+01  0.485121E-01
 0.290331E+00  0.592151E+01  0.468696E-01
 0.290939E+00  0.589427E+01  0.467394E-01
 0.291547E+00  0.590849E+01  0.464229E-01
 0.292155E+00  0.586848E+01  0.453159E-01
 0.292763E+00  0.584693E+01  0.447560E-01
 0.293371E+00  0.580817E+01  0.461481E-01
 0.293979E+00  0.578045E+01  0.453714E-01
 0.294587E+00  0.578878E+01  0.449522E-01
 0.295195E+00  0.574260E+01  0.463796E-01
 0.295803E+00  0.575882E+01  0.454505E-01
 0.296410E+00  0.569368E+01  0.452275E-01
 0.297018E+00  0.567820E+01  0.456610E-01
 0.297626E+00  0.573946E+01  0.439390E-01
 0.298234E+00  0.569601E+01  0.451199E-01
 0.298842E+00  0.570979E+01  0.451697E-01
 0.299450E+00  0.568514E+01  0.431084E-01
 0.300058E+00  0.565858E+01  0.439426E-01
 0.300666E+00  0.565844E+01  0.453578E-01
 0.301274E+00  0.564290E+01  0.455143E-01
 0.301881E+00  0.563834E+01  0.445864E-01
 0.302489E+00  0.570287E+01  0.444544E-01
 0.303097E+00  0.571311E+01  0.433258E-01
 0.303705E+00  0.571688E+01  0.452187E-01
 0.304313E+00  0.568448E+01  0.440917E-01
 0.304921E+00  0.560482E+01  0.452920E-01
 0.305529E+00  0.564767E+01  0.450919E-01
 0.306137E+00  0.564621E+01  0.437744E-01
 0.306745E+00  0.559400E+01  0.434875E-01
 0.307353E+00  0.557061E+01  0.440887E-01
 0.307960E+00  0.555624E+01  0.427935E-01
 0.308568E+00  0.558078E+01  0.419319E-01
 0.309176E+00  0.556694E+01  0.425895E-01
 0.309784E+00  0.559673E+01  0.429622E-01
 0.310392E+00  0.555390E+01  0.435454E-01
 0.311000E+00  0.556861E+01  0.458376E-01
 0.311608E+00  0.556404E+01  0.478816E-01
 0.312216E+00  0.558980E+01  0.497340E-01
 0.312823E+00  0.560559E+01  0.521888E-01
 0.313431E+00  0.563178E+01  0.531980E-01
 0.314039E+00  0.567369E+01  0.517304E-01
 0.314647E+00  0.562548E+01  0.554895E-01
 0.315255E+00  0.561868E+01  0.592205E-01
 0.315863E+00  0.558884E+01  0.577338E-01
 0.316471E+00  0.554670E+01  0.607651E-01
 0.317079E+00  0.556306E+01  0.615336E-01
 0.317686E+00  0.559910E+01  0.621985E-01
 0.318294E+00  0.556767E+01  0.633239E-01
 0.318902E+00  0.557391E+01  0.718037E-01
 0.319510E+00  0.551772E+01  0.667568E-01
 0.320118E+00  0.551311E+01  0.767007E-01
 0.320726E+00  0.559680E+01  0.909392E-01
 0.321334E+00  0.546864E+01  0.957873E-01
 0.321942E+00  0.549737E+01  0.118069E+00
---------\\Tau\fosterlab\temp\Ihms\saxs\Bsu_fAT\fAT_1_C8_2.mccd.dat-------------------
---------\\Tau\fosterlab\temp\Ihms\saxs\Bsu_fAT\fAT_1_C8_3.mccd.dat-------------------
