 Merge of: D_1.dat D_2_scaled.d                                                                                                                                                                                                                                 
D_1.dat       Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  120  SCALE =  1
D_2_scaled.d  Conc = .10E+01  Mult = .10E+01  N1 =  110  N2 =  509  SCALE =  1
 0.750980E-01  0.504373E+02  0.278001E+00
 0.757060E-01  0.499851E+02  0.246893E+00
 0.763140E-01  0.489344E+02  0.206317E+01
 0.769220E-01  0.486951E+02  0.785916E+00
 0.775300E-01  0.479278E+02  0.730406E+00
 0.781380E-01  0.472454E+02  0.723143E+00
 0.787460E-01  0.469504E+02  0.712284E+00
 0.793540E-01  0.462593E+02  0.703952E+00
 0.799620E-01  0.456935E+02  0.692600E+00
 0.805700E-01  0.450491E+02  0.686305E+00
 0.811780E-01  0.443471E+02  0.676661E+00
 0.817860E-01  0.438670E+02  0.668075E+00
 0.823940E-01  0.434405E+02  0.660574E+00
 0.830020E-01  0.428375E+02  0.652512E+00
 0.836110E-01  0.422636E+02  0.126839E+01
 0.842190E-01  0.417710E+02  0.125322E+01
 0.848270E-01  0.412013E+02  0.123607E+01
 0.854350E-01  0.406077E+02  0.121826E+01
 0.860430E-01  0.400913E+02  0.120276E+01
 0.866510E-01  0.395852E+02  0.118759E+01
 0.872590E-01  0.389798E+02  0.116942E+01
 0.878670E-01  0.385234E+02  0.115572E+01
 0.884750E-01  0.380433E+02  0.114133E+01
 0.890830E-01  0.375010E+02  0.112506E+01
 0.896910E-01  0.369880E+02  0.110966E+01
 0.902990E-01  0.364743E+02  0.109426E+01
 0.909070E-01  0.359391E+02  0.107820E+01
 0.915150E-01  0.354954E+02  0.106538E+01
 0.921230E-01  0.349339E+02  0.104714E+01
 0.927320E-01  0.344401E+02  0.103360E+01
 0.933400E-01  0.339953E+02  0.101993E+01
 0.939480E-01  0.335473E+02  0.100645E+01
 0.945560E-01  0.330293E+02  0.990903E+00
 0.951640E-01  0.326190E+02  0.978598E+00
 0.957720E-01  0.320860E+02  0.962608E+00
 0.963800E-01  0.317146E+02  0.951449E+00
 0.969880E-01  0.313719E+02  0.941184E+00
 0.975960E-01  0.308296E+02  0.924918E+00
 0.982040E-01  0.304224E+02  0.912692E+00
 0.988120E-01  0.300050E+02  0.900175E+00
 0.994200E-01  0.295523E+02  0.886594E+00
 0.100028E+00  0.291343E+02  0.874049E+00
