 Merge of: C_1.dat C_2_scaled.d                                                                                                                                                                                                                                 
C_1.dat       Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  509  SCALE =  1
C_2_scaled.d  Conc = .10E+01  Mult = .10E+01  N1 =  110  N2 =  509  SCALE =  1
 0.750980E-01  0.240345E+02  0.238304E+00
 0.757060E-01  0.241114E+02  0.206393E+00
 0.763140E-01  0.235702E+02  0.125790E+00
 0.769220E-01  0.235495E+02  0.956174E-01
 0.775300E-01  0.232183E+02  0.103060E+00
 0.781380E-01  0.228101E+02  0.102647E+00
 0.787460E-01  0.226399E+02  0.107443E+00
 0.793540E-01  0.223007E+02  0.109596E+00
 0.799620E-01  0.221148E+02  0.105018E+00
 0.805700E-01  0.219160E+02  0.106927E+00
 0.811780E-01  0.215311E+02  0.996388E-01
 0.817860E-01  0.212973E+02  0.101497E+00
 0.823940E-01  0.209641E+02  0.101992E+00
 0.830020E-01  0.206804E+02  0.992365E-01
 0.836110E-01  0.204445E+02  0.975277E-01
 0.842190E-01  0.202007E+02  0.992211E-01
 0.848270E-01  0.198791E+02  0.932077E-01
 0.854350E-01  0.196259E+02  0.867423E-01
 0.860430E-01  0.194661E+02  0.882068E-01
 0.866510E-01  0.191944E+02  0.922081E-01
 0.872590E-01  0.189558E+02  0.117145E+00
 0.878670E-01  0.186995E+02  0.992629E-01
 0.884750E-01  0.186048E+02  0.112241E+00
 0.890830E-01  0.182388E+02  0.928726E-01
 0.896910E-01  0.180231E+02  0.900516E-01
 0.902990E-01  0.177386E+02  0.101273E+00
 0.909070E-01  0.174402E+02  0.969201E-01
 0.915150E-01  0.172770E+02  0.882885E-01
 0.921230E-01  0.171368E+02  0.923928E-01
 0.927320E-01  0.168596E+02  0.830503E-01
 0.933400E-01  0.167907E+02  0.854080E-01
 0.939480E-01  0.164519E+02  0.901370E-01
 0.945560E-01  0.161373E+02  0.868510E-01
 0.951640E-01  0.159936E+02  0.954704E-01
 0.957720E-01  0.158205E+02  0.124688E+00
 0.963800E-01  0.155567E+02  0.115723E+00
 0.969880E-01  0.154051E+02  0.184453E+00
 0.975960E-01  0.152522E+02  0.286308E+00
 0.982040E-01  0.150553E+02  0.597245E+00
 0.988120E-01  0.148065E+02  0.396222E+00
 0.994200E-01  0.146541E+02  0.433057E+00
 0.100028E+00  0.144407E+02  0.997795E+00
 0.100636E+00  0.142570E+02  0.414539E+00
 0.101244E+00  0.139869E+02  0.849591E-01
 0.101852E+00  0.137554E+02  0.799740E-01
 0.102461E+00  0.135495E+02  0.812788E-01
 0.103069E+00  0.133756E+02  0.803435E-01
 0.103677E+00  0.131206E+02  0.858486E-01
 0.104285E+00  0.129862E+02  0.795924E-01
 0.104893E+00  0.128560E+02  0.825134E-01
 0.105501E+00  0.127705E+02  0.792378E-01
 0.106109E+00  0.125293E+02  0.770184E-01
 0.106717E+00  0.124082E+02  0.717341E-01
 0.107325E+00  0.121390E+02  0.760764E-01
 0.107933E+00  0.119354E+02  0.781800E-01
 0.108541E+00  0.117640E+02  0.798058E-01
 0.109149E+00  0.116574E+02  0.816103E-01
 0.109757E+00  0.114661E+02  0.785780E-01
 0.110365E+00  0.113178E+02  0.765160E-01
 0.110973E+00  0.111783E+02  0.747494E-01
 0.111581E+00  0.110922E+02  0.742913E-01
 0.112189E+00  0.108913E+02  0.770033E-01
 0.112798E+00  0.107660E+02  0.738780E-01
 0.113406E+00  0.106981E+02  0.735222E-01
 0.114014E+00  0.105775E+02  0.751347E-01
 0.114622E+00  0.103784E+02  0.753081E-01
 0.115230E+00  0.103127E+02  0.740577E-01
 0.115838E+00  0.101194E+02  0.723525E-01
 0.116446E+00  0.100159E+02  0.721311E-01
 0.117054E+00  0.990772E+01  0.730019E-01
 0.117662E+00  0.973487E+01  0.692792E-01
 0.118270E+00  0.955781E+01  0.695644E-01
 0.118878E+00  0.943705E+01  0.694182E-01
 0.119486E+00  0.940984E+01  0.744540E-01
 0.120094E+00  0.923753E+01  0.719636E-01
 0.120702E+00  0.912820E+01  0.697554E-01
 0.121310E+00  0.888951E+01  0.699954E-01
 0.121918E+00  0.868827E+01  0.695570E-01
 0.122526E+00  0.859835E+01  0.692608E-01
 0.123134E+00  0.858708E+01  0.702860E-01
 0.123742E+00  0.851416E+01  0.701140E-01
 0.124351E+00  0.842559E+01  0.670437E-01
 0.124959E+00  0.831198E+01  0.698153E-01
 0.125567E+00  0.827682E+01  0.711351E-01
 0.126175E+00  0.810506E+01  0.715225E-01
 0.126783E+00  0.806810E+01  0.696812E-01
 0.127391E+00  0.793898E+01  0.697138E-01
 0.127999E+00  0.789375E+01  0.725420E-01
 0.128607E+00  0.788716E+01  0.696452E-01
 0.129215E+00  0.768424E+01  0.680997E-01
 0.129823E+00  0.762823E+01  0.672809E-01
 0.130431E+00  0.746363E+01  0.680581E-01
 0.131039E+00  0.729894E+01  0.684981E-01
 0.131647E+00  0.727510E+01  0.655347E-01
 0.132255E+00  0.715546E+01  0.694711E-01
 0.132863E+00  0.712005E+01  0.645075E-01
 0.133471E+00  0.709048E+01  0.693883E-01
 0.134079E+00  0.704420E+01  0.659199E-01
 0.134687E+00  0.686767E+01  0.678418E-01
 0.135295E+00  0.679367E+01  0.653556E-01
 0.135903E+00  0.678100E+01  0.680063E-01
 0.136511E+00  0.674825E+01  0.685221E-01
 0.137119E+00  0.663156E+01  0.676812E-01
 0.137728E+00  0.667510E+01  0.651602E-01
 0.138336E+00  0.659018E+01  0.621033E-01
 0.138944E+00  0.648314E+01  0.679138E-01
 0.139552E+00  0.639523E+01  0.649207E-01
 0.140160E+00  0.633146E+01  0.687767E-01
 0.140768E+00  0.628460E+01  0.638632E-01
 0.141376E+00  0.617336E+01  0.669548E-01
 0.141984E+00  0.617931E+01  0.675287E-01
 0.142592E+00  0.596703E+01  0.647880E-01
 0.143200E+00  0.600519E+01  0.625769E-01
 0.143808E+00  0.593309E+01  0.662181E-01
 0.144416E+00  0.591201E+01  0.636900E-01
 0.145024E+00  0.593008E+01  0.639947E-01
 0.145632E+00  0.589391E+01  0.623303E-01
 0.146240E+00  0.577827E+01  0.631011E-01
 0.146848E+00  0.571492E+01  0.622134E-01
 0.147456E+00  0.564062E+01  0.643705E-01
 0.148064E+00  0.564923E+01  0.632103E-01
 0.148672E+00  0.565132E+01  0.574288E-01
 0.149280E+00  0.565975E+01  0.609727E-01
 0.149888E+00  0.568952E+01  0.579028E-01
 0.150496E+00  0.550936E+01  0.571928E-01
 0.151104E+00  0.547220E+01  0.574928E-01
 0.151712E+00  0.533383E+01  0.617846E-01
 0.152320E+00  0.526036E+01  0.627400E-01
 0.152928E+00  0.529579E+01  0.610988E-01
 0.153537E+00  0.526544E+01  0.621315E-01
 0.154145E+00  0.521956E+01  0.603846E-01
 0.154753E+00  0.520797E+01  0.603829E-01
 0.155361E+00  0.515355E+01  0.594208E-01
 0.155969E+00  0.513045E+01  0.613675E-01
 0.156577E+00  0.506341E+01  0.616689E-01
 0.157185E+00  0.498975E+01  0.572520E-01
 0.157793E+00  0.497809E+01  0.584951E-01
 0.158401E+00  0.494472E+01  0.594961E-01
 0.159009E+00  0.492896E+01  0.588361E-01
 0.159617E+00  0.493629E+01  0.566646E-01
 0.160225E+00  0.488877E+01  0.566134E-01
 0.160833E+00  0.481462E+01  0.547217E-01
 0.161441E+00  0.476634E+01  0.549405E-01
 0.162049E+00  0.476737E+01  0.566854E-01
 0.162657E+00  0.473667E+01  0.575205E-01
 0.163265E+00  0.465720E+01  0.579251E-01
 0.163873E+00  0.465010E+01  0.576529E-01
 0.164481E+00  0.456707E+01  0.562196E-01
 0.165089E+00  0.453110E+01  0.536645E-01
 0.165697E+00  0.455313E+01  0.558808E-01
 0.166305E+00  0.455852E+01  0.529742E-01
 0.166913E+00  0.448240E+01  0.542648E-01
 0.167521E+00  0.445781E+01  0.548605E-01
 0.168129E+00  0.446676E+01  0.529943E-01
 0.168737E+00  0.443696E+01  0.561526E-01
 0.169345E+00  0.443645E+01  0.549424E-01
 0.169953E+00  0.437354E+01  0.545150E-01
 0.170561E+00  0.436986E+01  0.543650E-01
 0.171169E+00  0.432375E+01  0.564109E-01
 0.171777E+00  0.425648E+01  0.566022E-01
 0.172385E+00  0.425142E+01  0.549665E-01
 0.172993E+00  0.418672E+01  0.581789E-01
 0.173601E+00  0.420441E+01  0.558762E-01
 0.174209E+00  0.418708E+01  0.529732E-01
 0.174817E+00  0.417523E+01  0.535746E-01
 0.175425E+00  0.421756E+01  0.547175E-01
 0.176033E+00  0.411661E+01  0.552083E-01
 0.176641E+00  0.413401E+01  0.573843E-01
 0.177250E+00  0.408349E+01  0.578957E-01
 0.177858E+00  0.412082E+01  0.578073E-01
 0.178466E+00  0.406491E+01  0.606940E-01
 0.179074E+00  0.410734E+01  0.557675E-01
 0.179682E+00  0.404801E+01  0.547759E-01
 0.180290E+00  0.411078E+01  0.551735E-01
 0.180898E+00  0.405608E+01  0.550648E-01
 0.181506E+00  0.398751E+01  0.530737E-01
 0.182114E+00  0.394365E+01  0.537415E-01
 0.182722E+00  0.388032E+01  0.564273E-01
 0.183330E+00  0.392826E+01  0.545193E-01
 0.183938E+00  0.392550E+01  0.536515E-01
 0.184546E+00  0.388664E+01  0.549164E-01
 0.185154E+00  0.379811E+01  0.548921E-01
 0.185762E+00  0.380048E+01  0.538868E-01
 0.186370E+00  0.388320E+01  0.527436E-01
 0.186978E+00  0.385350E+01  0.538906E-01
 0.187586E+00  0.381663E+01  0.538532E-01
 0.188194E+00  0.374554E+01  0.498505E-01
 0.188802E+00  0.376267E+01  0.533020E-01
 0.189410E+00  0.373013E+01  0.544883E-01
 0.190018E+00  0.364234E+01  0.515391E-01
 0.190626E+00  0.368770E+01  0.512973E-01
 0.191234E+00  0.365873E+01  0.509878E-01
 0.191842E+00  0.358925E+01  0.514957E-01
 0.192450E+00  0.360849E+01  0.509820E-01
 0.193058E+00  0.350530E+01  0.504628E-01
 0.193666E+00  0.351988E+01  0.492857E-01
 0.194274E+00  0.351526E+01  0.504532E-01
 0.194882E+00  0.349826E+01  0.517952E-01
 0.195490E+00  0.346679E+01  0.506727E-01
 0.196098E+00  0.350623E+01  0.484442E-01
 0.196706E+00  0.357120E+01  0.519445E-01
 0.197314E+00  0.358420E+01  0.497107E-01
 0.197922E+00  0.354513E+01  0.489794E-01
 0.198530E+00  0.349913E+01  0.510385E-01
 0.199138E+00  0.336792E+01  0.480303E-01
 0.199746E+00  0.334487E+01  0.485721E-01
 0.200354E+00  0.336413E+01  0.485291E-01
 0.200962E+00  0.337016E+01  0.503157E-01
 0.201570E+00  0.340659E+01  0.500381E-01
 0.202178E+00  0.342594E+01  0.498506E-01
 0.202786E+00  0.335430E+01  0.489337E-01
 0.203394E+00  0.328495E+01  0.495338E-01
 0.204002E+00  0.324213E+01  0.463989E-01
 0.204610E+00  0.322830E+01  0.472455E-01
 0.205218E+00  0.324164E+01  0.476192E-01
 0.205826E+00  0.324276E+01  0.475608E-01
 0.206434E+00  0.321820E+01  0.461390E-01
 0.207042E+00  0.321189E+01  0.465556E-01
 0.207650E+00  0.321644E+01  0.471498E-01
 0.208258E+00  0.319114E+01  0.466705E-01
 0.208866E+00  0.315215E+01  0.476002E-01
 0.209474E+00  0.315881E+01  0.483945E-01
 0.210082E+00  0.309268E+01  0.484837E-01
 0.210690E+00  0.311506E+01  0.487268E-01
 0.211298E+00  0.306817E+01  0.461973E-01
 0.211906E+00  0.305901E+01  0.474053E-01
 0.212514E+00  0.297415E+01  0.484744E-01
 0.213122E+00  0.303595E+01  0.492720E-01
 0.213730E+00  0.297373E+01  0.481097E-01
 0.214338E+00  0.299336E+01  0.471472E-01
 0.214946E+00  0.300644E+01  0.456367E-01
 0.215554E+00  0.291229E+01  0.469116E-01
 0.216162E+00  0.285616E+01  0.464772E-01
 0.216770E+00  0.290290E+01  0.479827E-01
 0.217378E+00  0.286452E+01  0.473699E-01
 0.217986E+00  0.283937E+01  0.469193E-01
 0.218594E+00  0.286488E+01  0.451111E-01
 0.219202E+00  0.287799E+01  0.437687E-01
 0.219810E+00  0.282605E+01  0.453383E-01
 0.220418E+00  0.282605E+01  0.451141E-01
 0.221025E+00  0.278237E+01  0.456081E-01
 0.221633E+00  0.277857E+01  0.463437E-01
 0.222241E+00  0.273450E+01  0.479051E-01
 0.222849E+00  0.271281E+01  0.462604E-01
 0.223457E+00  0.277487E+01  0.447505E-01
 0.224065E+00  0.275316E+01  0.438663E-01
 0.224673E+00  0.271210E+01  0.435537E-01
 0.225281E+00  0.265122E+01  0.456531E-01
 0.225889E+00  0.264622E+01  0.445170E-01
 0.226497E+00  0.264005E+01  0.440290E-01
 0.227105E+00  0.259647E+01  0.447508E-01
 0.227713E+00  0.260475E+01  0.457899E-01
 0.228321E+00  0.257957E+01  0.450817E-01
 0.228929E+00  0.252750E+01  0.460985E-01
 0.229537E+00  0.251813E+01  0.447331E-01
 0.230145E+00  0.254634E+01  0.448738E-01
 0.230753E+00  0.250136E+01  0.423900E-01
 0.231361E+00  0.248768E+01  0.419121E-01
 0.231969E+00  0.250509E+01  0.428546E-01
 0.232577E+00  0.250549E+01  0.457741E-01
 0.233185E+00  0.242557E+01  0.450628E-01
 0.233793E+00  0.241481E+01  0.436645E-01
 0.234401E+00  0.244370E+01  0.438521E-01
 0.235009E+00  0.243219E+01  0.436941E-01
 0.235617E+00  0.243019E+01  0.456906E-01
 0.236225E+00  0.239420E+01  0.426535E-01
 0.236833E+00  0.232505E+01  0.424887E-01
 0.237441E+00  0.234505E+01  0.414721E-01
 0.238049E+00  0.235342E+01  0.445346E-01
 0.238657E+00  0.234124E+01  0.439065E-01
 0.239265E+00  0.230278E+01  0.432458E-01
 0.239873E+00  0.230224E+01  0.430922E-01
 0.240481E+00  0.230721E+01  0.434585E-01
 0.241089E+00  0.232881E+01  0.428631E-01
 0.241697E+00  0.231907E+01  0.451819E-01
 0.242304E+00  0.230059E+01  0.449344E-01
 0.242912E+00  0.227449E+01  0.441992E-01
 0.243520E+00  0.224551E+01  0.448541E-01
 0.244128E+00  0.228887E+01  0.443601E-01
 0.244736E+00  0.222618E+01  0.453594E-01
 0.245344E+00  0.220350E+01  0.454774E-01
 0.245952E+00  0.220203E+01  0.445214E-01
 0.246560E+00  0.217538E+01  0.427453E-01
 0.247168E+00  0.213946E+01  0.420422E-01
 0.247776E+00  0.212902E+01  0.429313E-01
 0.248384E+00  0.209708E+01  0.438137E-01
 0.248992E+00  0.207268E+01  0.451482E-01
 0.249600E+00  0.215075E+01  0.482343E-01
 0.250208E+00  0.218043E+01  0.583221E-01
 0.250816E+00  0.213789E+01  0.470265E-01
 0.251424E+00  0.218380E+01  0.430811E-01
 0.252032E+00  0.211327E+01  0.423312E-01
 0.252640E+00  0.206913E+01  0.450493E-01
 0.253248E+00  0.200912E+01  0.422448E-01
 0.253856E+00  0.201873E+01  0.438650E-01
 0.254464E+00  0.202939E+01  0.439349E-01
 0.255072E+00  0.201759E+01  0.420868E-01
 0.255679E+00  0.202691E+01  0.420669E-01
 0.256287E+00  0.195469E+01  0.423290E-01
 0.256895E+00  0.198055E+01  0.409506E-01
 0.257503E+00  0.193432E+01  0.410456E-01
 0.258111E+00  0.196810E+01  0.435931E-01
 0.258719E+00  0.194846E+01  0.430118E-01
 0.259327E+00  0.186749E+01  0.436853E-01
 0.259935E+00  0.185270E+01  0.441041E-01
 0.260543E+00  0.183443E+01  0.427025E-01
 0.261151E+00  0.185859E+01  0.402851E-01
 0.261759E+00  0.189719E+01  0.418313E-01
 0.262367E+00  0.184047E+01  0.414196E-01
 0.262975E+00  0.183327E+01  0.419522E-01
 0.263583E+00  0.181843E+01  0.435885E-01
 0.264191E+00  0.183361E+01  0.400730E-01
 0.264799E+00  0.187739E+01  0.407860E-01
 0.265407E+00  0.192309E+01  0.392377E-01
 0.266014E+00  0.190513E+01  0.400713E-01
 0.266622E+00  0.183518E+01  0.415720E-01
 0.267230E+00  0.183060E+01  0.398697E-01
 0.267838E+00  0.175579E+01  0.397533E-01
 0.268446E+00  0.176500E+01  0.402715E-01
 0.269054E+00  0.179839E+01  0.419281E-01
 0.269662E+00  0.177617E+01  0.412871E-01
 0.270270E+00  0.179524E+01  0.516656E-01
 0.270878E+00  0.175778E+01  0.432290E-01
 0.271486E+00  0.171827E+01  0.390959E-01
 0.272094E+00  0.169395E+01  0.386360E-01
 0.272702E+00  0.169972E+01  0.407901E-01
 0.273310E+00  0.170771E+01  0.497976E-01
 0.273918E+00  0.171620E+01  0.455413E-01
 0.274526E+00  0.170898E+01  0.402920E-01
 0.275133E+00  0.170954E+01  0.385180E-01
 0.275741E+00  0.171402E+01  0.388041E-01
 0.276349E+00  0.169719E+01  0.394716E-01
 0.276957E+00  0.169520E+01  0.386442E-01
 0.277565E+00  0.169338E+01  0.373608E-01
 0.278173E+00  0.174386E+01  0.390303E-01
 0.278781E+00  0.173579E+01  0.395118E-01
 0.279389E+00  0.174276E+01  0.392217E-01
 0.279997E+00  0.170768E+01  0.559355E-01
 0.280605E+00  0.169854E+01  0.107465E+00
 0.281213E+00  0.175919E+01  0.868725E-01
 0.281821E+00  0.164555E+01  0.906901E-01
 0.282429E+00  0.164536E+01  0.573753E-01
 0.283036E+00  0.167658E+01  0.534715E-01
 0.283644E+00  0.161261E+01  0.420255E-01
 0.284252E+00  0.166821E+01  0.377061E-01
 0.284860E+00  0.169902E+01  0.378584E-01
 0.285468E+00  0.162839E+01  0.385677E-01
 0.286076E+00  0.167213E+01  0.374372E-01
 0.286684E+00  0.168844E+01  0.392882E-01
 0.287292E+00  0.163239E+01  0.397139E-01
 0.287900E+00  0.168053E+01  0.393765E-01
 0.288508E+00  0.163473E+01  0.391393E-01
 0.289116E+00  0.163711E+01  0.384877E-01
 0.289723E+00  0.159292E+01  0.384542E-01
 0.290331E+00  0.161789E+01  0.394927E-01
 0.290939E+00  0.160360E+01  0.382218E-01
 0.291547E+00  0.156185E+01  0.381070E-01
 0.292155E+00  0.155895E+01  0.373491E-01
 0.292763E+00  0.162190E+01  0.370768E-01
 0.293371E+00  0.162760E+01  0.362053E-01
 0.293979E+00  0.157978E+01  0.365583E-01
 0.294587E+00  0.158362E+01  0.372145E-01
 0.295195E+00  0.163360E+01  0.360364E-01
 0.295803E+00  0.164233E+01  0.423579E-01
 0.296410E+00  0.161750E+01  0.730005E-01
 0.297018E+00  0.158214E+01  0.801328E-01
 0.297626E+00  0.153307E+01  0.544306E-01
 0.298234E+00  0.155217E+01  0.450003E-01
 0.298842E+00  0.157715E+01  0.423692E-01
 0.299450E+00  0.155081E+01  0.527826E-01
 0.300058E+00  0.156401E+01  0.480475E-01
 0.300666E+00  0.154200E+01  0.642774E-01
 0.301274E+00  0.155479E+01  0.606669E-01
 0.301881E+00  0.157846E+01  0.507705E-01
 0.302489E+00  0.155971E+01  0.639480E-01
 0.303097E+00  0.156274E+01  0.960974E-01
 0.303705E+00  0.155667E+01  0.848611E-01
 0.304313E+00  0.149369E+01  0.170242E+00
 0.304921E+00  0.152756E+01  0.809048E-01
 0.305529E+00  0.152793E+01  0.366788E-01
 0.306137E+00  0.155923E+01  0.341701E-01
 0.306745E+00  0.157348E+01  0.351295E-01
 0.307353E+00  0.153952E+01  0.356223E-01
 0.307960E+00  0.157478E+01  0.416386E-01
 0.308568E+00  0.161944E+01  0.625660E-01
 0.309176E+00  0.155672E+01  0.420244E-01
 0.309784E+00  0.157363E+01  0.350055E-01
 0.310392E+00  0.154813E+01  0.347363E-01
 0.311000E+00  0.151057E+01  0.366373E-01
 0.311608E+00  0.153713E+01  0.350723E-01
 0.312216E+00  0.151872E+01  0.353905E-01
 0.312823E+00  0.151782E+01  0.345871E-01
 0.313431E+00  0.151912E+01  0.359841E-01
 0.314039E+00  0.151203E+01  0.389117E-01
 0.314647E+00  0.150792E+01  0.397545E-01
 0.315255E+00  0.158894E+01  0.407135E-01
 0.315863E+00  0.156096E+01  0.434957E-01
 0.316471E+00  0.156329E+01  0.143122E+00
 0.317079E+00  0.151313E+01  0.333372E+00
 0.317686E+00  0.148836E+01  0.144068E+00
 0.318294E+00  0.152808E+01  0.532767E-01
 0.318902E+00  0.154379E+01  0.637016E-01
---------C:\Documents and Settings\All Users\Documents\Ihms\fat\C_1.dat-------------------
---------C:\Documents and Settings\All Users\Documents\Ihms\fat\C_2_scaled.dat-------------------
