0.070841 16.714902 0.198288
0.071449 16.401658 0.203852
0.072057 15.840088 0.180854
0.072665 15.416053 0.202664
0.073273 15.039102 0.205608
0.073881 14.937667 0.202859
0.074490 14.550513 0.197061
0.075098 14.374973 0.208641
0.075706 14.078824 0.187141
0.076314 14.120858 0.189828
0.076922 13.124148 0.176625
0.077530 13.255648 0.196165
0.078138 12.900364 0.185193
0.078746 12.617839 0.185183
0.079354 12.589965 0.188974
0.079962 12.188722 0.179734
0.080570 11.581663 0.180091
0.081178 11.669363 0.172776
0.081786 10.892345 0.190135
0.082394 11.055754 0.197246
0.083002 10.664177 0.419085
0.083611 10.805527 0.187159
0.084219 10.254721 0.221357
0.084827 10.006563 0.174647
0.085435 10.137979 0.178403
0.086043 9.568636 0.188963
0.086651 9.387588 0.172264
0.087259 9.089100 0.171863
0.087867 9.058458 0.166767
0.088475 8.703455 0.163771
0.089083 8.428119 0.155667
0.089691 8.386312 0.156246
0.090299 8.457898 0.158654
0.090907 7.823921 0.175758
0.091515 7.887140 0.157961
0.092123 7.622379 0.154658
0.092732 7.349470 0.151884
0.093340 7.295416 0.173670
0.093948 7.177934 0.160381
0.094556 6.926656 0.160382
0.095164 6.518779 0.164320
0.095772 6.684561 0.168799
0.096380 6.496673 0.163816
0.096988 6.489759 0.152342
0.097596 6.370756 0.153918
0.098204 6.265598 0.159523
0.098812 6.208632 0.151001
0.099420 6.127333 0.154055
0.100028 5.784757 0.161096
0.100636 5.701608 0.151249
0.101244 5.915559 0.161923
0.101852 5.606936 0.152225
0.102461 5.181216 0.162052
0.103069 5.314691 0.152463
0.103677 4.946599 0.157089
0.104285 5.083592 0.147381
0.104893 5.095068 0.150335
0.105501 4.854007 0.146506
0.106109 5.032025 0.140718
0.106717 4.434830 0.149300
0.107325 4.528724 0.139638
0.107933 4.292267 0.153340
0.108541 4.083587 0.145599
0.109149 4.264746 0.154916
0.109757 4.291549 0.150830
0.110365 4.022192 0.140970
0.110973 4.066040 0.143798
0.111581 4.128444 0.143288
0.112189 4.067944 0.142065
0.112798 3.939357 0.149881
0.113406 3.810474 0.134008
0.114014 3.979182 0.145897
0.114622 4.069924 0.173099
0.115230 4.014953 0.155281
0.115838 3.915226 0.456860
0.116446 3.674116 0.347560
0.117054 3.894873 0.124067
0.117662 3.690349 0.122073
0.118270 3.671785 0.142075
0.118878 3.588279 0.130906
0.119486 3.368248 0.134904
0.120094 3.475405 0.135608
0.120702 3.465631 0.132050
0.121310 3.183647 0.133494
0.121918 3.362678 0.133266
0.122526 3.437941 0.122630
0.123134 3.468255 0.121273
0.123742 3.530357 0.114081
0.124351 3.431299 0.192607
0.124959 3.336269 0.148921
0.125567 3.263781 0.434101
0.126175 3.485605 0.326498
0.126783 3.191499 0.125438
0.127391 3.405985 0.163773
0.127999 3.501496 0.139633
0.128607 3.369156 0.133938
0.129215 3.348187 0.139574
0.129823 3.262742 0.130050
0.130431 3.173157 0.125051
0.131039 3.314290 0.120114
0.131647 3.167864 0.122756
0.132255 3.178083 0.135731
0.132863 3.075732 0.140364
0.133471 3.158176 0.131152
0.134079 3.155354 0.120195
0.134687 3.313956 0.115940
0.135295 3.113097 0.133261
0.135903 3.018255 0.123659
0.136511 3.178228 0.129567
0.137119 3.193037 0.121927
0.137728 3.098802 0.135552
0.138336 3.305212 0.129593
0.138944 3.130391 0.125075
0.139552 3.369975 0.133354
0.140160 3.405756 0.133494
0.140768 3.451282 0.117166
0.141376 3.073637 0.130405
0.141984 3.234171 0.129238
0.142592 3.235781 0.135644
0.143200 3.130225 0.125521
0.143808 3.188780 0.134927
0.144416 3.212646 0.119350
0.145024 3.110853 0.121840
0.145632 2.860438 0.125309
0.146240 2.987575 0.125455
0.146848 3.225405 0.114043
0.147456 3.217084 0.129944
0.148064 3.120364 0.109092
0.148672 3.217035 0.118819
0.149280 3.290723 0.130569
0.149888 3.224758 0.119071
0.150496 3.317084 0.122870
0.151104 2.971758 0.126100
0.151712 3.331924 0.123633
0.152320 3.011511 0.122780
0.152928 3.138517 0.123273
0.153537 3.147869 0.119670
0.154145 2.874227 0.118242
0.154753 3.181934 0.108922
0.155361 3.155946 0.110285
0.155969 3.183108 0.105765
0.156577 3.262788 0.108669
0.157185 3.235637 0.107347
0.157793 3.102123 0.113728
0.158401 3.069036 0.117335
0.159009 3.118796 0.111269
0.159617 3.006590 0.115407
0.160225 3.372718 0.104428
0.160833 3.074444 0.119010
0.161441 3.213217 0.113405
0.162049 3.105270 0.107870
0.162657 3.140120 0.114694
0.163265 3.326167 0.108472
0.163873 3.338145 0.111294
0.164481 3.107654 0.111654
0.165089 3.262702 0.113273
0.165697 3.151182 0.116037
0.166305 2.978158 0.109862
0.166913 3.011766 0.104373
0.167521 2.912620 0.111753
0.168129 2.875658 0.103774
0.168737 2.964765 0.110167
0.169345 2.845926 0.114584
0.169953 3.039895 0.117516
0.170561 2.953678 0.111150
0.171169 2.943963 0.292877
0.171777 3.020765 0.168572
0.172385 2.971468 0.115244
0.172993 2.892155 0.110366
0.173601 2.764647 0.107785
0.174209 2.845448 0.110929
0.174817 2.928866 0.113049
0.175425 2.659239 0.110919
0.176033 2.791934 0.114179
0.176641 3.029812 0.107980
0.177250 3.086039 0.109302
0.177858 3.041361 0.108692
0.178466 2.885122 0.109224
0.179074 3.044229 0.096558
0.179682 2.867485 0.102432
0.180290 2.715051 0.110649
0.180898 2.719332 0.115317
0.181506 2.816608 0.112297
0.182114 2.814439 0.111888
0.182722 2.779846 0.113620
0.183330 2.791762 0.105787
0.183938 2.846083 0.103485
0.184546 2.609143 0.102253
0.185154 2.542952 0.100285
0.185762 2.803655 0.151009
0.186370 2.518066 0.101567
0.186978 2.768305 0.186305
0.187586 2.713515 0.145804
0.188194 2.797560 0.099975
0.188802 2.624094 0.098162
0.189410 2.783891 0.109767
0.190018 2.535295 0.104361
0.190626 2.730412 0.108854
0.191234 2.723124 0.106938
0.191842 2.616677 0.102567
0.192450 2.543431 0.110693
0.193058 2.632664 0.098759
0.193666 2.495620 0.097783
0.194274 2.731859 0.098149
0.194882 2.588984 0.106020
0.195490 2.543079 0.099855
0.196098 2.732224 0.104883
0.196706 2.748538 0.101266
0.197314 2.692928 0.102904
0.197922 2.795967 0.118581
0.198530 2.658485 0.109543
0.199138 2.648989 0.095729
0.199746 2.544337 0.098350
0.200354 2.647076 0.098445
0.200962 2.560223 0.102980
0.201570 2.722479 0.093398
0.202178 2.471752 0.102712
0.202786 2.526985 0.092826
0.203394 2.339816 0.099132
0.204002 2.394975 0.103287
0.204610 2.547899 0.097514
0.205218 2.368139 0.100173
0.205826 2.465693 0.106357
0.206434 2.340765 0.095709
0.207042 2.218312 0.127215
0.207650 1.998572 0.116568
0.208258 2.062802 0.097161
0.208866 2.173838 0.100435
0.209474 2.171752 0.097638
0.210082 2.505707 0.094579
0.210690 2.318933 0.097156
0.211298 2.253308 0.091164
0.211906 2.276439 0.094960
0.212514 2.052924 0.092692
0.213122 2.119486 0.088499
0.213730 2.049402 0.110586
0.214338 1.986476 0.092594
0.214946 2.043718 0.161271
0.215554 1.881266 0.091933
0.216162 2.146334 0.089926
0.216770 2.059343 0.089713
0.217378 2.118454 0.096315
0.217986 2.034589 0.093765
0.218594 2.067502 0.135787
0.219202 2.142168 0.108237
0.219810 2.031354 0.159105
0.220418 2.111804 0.111083
0.221025 2.101865 0.200858
0.221633 2.288509 0.172320
0.222241 2.060913 0.118612
0.222849 2.205558 0.100800
0.223457 2.013802 0.094483
0.224065 2.229071 0.095242
0.224673 2.036103 0.092148
0.225281 2.052260 0.100198
0.225889 1.987581 0.091515
0.226497 1.956461 0.089756
0.227105 1.831172 0.093544
0.227713 1.853819 0.085199
0.228321 1.936464 0.088212
0.228929 1.880308 0.086580
0.229537 1.955891 0.087254
0.230145 1.948943 0.085259
0.230753 2.027961 0.090291
0.231361 1.982033 0.087835
0.231969 2.027760 0.092964
0.232577 1.914958 0.099485
0.233185 1.883568 0.094297
0.233793 1.978153 0.089389
0.234401 1.880392 0.091213
0.235009 1.790676 0.085711
0.235617 1.776608 0.088585
0.236225 1.624753 0.087046
0.236833 1.779059 0.098263
0.237441 1.815979 0.087442
0.238049 1.693069 0.091893
0.238657 1.897633 0.084278
0.239265 1.767097 0.083556
0.239873 1.916088 0.089864
0.240481 1.851057 0.090925
0.241089 1.930378 0.086198
0.241697 1.954351 0.084853
0.242304 1.732708 0.087678
0.242912 1.784444 0.087564
0.243520 1.665995 0.090806
0.244128 1.668894 0.082602
0.244736 1.612682 0.085541
0.245344 1.674073 0.092280
0.245952 1.638129 0.084823
0.246560 1.836527 0.086026
0.247168 1.719384 0.085255
0.247776 1.604668 0.081322
0.248384 1.821830 0.088221
0.248992 1.697295 0.092542
0.249600 1.628131 0.083967
0.250208 1.738483 0.094908
0.250816 1.817521 0.096315
0.251424 1.814744 0.084297
0.252032 1.787860 0.086077
0.252640 1.737598 0.086741
0.253248 1.819263 0.083726
0.253856 1.732316 0.083532
0.254464 1.675848 0.087137
0.255072 1.674883 0.083148
0.255679 1.661206 0.079053
0.256287 1.460478 0.083554
0.256895 1.458284 0.079881
0.257503 1.699596 0.079477
0.258111 1.743800 0.082817
0.258719 1.772515 0.081038
0.259327 1.688877 0.083348
0.259935 1.743156 0.082552
0.260543 1.752919 0.081421
0.261151 1.683312 0.084552
0.261759 1.494661 0.087543
0.262367 1.593946 0.081107
0.262975 1.531624 0.081759
0.263583 1.504095 0.083704
0.264191 1.562053 0.157713
0.264799 1.540281 0.093986
0.265407 1.480786 0.081910
0.266014 1.641821 0.091676
0.266622 1.587829 0.086047
0.267230 1.600894 0.084156
0.267838 1.563899 0.078627
0.268446 1.702454 0.080549
0.269054 1.566663 0.083362
0.269662 1.531368 0.078922
0.270270 1.557126 0.077655
0.270878 1.512283 0.080922
0.271486 1.618686 0.075530
0.272094 1.673547 0.080716
0.272702 1.602370 0.081131
0.273310 1.537399 0.073939
0.273918 1.482853 0.080890
0.274526 1.379879 0.077672
0.275133 1.529507 0.076033
0.275741 1.760971 0.079760
0.276349 1.583258 0.079986
0.276957 1.619201 0.077138
0.277565 1.622127 0.079652
0.278173 1.535646 0.082271
0.278781 1.679481 0.081236
0.279389 1.537765 0.108946
0.279997 1.632100 0.079453
0.280605 1.629029 0.074519
0.281213 1.539028 0.081510
0.281821 1.515659 0.076968
0.282429 1.576786 0.088342
0.283036 1.555230 0.079438
0.283644 1.571224 0.075568
0.284252 1.511802 0.076876
0.284860 1.421741 0.074777
0.285468 1.385137 0.083124
0.286076 1.445778 0.070049
0.286684 1.351461 0.073926
0.287292 1.267474 0.074379
0.287900 1.319368 0.069899
0.288508 1.456722 0.134921
0.289116 1.395747 0.116363
0.289723 1.470913 0.089585
0.290331 1.493873 0.088592
0.290939 1.483427 0.074179
0.291547 1.495755 0.074469
0.292155 1.435006 0.082838
0.292763 1.444686 0.097161
0.293371 1.365304 0.077203
0.293979 1.398021 0.078703
0.294587 1.461099 0.074739
0.295195 1.392685 0.074718
0.295803 1.391992 0.072268
0.296410 1.400767 0.076127
0.297018 1.444023 0.070798
0.297626 1.496444 0.075352
0.298234 1.310758 0.072679
0.298842 1.376052 0.069753
0.299450 1.440854 0.067747
0.300058 1.407981 0.070766
0.300666 1.290270 0.067806
0.301274 1.379499 0.072349
0.301881 1.281866 0.072601
0.302489 1.402797 0.068996
0.303097 1.404056 0.118482
0.303705 1.448009 0.077483
0.304313 1.407327 0.067811
0.304921 1.379620 0.065650
0.305529 1.386141 0.068547
0.306137 1.392881 0.067622
0.306745 1.461597 0.150645
0.307353 1.387182 0.258920
0.307960 1.379939 0.067313
0.308568 1.464170 0.066585
0.309176 1.502598 0.066511
0.309784 1.500085 0.079691
0.310392 1.473154 0.067522
0.311000 1.579120 0.066355
0.311608 1.476924 0.067601
0.312216 1.569102 0.066677
0.312823 1.560694 0.065807
0.313431 1.458719 0.063251
0.314039 1.395881 0.072535
0.314647 1.348313 0.076516
0.315255 1.403081 0.081897
0.315863 1.442994 0.085022
0.316471 1.270378 0.092638
0.317079 1.282374 0.089394
0.317686 1.252375 0.104801
0.318294 1.302105 0.115183
0.318902 1.236483 0.139957
0.319510 1.501515 0.138770
0.320118 1.456070 0.261146
