0.141376 10.119218 0.135295
0.141984 10.240698 0.188819
0.142592 10.259654 0.126187
0.143200 10.099270 0.148123
0.143808 10.696604 0.131434
0.144416 10.657808 0.122258
0.145024 10.739442 0.129342
0.145632 10.645895 0.127179
0.146240 10.434134 0.132576
0.146848 10.495147 0.127138
0.147456 10.726587 0.127615
0.148064 10.606257 0.161369
0.148672 10.597398 0.125366
0.149280 10.689708 0.191011
0.149888 10.296861 0.125746
0.150496 10.629855 0.124529
0.151104 10.552158 0.128983
0.151712 10.599593 0.127549
0.152320 10.811926 0.122292
0.152928 10.757690 0.122201
0.153537 10.655947 0.116042
0.154145 10.817569 0.118830
0.154753 10.865246 0.120813
0.155361 10.794065 0.129985
0.155969 11.061657 0.113182
0.156577 10.877660 0.121828
0.157185 11.169911 0.115642
0.157793 10.944592 0.117888
0.158401 10.883646 0.118325
0.159009 10.846966 0.116408
0.159617 10.885802 0.119982
0.160225 10.676560 0.118911
0.160833 10.793607 0.118937
0.161441 10.732947 0.122411
0.162049 10.751650 0.121059
0.162657 10.880923 0.113860
0.163265 10.971075 0.116034
0.163873 10.955600 0.118207
0.164481 11.055152 0.116808
0.165089 10.977340 0.138660
0.165697 10.817293 0.117089
0.166305 10.814254 0.124424
0.166913 10.666955 0.116328
0.167521 10.968000 0.113392
0.168129 10.930222 0.115838
0.168737 11.082243 0.116580
0.169345 10.913242 0.117370
0.169953 10.954047 0.122883
0.170561 10.991417 0.113785
0.171169 10.782330 0.121655
0.171777 10.828706 0.111734
0.172385 10.792429 0.122336
0.172993 10.528296 0.115150
0.173601 10.504755 0.119874
0.174209 10.462791 0.108198
0.174817 10.600171 0.114898
0.175425 10.625789 0.113183
0.176033 10.416491 0.113803
0.176641 10.315590 0.113354
0.177250 10.041440 0.117074
0.177858 10.209094 0.125223
0.178466 10.040428 0.114889
0.179074 10.089676 0.114943
0.179682 10.179753 0.115661
0.180290 10.131079 0.118713
0.180898 10.050994 0.111452
0.181506 9.860644 0.114721
0.182114 9.882356 0.112231
0.182722 9.944010 0.121212
0.183330 9.699005 0.111017
0.183938 9.726461 0.128440
0.184546 9.722395 0.112690
0.185154 9.324921 0.116439
0.185762 9.484565 0.116138
0.186370 9.325281 0.105420
0.186978 9.283715 0.108629
0.187586 9.310287 0.116186
0.188194 9.501597 0.103184
0.188802 9.255006 0.105569
0.189410 9.390445 0.106702
0.190018 9.055131 0.106548
0.190626 9.299266 0.104933
0.191234 9.118344 0.106320
0.191842 8.934406 0.103290
0.192450 8.783124 0.107672
0.193058 8.719834 0.104528
0.193666 8.672007 0.101204
0.194274 8.747630 0.115665
0.194882 8.676212 0.121242
0.195490 8.573412 0.105656
0.196098 8.533059 0.111737
0.196706 8.365735 0.105530
0.197314 8.292847 0.111240
0.197922 8.076144 0.105113
0.198530 7.870011 0.102532
0.199138 7.894603 0.102818
0.199746 8.001548 0.098661
0.200354 8.041274 0.099062
0.200962 7.730156 0.102135
0.201570 7.755068 0.237096
0.202178 7.629555 0.156139
0.202786 7.647539 0.095048
0.203394 7.613769 0.101615
0.204002 7.573892 0.100206
0.204610 7.489810 0.093331
0.205218 7.258352 0.102734
0.205826 7.322146 0.090686
0.206434 7.133627 0.090973
0.207042 7.075939 0.095235
0.207650 7.109647 0.090402
0.208258 7.054631 0.099170
0.208866 6.917211 0.097983
0.209474 6.851730 0.097638
0.210082 6.873524 0.095466
0.210690 6.656054 0.095959
0.211298 6.697374 0.098460
0.211906 6.511888 0.103592
0.212514 6.812567 0.094193
0.213122 6.525212 0.094008
0.213730 6.630284 0.093828
0.214338 6.362461 0.095892
0.214946 6.389343 0.099999
0.215554 6.255671 0.100217
0.216162 6.215890 0.101099
0.216770 6.168502 0.100519
0.217378 6.221962 0.087992
0.217986 5.995739 0.091729
0.218594 5.964732 0.095489
0.219202 5.854140 0.093186
0.219810 5.830041 0.097519
0.220418 5.876669 0.099352
0.221025 5.718569 0.093294
0.221633 5.972645 0.088695
0.222241 5.740921 0.093053
0.222849 5.804631 0.092665
0.223457 5.653490 0.102697
0.224065 5.454112 0.091227
0.224673 5.469890 0.090297
0.225281 5.486413 0.090995
0.225889 5.306200 0.091603
0.226497 5.315635 0.095758
0.227105 5.481827 0.093084
0.227713 5.092674 0.091951
0.228321 5.211411 0.090111
0.228929 5.159574 0.095682
0.229537 5.172698 0.088171
0.230145 5.130882 0.102279
0.230753 4.943319 0.090657
0.231361 4.964772 0.106424
0.231969 4.788087 0.093068
0.232577 4.775198 0.168106
0.233185 4.893221 0.114875
0.233793 4.870375 0.184180
0.234401 4.795386 0.097302
0.235009 4.897884 0.088992
0.235617 4.800980 0.093569
0.236225 4.854754 0.090061
0.236833 4.667186 0.090979
0.237441 4.642923 0.088946
0.238049 4.347212 0.085676
0.238657 4.446325 0.087438
0.239265 4.353536 0.087237
0.239873 4.384685 0.092058
0.240481 4.397597 0.089362
0.241089 4.202322 0.091034
0.241697 4.256749 0.090813
0.242304 4.223160 0.087073
0.242912 4.205593 0.086416
0.243520 4.107814 0.091050
0.244128 4.171296 0.090327
0.244736 4.055791 0.089678
0.245344 4.169737 0.089774
0.245952 4.011983 0.087496
0.246560 4.126763 0.084234
0.247168 4.232765 0.093224
0.247776 4.048419 0.083379
0.248384 4.127905 0.085390
0.248992 3.989473 0.088740
0.249600 3.835600 0.087585
0.250208 3.909258 0.087032
0.250816 4.012947 0.087118
0.251424 3.801109 0.084891
0.252032 3.855983 0.081970
0.252640 3.609687 0.089739
0.253248 3.854299 0.123432
0.253856 3.580998 0.085488
0.254464 3.659564 0.116535
0.255072 3.697624 0.084645
0.255679 3.676152 0.087650
0.256287 3.658314 0.087837
0.256895 3.774660 0.084233
0.257503 3.624096 0.078746
0.258111 3.906792 0.088118
0.258719 3.527757 0.081601
0.259327 3.665881 0.084751
0.259935 3.549761 0.086498
0.260543 3.476945 0.078513
0.261151 3.464755 0.081556
0.261759 3.689755 0.086460
0.262367 3.420409 0.086835
0.262975 3.629123 0.090558
0.263583 3.309554 0.085210
0.264191 3.275085 0.084260
0.264799 3.435321 0.087114
0.265407 3.434622 0.081304
0.266014 3.427837 0.113798
0.266622 3.570576 0.098167
0.267230 3.399725 0.340077
0.267838 3.360805 0.130649
0.268446 3.510877 0.085024
0.269054 3.580736 0.089665
0.269662 3.427267 0.083284
0.270270 3.370918 0.080605
0.270878 3.440884 0.082766
0.271486 3.453506 0.075435
0.272094 3.432135 0.086302
0.272702 3.424252 0.080383
0.273310 3.315965 0.082519
0.273918 3.533891 0.080562
0.274526 3.394051 0.085177
0.275133 3.274545 0.082483
0.275741 3.440044 0.079250
0.276349 3.255948 0.081336
0.276957 3.337854 0.075762
0.277565 3.222239 0.085106
0.278173 3.400038 0.077139
0.278781 3.314632 0.077571
0.279389 3.277988 0.074441
0.279997 3.414314 0.076802
0.280605 3.279480 0.077463
0.281213 3.287286 0.078487
0.281821 3.371970 0.081178
0.282429 3.406735 0.072688
0.283036 3.236659 0.079360
0.283644 3.309566 0.079604
0.284252 3.256530 0.076344
0.284860 3.309947 0.076154
0.285468 3.304858 0.080784
0.286076 3.241386 0.073089
0.286684 3.225464 0.081168
0.287292 3.340254 0.075860
0.287900 3.196784 0.075487
0.288508 3.238006 0.074985
0.289116 3.307893 0.075953
0.289723 3.093078 0.068234
0.290331 3.263327 0.076061
0.290939 3.047858 0.074822
0.291547 3.284976 0.074858
0.292155 3.184635 0.074930
0.292763 3.236280 0.074265
0.293371 3.141190 0.070498
0.293979 3.183487 0.074403
0.294587 3.202101 0.076852
0.295195 3.297017 0.068923
0.295803 3.173934 0.072447
0.296410 3.276783 0.070379
0.297018 3.256285 0.068503
0.297626 3.117274 0.073160
0.298234 3.218760 0.078658
0.298842 3.235962 0.074227
0.299450 3.177995 0.070678
0.300058 3.367402 0.074410
0.300666 3.269317 0.075586
0.301274 3.113336 0.070692
0.301881 3.221469 0.072958
0.302489 3.103284 0.083748
0.303097 3.281023 0.105612
0.303705 3.290671 0.213728
0.304313 3.359984 0.135286
0.304921 3.292649 0.271440
0.305529 3.301380 0.156179
0.306137 3.162259 0.069321
0.306745 3.171245 0.117846
0.307353 3.170423 0.069476
0.307960 3.185316 0.068014
0.308568 3.223983 0.075913
0.309176 3.127762 0.074564
0.309784 3.242277 0.065947
0.310392 3.253624 0.067378
0.311000 3.087417 0.063271
0.311608 3.299530 0.066147
0.312216 3.294456 0.066871
0.312823 3.238769 0.065523
0.313431 3.326824 0.065878
0.314039 3.235037 0.074059
0.314647 3.210568 0.102214
0.315255 3.540534 0.094609
0.315863 3.455574 0.083726
0.316471 3.437268 0.092118
0.317079 3.364795 0.086543
0.317686 3.391167 0.105580
0.318294 3.452483 0.102929
0.318902 3.468860 0.133872
0.319510 3.301481 0.150474
0.320118 3.183178 0.274975
