0.065368 11.875839 0.198346
0.065977 11.492814 0.204010
0.066585 11.517422 0.214607
0.067193 11.029215 0.211556
0.067801 10.960213 0.223722
0.068409 10.639811 0.192480
0.069017 10.261922 0.189793
0.069625 10.197232 0.203810
0.070233 9.835043 0.195237
0.070841 9.347566 0.199477
0.071449 9.566743 0.202863
0.072057 9.189322 0.190080
0.072665 8.960264 0.209025
0.073273 8.734632 0.184513
0.073881 8.788586 0.196702
0.074490 8.351241 0.177572
0.075098 8.256479 0.182370
0.075706 8.267403 0.175175
0.076314 7.569280 0.195060
0.076922 7.613868 0.180306
0.077530 7.652716 0.171544
0.078138 7.351152 0.179299
0.078746 7.118703 0.183889
0.079354 7.121513 0.189204
0.079962 6.813925 0.176085
0.080570 6.585425 0.173983
0.081178 6.338676 0.162276
0.081786 6.643545 0.168233
0.082394 6.619507 0.154906
0.083002 6.316160 0.167332
0.083611 6.405669 0.172921
0.084219 5.916376 0.172351
0.084827 5.609616 0.155105
0.085435 5.428156 0.146989
0.086043 5.454642 0.178157
0.086651 5.244103 0.167725
0.087259 5.117596 0.169793
0.087867 5.154576 0.162374
0.088475 5.031745 0.149019
0.089083 5.043912 0.149698
0.089691 4.649187 0.143665
0.090299 4.523286 0.144432
0.090907 4.439348 0.157376
0.091515 4.469236 0.170393
0.092123 4.475737 0.171341
0.092732 4.465096 0.166566
0.093340 4.290216 0.164827
0.093948 4.210978 0.150098
0.094556 3.749152 0.172874
0.095164 3.911806 0.157522
0.095772 3.694307 0.149450
0.096380 3.776873 0.156919
0.096988 3.396407 0.154027
0.097596 3.414736 0.136438
0.098204 3.218544 0.141051
0.098812 3.260204 0.163864
0.099420 3.242019 0.142747
0.100028 3.346847 0.241257
0.100636 3.022810 0.172048
0.101244 3.156845 0.988181
0.101852 3.025940 0.575770
0.102461 2.928405 0.193002
0.103069 2.749638 0.369272
0.103677 3.264009 0.169196
0.104285 2.720433 0.160777
0.104893 2.877484 0.144252
0.105501 2.812988 0.146711
0.106109 2.767867 0.146377
0.106717 2.599963 0.142902
0.107325 2.669929 0.149010
0.107933 2.610392 0.141893
0.108541 2.556605 0.144506
0.109149 2.405016 0.134139
0.109757 2.312956 0.151682
0.110365 1.920824 0.137515
0.110973 2.432006 0.139344
0.111581 2.148148 0.137842
0.112189 2.046645 0.140738
0.112798 2.278554 0.138305
0.113406 2.015118 0.137357
0.114014 2.216750 0.137991
0.114622 2.301648 0.135751
0.115230 2.298104 0.139899
0.115838 2.039993 0.137334
0.116446 2.145799 0.138337
0.117054 1.625456 0.131263
0.117662 1.708973 0.137858
0.118270 2.128364 0.133400
0.118878 1.952726 0.128668
0.119486 2.256683 0.133049
0.120094 2.049376 0.121871
0.120702 1.987467 0.128146
0.121310 1.939734 0.126379
0.121918 1.861116 0.131745
0.122526 1.966849 0.128358
0.123134 1.905049 0.124299
0.123742 2.054110 0.132194
0.124351 2.072032 0.127857
0.124959 1.927560 0.121855
0.125567 1.804007 0.129192
0.126175 2.073614 0.120127
0.126783 1.810751 0.136197
0.127391 1.924696 0.116526
0.127999 1.820098 0.115941
0.128607 1.997277 0.125031
0.129215 1.766987 0.136177
0.129823 1.748719 0.129446
0.130431 1.764516 0.122563
0.131039 1.799530 0.147573
0.131647 1.780330 0.129917
0.132255 1.936443 0.134300
0.132863 1.746004 0.136577
0.133471 1.889800 0.131002
0.134079 1.710644 0.119380
0.134687 1.764372 0.129367
0.135295 1.797468 0.128468
0.135903 1.788585 0.129929
0.136511 1.627302 0.125012
0.137119 2.013813 0.117943
0.137728 1.783130 0.129240
0.138336 1.881653 0.126598
0.138944 2.047354 0.122768
0.139552 2.020342 0.125691
0.140160 2.035160 0.126348
0.140768 1.989409 0.126902
0.141376 1.806561 0.118672
0.141984 1.914706 0.133292
0.142592 1.818696 0.138915
0.143200 1.511451 0.127852
0.143808 1.830082 0.125560
0.144416 1.624926 0.120602
0.145024 2.081944 0.116068
0.145632 1.895179 0.123747
0.146240 1.893463 0.122134
0.146848 1.818256 0.115271
0.147456 1.870763 0.113948
0.148064 1.879331 0.113277
0.148672 1.548642 0.111949
0.149280 1.826554 0.116843
0.149888 1.502098 0.109274
0.150496 1.674773 0.110546
0.151104 1.607257 0.121559
0.151712 1.823976 0.112822
0.152320 1.894854 0.109971
0.152928 1.850055 0.123878
0.153537 1.899967 0.111144
0.154145 1.837058 0.110736
0.154753 1.883391 0.109692
0.155361 1.917054 0.116774
0.155969 1.958572 0.112064
0.156577 1.956250 0.117412
0.157185 1.731445 0.102066
0.157793 2.098181 0.102222
0.158401 1.773337 0.109808
0.159009 1.997288 0.103436
0.159617 1.759216 0.113850
0.160225 1.753801 0.104043
0.160833 1.641860 0.108091
0.161441 1.708870 0.108330
0.162049 1.734854 0.113371
0.162657 1.863685 0.103967
0.163265 1.847382 0.110554
0.163873 1.855815 0.110185
0.164481 1.864035 0.101202
0.165089 2.023808 0.109172
0.165697 1.717197 0.106604
0.166305 1.768359 0.106777
0.166913 1.731361 0.101448
0.167521 1.874963 0.110360
0.168129 1.991111 0.105355
0.168737 2.126887 0.117301
0.169345 1.942329 0.105231
0.169953 2.074650 0.110886
0.170561 1.827721 0.112637
0.171169 1.981110 0.113146
0.171777 1.604839 0.107036
0.172385 1.798272 0.114663
0.172993 1.499616 0.109629
0.173601 1.518103 0.109914
0.174209 1.593163 0.101063
0.174817 1.806514 0.109182
0.175425 1.959718 0.095253
0.176033 1.840474 0.108525
0.176641 1.818408 0.109655
0.177250 1.749919 0.107230
0.177858 1.736296 0.112930
0.178466 1.525593 0.107436
0.179074 1.671797 0.101048
0.179682 1.683058 0.104662
0.180290 1.699142 0.104717
0.180898 1.729969 0.095988
0.181506 1.616794 0.106119
0.182114 1.578761 0.101930
0.182722 1.660725 0.111509
0.183330 1.538418 0.108231
0.183938 1.639900 0.124841
0.184546 1.700568 0.109460
0.185154 1.603952 0.113043
0.185762 1.649235 0.103379
0.186370 1.494850 0.096283
0.186978 1.440189 0.109452
0.187586 1.403464 0.103707
0.188194 1.573879 0.098055
0.188802 1.431824 0.104205
0.189410 1.587164 0.101003
0.190018 1.532417 0.102159
0.190626 1.499525 0.103457
0.191234 1.620393 0.098200
0.191842 1.814133 0.106427
0.192450 1.586497 0.100082
0.193058 1.563174 0.103491
0.193666 1.637926 0.096880
0.194274 1.569432 0.096403
0.194882 1.508435 0.104153
0.195490 1.397682 0.099793
0.196098 1.456675 0.102007
0.196706 1.498577 0.100304
0.197314 1.482893 0.105233
0.197922 1.573582 0.095506
0.198530 1.475352 0.098768
0.199138 1.439133 0.099533
0.199746 1.426776 0.093502
0.200354 1.482296 0.099053
0.200962 1.336172 0.096370
0.201570 1.510102 0.098334
0.202178 1.410909 0.101264
0.202786 1.405070 0.091370
0.203394 1.588491 0.094400
0.204002 1.360858 0.094834
0.204610 1.444737 0.092875
0.205218 1.401085 0.101703
0.205826 1.389784 0.095126
0.206434 1.545111 0.090073
0.207042 1.476765 0.095968
0.207650 1.505683 0.090334
0.208258 1.484198 0.094511
0.208866 1.414097 0.093348
0.209474 1.420315 0.089979
0.210082 1.406969 0.087405
0.210690 1.291368 0.091213
0.211298 1.413161 0.094721
0.211906 1.252902 0.096855
0.212514 1.633848 0.090718
0.213122 1.383761 0.096156
0.213730 1.409747 0.092698
0.214338 1.328107 0.091490
0.214946 1.313788 0.096586
0.215554 1.324163 0.087098
0.216162 1.432295 0.093821
0.216770 1.303304 0.091452
0.217378 1.477418 0.092690
0.217986 1.313159 0.087313
0.218594 1.276096 0.092399
0.219202 1.142081 0.093020
0.219810 1.180414 0.094823
0.220418 1.321996 0.093368
0.221025 1.198444 0.098299
0.221633 1.319813 0.086274
0.222241 1.249201 0.091982
0.222849 1.393073 0.085169
0.223457 1.328651 0.090487
0.224065 1.246277 0.085526
0.224673 1.232932 0.088010
0.225281 1.226465 0.092094
0.225889 1.298638 0.089333
0.226497 1.136093 0.093948
0.227105 1.231123 0.094385
0.227713 1.091191 0.089350
0.228321 1.287349 0.083302
0.228929 1.189574 0.089147
0.229537 1.187512 0.086219
0.230145 1.227810 0.095780
0.230753 1.231882 0.091145
0.231361 1.050451 0.099335
0.231969 1.169543 0.087252
0.232577 1.204835 0.168339
0.233185 1.211652 0.111669
0.233793 1.258134 0.182555
0.234401 1.149412 0.091544
0.235009 1.270361 0.088602
0.235617 1.121240 0.088378
0.236225 1.285650 0.088022
0.236833 1.107982 0.084676
0.237441 1.326624 0.086252
0.238049 1.253100 0.085164
0.238657 1.138255 0.083507
0.239265 1.346198 0.085431
0.239873 1.200432 0.088723
0.240481 1.158004 0.084787
0.241089 1.092941 0.086545
0.241697 1.030365 0.082980
0.242304 1.107103 0.083479
0.242912 1.231237 0.080300
0.243520 1.158986 0.087739
0.244128 1.271094 0.080566
0.244736 1.279922 0.086291
0.245344 1.222276 0.088795
0.245952 1.196155 0.088097
0.246560 1.144519 0.084516
0.247168 1.262463 0.087728
0.247776 1.084303 0.076600
0.248384 1.364631 0.080983
0.248992 1.327466 0.085998
0.249600 1.123461 0.085688
0.250208 1.220643 0.087023
0.250816 1.162609 0.083395
0.251424 1.202788 0.085824
0.252032 1.087395 0.082446
0.252640 0.963193 0.087054
0.253248 0.980029 0.127854
0.253856 0.972825 0.079373
0.254464 1.057440 0.120000
0.255072 0.968912 0.082158
0.255679 1.117799 0.080019
0.256287 0.919549 0.087287
0.256895 1.089568 0.081411
0.257503 1.081768 0.082648
0.258111 1.119756 0.085205
0.258719 0.947143 0.079725
0.259327 1.143030 0.082626
0.259935 1.071944 0.084150
0.260543 1.026682 0.077356
0.261151 1.006518 0.081742
0.261759 1.125011 0.082765
0.262367 0.930495 0.086591
0.262975 1.007201 0.084220
0.263583 0.829818 0.083363
0.264191 0.826094 0.081163
0.264799 0.844282 0.082990
0.265407 1.053779 0.078887
0.266014 0.967003 0.109100
0.266622 1.208735 0.096210
0.267230 1.094565 0.339844
0.267838 1.019432 0.130515
0.268446 1.099325 0.079184
0.269054 1.180203 0.080881
0.269662 0.917610 0.080469
0.270270 1.052673 0.076491
0.270878 1.061057 0.079661
0.271486 1.126011 0.075328
0.272094 1.007642 0.079770
0.272702 1.083762 0.079784
0.273310 1.059387 0.077982
0.273918 1.067815 0.083304
0.274526 0.995523 0.076154
0.275133 0.804405 0.076338
0.275741 1.030616 0.077408
0.276349 0.756220 0.080259
0.276957 0.924346 0.075439
0.277565 0.867999 0.079143
0.278173 1.053351 0.081536
0.278781 1.012809 0.075748
0.279389 1.066389 0.076649
0.279997 1.019504 0.078993
0.280605 0.942007 0.075318
0.281213 0.942190 0.074174
0.281821 1.020285 0.077842
0.282429 0.971525 0.075208
0.283036 0.933992 0.076751
0.283644 0.885515 0.077560
0.284252 1.013776 0.075838
0.284860 0.959685 0.076334
0.285468 0.974677 0.077920
0.286076 1.018708 0.072453
0.286684 0.886966 0.073266
0.287292 0.891656 0.071821
0.287900 0.858905 0.075846
0.288508 0.951044 0.073549
0.289116 0.983668 0.076419
0.289723 0.943716 0.071063
0.290331 0.952012 0.072492
0.290939 0.936060 0.074337
0.291547 1.045474 0.077405
0.292155 1.039228 0.070238
0.292763 1.030175 0.072754
0.293371 0.962197 0.072989
0.293979 0.967917 0.075337
0.294587 1.105999 0.074808
0.295195 1.031589 0.070939
0.295803 0.903883 0.070166
0.296410 0.947616 0.073210
0.297018 0.962789 0.068937
0.297626 0.892976 0.074693
0.298234 0.971065 0.074009
0.298842 1.033604 0.070751
0.299450 0.934735 0.067981
0.300058 1.037881 0.071376
0.300666 1.068411 0.070623
0.301274 0.872546 0.071697
0.301881 0.998941 0.074337
0.302489 0.898553 0.066538
0.303097 1.038717 0.066490
0.303705 1.014121 0.067758
0.304313 0.971773 0.064997
0.304921 0.955254 0.069898
0.305529 0.828199 0.067387
0.306137 0.844862 0.067746
0.306745 0.812648 0.112238
0.307353 0.755625 0.066344
0.307960 0.845459 0.066666
0.308568 0.873365 0.075709
0.309176 0.924867 0.071582
0.309784 0.891004 0.064793
0.310392 0.946328 0.064283
0.311000 0.811953 0.064871
0.311608 0.905618 0.061543
0.312216 0.861190 0.064687
0.312823 0.897807 0.067372
0.313431 0.906162 0.062829
0.314039 0.896143 0.076717
0.314647 0.996949 0.105418
0.315255 0.969928 0.096091
0.315863 1.106734 0.084732
0.316471 1.023308 0.088338
0.317079 0.935395 0.090380
0.317686 0.823313 0.105637
0.318294 0.767226 0.097859
0.318902 0.861622 0.134466
0.319510 0.952771 0.152515
0.320118 1.110606 0.226239
