0.114622 7.067302 0.127259
0.115230 7.023628 0.131913
0.115838 6.639073 0.131573
0.116446 6.747109 0.142526
0.117054 6.467030 0.133169
0.117662 6.128798 0.126742
0.118270 6.392665 0.150200
0.118878 6.008914 0.135024
0.119486 6.223101 0.138149
0.120094 5.899519 0.143983
0.120702 6.075403 0.133916
0.121310 5.786729 0.134366
0.121918 5.789722 0.127593
0.122526 5.853731 0.124321
0.123134 5.651966 0.124449
0.123742 5.736540 0.137399
0.124351 5.389014 0.132301
0.124959 5.627675 0.131890
0.125567 5.473258 0.141811
0.126175 5.536853 0.133432
0.126783 5.324477 0.138110
0.127391 5.401928 0.118698
0.127999 5.468889 0.121598
0.128607 5.431152 0.132440
0.129215 5.432935 0.141932
0.129823 5.262508 0.135313
0.130431 5.143211 0.261411
0.131039 5.178391 0.126734
0.131647 5.391760 0.290335
0.132255 5.356095 0.162420
0.132863 5.410881 0.134601
0.133471 5.334734 0.118655
0.134079 5.286573 0.126362
0.134687 5.235425 0.134791
0.135295 5.385613 0.124556
0.135903 5.411179 0.129922
0.136511 5.349678 0.122267
0.137119 5.438971 0.117597
0.137728 5.361566 0.135442
0.138336 5.251661 0.134830
0.138944 5.610838 0.137177
0.139552 5.526191 0.138639
0.140160 5.776111 0.137900
0.140768 5.520754 0.134074
0.141376 5.427668 0.132294
0.141984 5.476335 0.139945
0.142592 5.488918 0.135075
0.143200 5.339072 0.134077
0.143808 5.715258 0.132999
0.144416 5.511543 0.130522
0.145024 5.919607 0.133325
0.145632 5.708704 0.120453
0.146240 5.589279 0.127508
0.146848 5.735898 0.123204
0.147456 5.707158 0.126751
0.148064 5.495748 0.121001
0.148672 5.541270 0.123995
0.149280 5.556247 0.125267
0.149888 5.444796 0.127441
0.150496 5.567958 0.115111
0.151104 5.601539 0.124103
0.151712 5.918533 0.124250
0.152320 5.796906 0.116395
0.152928 5.905854 0.123861
0.153537 5.689606 0.112173
0.154145 5.693033 0.113809
0.154753 5.856143 0.117833
0.155361 5.786698 0.117459
0.155969 5.927865 0.118888
0.156577 5.870685 0.115739
0.157185 5.755298 0.114995
0.157793 5.976847 0.118088
0.158401 5.717261 0.114208
0.159009 5.863200 0.113471
0.159617 5.728388 0.118717
0.160225 5.704325 0.116206
0.160833 5.565024 0.110651
0.161441 5.555650 0.114069
0.162049 5.800252 0.110081
0.162657 5.525985 0.107223
0.163265 5.583215 0.104486
0.163873 5.689116 0.109562
0.164481 5.748706 0.114860
0.165089 5.878590 0.110790
0.165697 5.775115 0.112062
0.166305 5.612343 0.112968
0.166913 5.584383 0.105276
0.167521 5.589977 0.116080
0.168129 5.806962 0.110944
0.168737 5.775322 0.111561
0.169345 5.652100 0.110369
0.169953 5.801325 0.119916
0.170561 5.716855 0.113591
0.171169 5.684163 0.116069
0.171777 5.642339 0.110171
0.172385 5.684732 0.116613
0.172993 5.309347 0.111106
0.173601 5.262448 0.116379
0.174209 5.222936 0.107079
0.174817 5.484461 0.113292
0.175425 5.505464 0.256108
0.176033 5.397207 0.106963
0.176641 5.193540 0.281249
0.177250 5.332435 0.112321
0.177858 5.158563 0.110299
0.178466 5.264283 0.109769
0.179074 5.279701 0.113388
0.179682 5.395156 0.102896
0.180290 5.304543 0.110587
0.180898 5.236608 0.103310
0.181506 5.127185 0.107386
0.182114 5.135193 0.108773
0.182722 5.160650 0.111551
0.183330 4.970061 0.099673
0.183938 4.870401 0.117643
0.184546 5.138287 0.102763
0.185154 5.040251 0.119365
0.185762 4.920324 0.106542
0.186370 4.940499 0.099137
0.186978 4.905146 0.103630
0.187586 4.799460 0.101074
0.188194 5.050417 0.099538
0.188802 4.664975 0.109323
0.189410 4.936045 0.104431
0.190018 4.797977 0.100594
0.190626 4.666705 0.104553
0.191234 4.773157 0.101674
0.191842 4.664916 0.105096
0.192450 4.626721 0.105739
0.193058 4.626206 0.105998
0.193666 4.639395 0.099140
0.194274 4.535441 0.102054
0.194882 4.710971 0.110390
0.195490 4.275754 0.104716
0.196098 4.423033 0.101998
0.196706 4.253314 0.102354
0.197314 4.230778 0.104763
0.197922 4.127730 0.102363
0.198530 4.134024 0.103131
0.199138 4.092469 0.099666
0.199746 4.236421 0.100549
0.200354 4.151955 0.103215
0.200962 4.083492 0.100085
0.201570 4.183843 0.102212
0.202178 3.934884 0.098744
0.202786 3.948278 0.100183
0.203394 4.019502 0.095519
0.204002 3.902528 0.098052
0.204610 4.048839 0.095550
0.205218 3.830592 0.102676
0.205826 4.032015 0.095063
0.206434 3.985590 0.091648
0.207042 4.000453 0.093032
0.207650 3.824262 0.095705
0.208258 3.811013 0.097114
0.208866 3.687199 0.099404
0.209474 3.667080 0.096170
0.210082 3.565918 0.098026
0.210690 3.479907 0.095317
0.211298 3.528393 0.099741
0.211906 3.548038 0.096355
0.212514 3.881723 0.096856
0.213122 3.476483 0.094774
0.213730 3.640159 0.091162
0.214338 3.415260 0.095428
0.214946 3.608091 0.095026
0.215554 3.472439 0.092599
0.216162 3.459909 0.094758
0.216770 3.413268 0.095478
0.217378 3.322190 0.098456
0.217986 3.256681 0.091419
0.218594 3.119161 0.094914
0.219202 3.208108 0.096264
0.219810 3.229213 0.093001
0.220418 3.237893 0.099854
0.221025 3.093472 0.092102
0.221633 3.273207 0.093160
0.222241 3.093376 0.092547
0.222849 3.216027 0.089879
0.223457 3.039281 0.095931
0.224065 2.910715 0.089311
0.224673 2.961839 0.087569
0.225281 2.873117 0.093333
0.225889 2.929021 0.087289
0.226497 2.824077 0.092635
0.227105 2.980076 0.094291
0.227713 2.742978 0.089373
0.228321 2.979647 0.086979
0.228929 2.917355 0.089689
0.229537 2.763203 0.083803
0.230145 2.811175 0.104708
0.230753 2.641964 0.093415
0.231361 2.635156 0.105164
0.231969 2.695859 0.092832
0.232577 2.646913 0.169720
0.233185 2.671125 0.105725
0.233793 2.672383 0.190856
0.234401 2.627071 0.089826
0.235009 2.732686 0.088623
0.235617 2.699396 0.091110
0.236225 2.750549 0.083772
0.236833 2.648059 0.089225
0.237441 2.829954 0.086264
0.238049 2.501212 0.088341
0.238657 2.442613 0.088926
0.239265 2.631711 0.082747
0.239873 2.348079 0.087938
0.240481 2.466424 0.085015
0.241089 2.249836 0.083418
0.241697 2.277866 0.091288
0.242304 2.444091 0.083048
0.242912 2.498778 0.086000
0.243520 2.357053 0.089749
0.244128 2.610629 0.084993
0.244736 2.378099 0.084669
0.245344 2.370985 0.086350
0.245952 2.291072 0.088661
0.246560 2.343097 0.089839
0.247168 2.413562 0.086778
0.247776 2.447807 0.079077
0.248384 2.484055 0.082344
0.248992 2.492621 0.082718
0.249600 2.333390 0.084221
0.250208 2.405705 0.084551
0.250816 2.376482 0.082578
0.251424 2.361800 0.085537
0.252032 2.188599 0.083330
0.252640 2.207168 0.086361
0.253248 2.044271 0.124989
0.253856 2.006082 0.083725
0.254464 2.155743 0.121002
0.255072 2.210906 0.082273
0.255679 2.148457 0.083361
0.256287 2.179187 0.087038
0.256895 2.162711 0.084677
0.257503 2.123810 0.078910
0.258111 2.167545 0.084941
0.258719 2.071165 0.080474
0.259327 2.107582 0.079960
0.259935 2.196059 0.084968
0.260543 1.902295 0.076303
0.261151 2.109736 0.086978
0.261759 2.119231 0.102293
0.262367 1.895465 0.075450
0.262975 2.000239 0.086064
0.263583 1.986646 0.082150
0.264191 1.758370 0.080881
0.264799 1.928759 0.078640
0.265407 2.056960 0.081212
0.266014 1.981908 0.112191
0.266622 2.226392 0.096223
0.267230 2.048511 0.337692
0.267838 2.098258 0.128697
0.268446 2.064402 0.079504
0.269054 2.173086 0.078826
0.269662 1.922512 0.081883
0.270270 2.005213 0.078357
0.270878 1.923015 0.083258
0.271486 2.176031 0.074519
0.272094 1.956450 0.078283
0.272702 2.016156 0.079271
0.273310 2.031445 0.073759
0.273918 2.100203 0.078895
0.274526 1.976173 0.081533
0.275133 2.002829 0.079472
0.275741 1.881532 0.079632
0.276349 1.961416 0.083165
0.276957 1.850824 0.075487
0.277565 2.089616 0.076529
0.278173 1.993049 0.077644
0.278781 2.168579 0.076687
0.279389 1.957241 0.075399
0.279997 2.082823 0.082221
0.280605 2.028659 0.074746
0.281213 1.962320 0.076315
0.281821 1.955131 0.076229
0.282429 1.969601 0.077160
0.283036 2.026599 0.075833
0.283644 1.946221 0.074327
0.284252 2.037390 0.077700
0.284860 1.935735 0.074724
0.285468 1.953126 0.074812
0.286076 1.886587 0.073409
0.286684 1.866130 0.073086
0.287292 1.886569 0.072145
0.287900 2.009232 0.075004
0.288508 1.947926 0.068336
0.289116 1.990924 0.075808
0.289723 1.883851 0.068082
0.290331 1.858572 0.072597
0.290939 1.799244 0.071602
0.291547 1.917144 0.071822
0.292155 1.943509 0.072138
0.292763 1.877074 0.073345
0.293371 1.995056 0.072762
0.293979 1.794273 0.074438
0.294587 1.961584 0.069700
0.295195 1.930788 0.073635
0.295803 1.872103 0.070752
0.296410 1.945456 0.072258
0.297018 1.729858 0.068809
0.297626 1.892747 0.077443
0.298234 1.926341 0.082931
0.298842 1.747946 0.072138
0.299450 1.852755 0.071987
0.300058 1.933611 0.070373
0.300666 1.847199 0.070702
0.301274 1.783174 0.071926
0.301881 1.734667 0.075033
0.302489 1.815103 0.066597
0.303097 1.851491 0.072876
0.303705 1.820614 0.070699
0.304313 1.871674 0.067290
0.304921 1.757159 0.072182
0.305529 1.888483 0.065935
0.306137 1.722904 0.066475
0.306745 1.785602 0.110841
0.307353 1.734437 0.070241
0.307960 1.797574 0.067411
0.308568 1.786781 0.075193
0.309176 1.744059 0.074609
0.309784 1.901659 0.063074
0.310392 1.766361 0.079646
0.311000 1.722503 0.083346
0.311608 1.771608 0.066781
0.312216 1.914435 0.090094
0.312823 1.788942 0.094918
0.313431 1.880524 0.064945
0.314039 1.913726 0.076890
0.314647 1.985277 0.102828
0.315255 2.012503 0.092523
0.315863 2.017918 0.085835
0.316471 1.975647 0.086506
0.317079 1.921475 0.088238
0.317686 1.922293 0.108501
0.318294 2.037064 0.102782
0.318902 1.974926 0.134067
0.319510 1.668647 0.143346
0.320118 2.135714 0.236608
