0.064760 17.377674 0.229072
0.065368 17.267688 0.220079
0.065977 16.889437 0.210512
0.066585 16.314730 0.185893
0.067193 16.087176 0.193870
0.067801 15.816200 0.204258
0.068409 15.509362 0.195444
0.069017 15.051323 0.192108
0.069625 15.164024 0.181225
0.070233 14.368095 0.203109
0.070841 14.081132 0.180984
0.071449 13.825263 0.205256
0.072057 13.444701 0.172753
0.072665 13.312510 0.191741
0.073273 12.972822 0.193310
0.073881 12.639958 0.173704
0.074490 11.726516 0.175860
0.075098 11.894649 0.191417
0.075706 11.173141 0.174127
0.076314 11.220427 0.200752
0.076922 10.823630 0.187308
0.077530 10.492379 0.170238
0.078138 10.246613 0.173922
0.078746 10.129399 0.182136
0.079354 9.660340 0.165019
0.079962 9.965668 0.184353
0.080570 9.259902 0.176972
0.081178 9.258716 0.176427
0.081786 8.914630 0.167634
0.082394 9.021394 0.164770
0.083002 8.492695 0.174436
0.083611 8.252252 0.166286
0.084219 8.158096 0.168204
0.084827 7.620627 0.158591
0.085435 7.584238 0.162658
0.086043 7.257047 0.158404
0.086651 7.185577 0.160678
0.087259 6.912930 0.167203
0.087867 7.099614 0.166106
0.088475 6.689989 0.160421
0.089083 6.681936 0.163595
0.089691 6.587160 0.175319
0.090299 6.126245 0.164777
0.090907 6.123182 0.179043
0.091515 5.986454 0.140510
0.092123 5.609761 0.162935
0.092732 5.926909 0.151899
0.093340 5.503442 0.152797
0.093948 5.370999 0.343891
0.094556 5.358998 0.268385
0.095164 5.146347 0.172903
0.095772 4.980551 0.193418
0.096380 4.575699 0.152488
0.096988 4.577534 0.158985
0.097596 4.217670 0.144783
0.098204 4.248374 0.153322
0.098812 4.015976 0.156193
0.099420 3.978725 0.139424
0.100028 3.998844 0.157506
0.100636 3.813433 0.143543
0.101244 3.883103 0.149125
0.101852 3.677519 0.141403
0.102461 3.806737 0.147873
0.103069 3.338799 0.137864
0.103677 3.397467 0.143477
0.104285 3.380756 0.147172
0.104893 3.191725 0.138865
0.105501 3.084575 0.145163
0.106109 2.923118 0.143519
0.106717 3.254279 0.138198
0.107325 2.933959 0.143631
0.107933 2.872717 0.140969
0.108541 2.740002 0.128280
0.109149 2.600669 0.126580
0.109757 2.462668 0.134729
0.110365 2.679728 0.133302
0.110973 2.516277 0.148446
0.111581 2.740395 0.128288
0.112189 2.435417 0.132442
0.112798 2.666337 0.127083
0.113406 2.398801 0.142197
0.114014 2.546086 0.132238
0.114622 2.366994 0.124724
0.115230 2.203140 0.130362
0.115838 2.185335 0.137866
0.116446 2.051525 0.136375
0.117054 2.252976 0.130725
0.117662 2.168342 0.127537
0.118270 2.388388 0.129287
0.118878 2.217799 0.126511
0.119486 2.554523 0.133403
0.120094 2.281445 0.121068
0.120702 2.327658 0.124627
0.121310 2.146598 0.121924
0.121918 2.179951 0.128497
0.122526 2.160635 0.123842
0.123134 2.240673 0.120208
0.123742 2.123344 0.128597
0.124351 2.030551 0.121510
0.124959 2.110167 0.115108
0.125567 2.025562 0.121225
0.126175 2.105145 0.127800
0.126783 2.101572 0.118015
0.127391 1.728810 0.129052
0.127999 2.037797 0.126491
0.128607 1.920259 0.118079
0.129215 1.894696 0.128826
0.129823 2.180578 0.132452
0.130431 1.960368 0.119064
0.131039 1.982457 0.200537
0.131647 2.139952 0.115935
0.132255 2.192607 0.126050
0.132863 2.234809 0.130791
0.133471 2.199915 0.122527
0.134079 2.000364 0.111556
0.134687 2.173376 0.124148
0.135295 1.924707 0.111203
0.135903 2.216855 0.119600
0.136511 2.049120 0.128517
0.137119 2.159732 0.124749
0.137728 2.164192 0.122070
0.138336 1.892205 0.114110
0.138944 2.142421 0.124321
0.139552 2.098467 0.182656
0.140160 1.829021 0.122087
0.140768 2.141578 0.121732
0.141376 2.029906 0.123773
0.141984 2.097653 0.113517
0.142592 1.862074 0.114060
0.143200 2.085469 0.109362
0.143808 2.020125 0.115579
0.144416 2.018317 0.118523
0.145024 2.132622 0.115011
0.145632 1.916294 0.114607
0.146240 2.090671 0.118539
0.146848 1.988792 0.111031
0.147456 2.035266 0.115225
0.148064 2.015977 0.117127
0.148672 2.073960 0.107104
0.149280 1.727541 0.120413
0.149888 2.083077 0.147767
0.150496 1.677645 0.122148
0.151104 2.116598 0.118774
0.151712 1.860198 0.103351
0.152320 2.090665 0.113217
0.152928 2.123450 0.111790
0.153537 1.856569 0.109719
0.154145 2.249039 0.110399
0.154753 2.155337 0.114150
0.155361 2.198023 0.115490
0.155969 2.027259 0.103978
0.156577 2.170880 0.113888
0.157185 2.158272 0.103386
0.157793 1.995680 0.098568
0.158401 2.160497 0.111952
0.159009 2.112962 0.098062
0.159617 2.208125 0.113246
0.160225 2.250459 0.104342
0.160833 1.922017 0.099414
0.161441 2.093142 0.108887
0.162049 1.865834 0.113975
0.162657 2.093952 0.110934
0.163265 1.968255 0.104128
0.163873 1.875259 0.098242
0.164481 2.002725 0.100108
0.165089 1.826130 0.107129
0.165697 2.066220 0.105410
0.166305 2.029834 0.106196
0.166913 2.155199 0.098586
0.167521 2.134661 0.101443
0.168129 2.175776 0.101264
0.168737 1.942983 0.112544
0.169345 2.108552 0.098302
0.169953 1.929834 0.106887
0.170561 2.113196 0.105444
0.171169 2.017033 0.109884
0.171777 2.019544 0.111946
0.172385 1.959814 0.099296
0.172993 2.216378 0.109486
0.173601 2.082859 0.100070
0.174209 2.040015 0.100753
0.174817 2.151203 0.105110
0.175425 2.022096 0.098467
0.176033 2.192887 0.101799
0.176641 1.953782 0.107030
0.177250 1.921275 0.100913
0.177858 1.802065 0.111901
0.178466 1.764019 0.105972
0.179074 1.854481 0.098378
0.179682 1.859371 0.107816
0.180290 2.029860 0.110353
0.180898 1.883106 0.105563
0.181506 2.006742 0.109612
0.182114 1.750014 0.104036
0.182722 1.808967 0.100243
0.183330 1.772450 0.094538
0.183938 1.877445 0.101133
0.184546 1.649332 0.086606
0.185154 1.798870 0.096724
0.185762 1.729331 0.096377
0.186370 1.607301 0.099608
0.186978 1.713879 0.101183
0.187586 1.819343 0.099071
0.188194 1.601564 0.095542
0.188802 1.654886 0.099378
0.189410 1.773254 0.095808
0.190018 1.635627 0.100650
0.190626 1.828595 0.101495
0.191234 1.653671 0.097053
0.191842 1.689333 0.095194
0.192450 1.617965 0.093870
0.193058 1.596445 0.096308
0.193666 1.685868 0.099115
0.194274 1.502406 0.103737
0.194882 1.718189 0.097398
0.195490 1.533024 0.095004
0.196098 1.664813 0.099824
0.196706 1.505912 0.093079
0.197314 1.733505 0.092760
0.197922 1.539762 0.095562
0.198530 1.486796 0.093872
0.199138 1.451030 0.089548
0.199746 1.547632 0.096679
0.200354 1.524630 0.096085
0.200962 1.609722 0.093861
0.201570 1.519256 0.091222
0.202178 1.609261 0.093591
0.202786 1.553233 0.092002
0.203394 1.417815 0.088976
0.204002 1.511844 0.091161
0.204610 1.523225 0.090985
0.205218 1.324417 0.095296
0.205826 1.637374 0.087883
0.206434 1.426787 0.089663
0.207042 1.564099 0.093105
0.207650 1.385548 0.094133
0.208258 1.444371 0.088342
0.208866 1.405633 0.094346
0.209474 1.331234 0.091440
0.210082 1.354641 0.091753
0.210690 1.351205 0.086415
0.211298 1.392507 0.091653
0.211906 1.222021 0.089414
0.212514 1.126722 0.086684
0.213122 1.248293 0.105196
0.213730 1.379030 0.088901
0.214338 1.323005 0.108064
0.214946 1.348385 0.091797
0.215554 1.349596 0.091884
0.216162 1.339757 0.090707
0.216770 1.464845 0.086623
0.217378 1.540104 0.088726
0.217986 1.323110 0.088871
0.218594 1.355858 0.088922
0.219202 1.423156 0.097108
0.219810 1.238236 0.100763
0.220418 1.516913 0.110674
0.221025 1.273198 0.101625
0.221633 1.387966 0.117568
0.222241 1.212145 0.093261
0.222849 1.359438 0.087567
0.223457 1.345615 0.097454
0.224065 1.344980 0.091498
0.224673 1.360086 0.093876
0.225281 1.454244 0.088808
0.225889 1.261366 0.087080
0.226497 1.415479 0.084716
0.227105 1.105564 0.089496
0.227713 1.268197 0.085325
0.228321 1.237782 0.088300
0.228929 1.254572 0.089237
0.229537 0.968969 0.084275
0.230145 1.112294 0.085224
0.230753 1.100680 0.086502
0.231361 1.111732 0.079242
0.231969 1.115713 0.081006
0.232577 1.066429 0.089023
0.233185 1.108986 0.087593
0.233793 1.196026 0.129872
0.234401 1.114533 0.089174
0.235009 1.037736 0.084447
0.235617 1.058474 0.083187
0.236225 1.147833 0.086085
0.236833 1.279728 0.083784
0.237441 1.258703 0.082622
0.238049 1.340602 0.083775
0.238657 1.229261 0.084261
0.239265 1.294989 0.088303
0.239873 1.097127 0.085848
0.240481 1.075103 0.084129
0.241089 1.025067 0.081614
0.241697 1.271405 0.087764
0.242304 1.130447 0.083789
0.242912 1.024672 0.080411
0.243520 1.092523 0.087193
0.244128 1.141111 0.080717
0.244736 1.094442 0.082034
0.245344 1.127650 0.082893
0.245952 1.044379 0.079451
0.246560 0.964755 0.080512
0.247168 0.967797 0.084577
0.247776 0.961997 0.079548
0.248384 0.923513 0.083406
0.248992 0.892244 0.084863
0.249600 1.087342 0.081499
0.250208 0.963323 0.089482
0.250816 1.074347 0.079257
0.251424 0.839037 0.078592
0.252032 0.913974 0.080061
0.252640 0.936919 0.080328
0.253248 0.947277 0.080762
0.253856 0.988541 0.079082
0.254464 0.970328 0.084071
0.255072 0.892023 0.079830
0.255679 1.003805 0.089323
0.256287 0.896576 0.090859
0.256895 1.039441 0.082773
0.257503 1.003729 0.080893
0.258111 0.951608 0.077389
0.258719 0.991628 0.079862
0.259327 0.946055 0.081734
0.259935 1.111427 0.080230
0.260543 0.978428 0.081156
0.261151 1.052151 0.077906
0.261759 0.943316 0.084333
0.262367 0.952122 0.079662
0.262975 0.920180 0.085049
0.263583 0.841395 0.081314
0.264191 0.969986 0.080969
0.264799 0.972034 0.080223
0.265407 0.912994 0.082842
0.266014 0.948686 0.078055
0.266622 1.001074 0.077330
0.267230 0.823404 0.081562
0.267838 0.932813 0.075058
0.268446 0.872182 0.077311
0.269054 0.856172 0.076488
0.269662 0.801603 0.076039
0.270270 0.769828 0.077472
0.270878 0.847313 0.081062
0.271486 0.852863 0.078623
0.272094 1.010029 0.079014
0.272702 1.008807 0.078535
0.273310 0.919418 0.077747
0.273918 0.932454 0.080777
0.274526 0.947165 0.073643
0.275133 0.901917 0.071271
0.275741 0.859426 0.071951
0.276349 0.977271 0.078964
0.276957 0.890077 0.077768
0.277565 0.808007 0.077223
0.278173 0.837603 0.076265
0.278781 0.842733 0.074353
0.279389 0.881034 0.071998
0.279997 0.927055 0.075651
0.280605 0.930077 0.071790
0.281213 0.849604 0.072427
0.281821 0.957497 0.073613
0.282429 0.932934 0.067635
0.283036 0.905343 0.069377
0.283644 0.880898 0.076124
0.284252 0.858394 0.075093
0.284860 0.930533 0.076943
0.285468 0.943853 0.074439
0.286076 0.958436 0.071965
0.286684 0.823627 0.074005
0.287292 0.824252 0.092885
0.287900 0.848579 0.070725
0.288508 0.785516 0.107361
0.289116 0.819884 0.077451
0.289723 0.886445 0.070608
0.290331 0.728091 0.070942
0.290939 0.900678 0.071500
0.291547 0.997883 0.068583
0.292155 0.984764 0.075803
0.292763 0.923589 0.073076
0.293371 0.965816 0.068131
0.293979 0.858851 0.071617
0.294587 0.994241 0.072910
0.295195 0.923271 0.068548
0.295803 0.832267 0.065824
0.296410 0.877045 0.080120
0.297018 0.857422 0.068805
0.297626 0.860023 0.147188
0.298234 0.859974 0.069018
0.298842 0.893246 0.121334
0.299450 0.762924 0.089009
0.300058 0.944167 0.131249
0.300666 0.922175 0.069614
0.301274 0.776588 0.095186
0.301881 0.913860 0.067786
0.302489 0.947485 0.064091
0.303097 0.764556 0.067455
0.303705 0.864405 0.066294
0.304313 0.766440 0.069425
0.304921 0.709443 0.066564
0.305529 0.952264 0.066038
0.306137 0.875530 0.066693
0.306745 0.815762 0.065051
0.307353 0.821277 0.066789
0.307960 0.800008 0.062793
0.308568 0.766931 0.063772
0.309176 0.876685 0.067564
0.309784 0.859179 0.063971
0.310392 1.022136 0.063228
0.311000 1.011788 0.065076
0.311608 0.857251 0.064902
0.312216 0.969526 0.062913
0.312823 0.859239 0.064606
0.313431 0.838406 0.069208
0.314039 0.810956 0.075964
0.314647 0.842519 0.075476
0.315255 0.993849 0.081709
0.315863 0.836871 0.082499
0.316471 0.932303 0.089695
0.317079 0.835856 0.096801
0.317686 0.825250 0.102086
0.318294 0.763024 0.110889
0.318902 0.905168 0.122472
0.319510 1.086375 0.143955
0.320118 1.476453 0.207998
