0.262367 1.876554 0.081302
0.262975 2.035325 0.085282
0.263583 1.936020 0.090652
0.264191 1.873091 0.164046
0.264799 1.760894 0.097486
0.265407 1.803161 0.081302
0.266014 1.817700 0.087161
0.266622 1.854825 0.083512
0.267230 1.968799 0.073132
0.267838 1.894738 0.080142
0.268446 1.995594 0.079756
0.269054 1.940687 0.086655
0.269662 1.820280 0.081192
0.270270 1.966347 0.081696
0.270878 1.796320 0.079279
0.271486 1.956806 0.076842
0.272094 1.919115 0.080582
0.272702 1.745393 0.083751
0.273310 1.761159 0.081437
0.273918 1.699570 0.076149
0.274526 1.583829 0.076512
0.275133 1.697574 0.081643
0.275741 1.792438 0.079105
0.276349 1.851492 0.081804
0.276957 1.709094 0.077959
0.277565 1.776250 0.079367
0.278173 1.856865 0.081664
0.278781 1.857034 0.088307
0.279389 1.848094 0.073281
0.279997 1.786105 0.081428
0.280605 1.827434 0.075285
0.281213 1.644583 0.087563
0.281821 1.761098 0.079952
0.282429 1.754510 0.085585
0.283036 1.729255 0.082514
0.283644 1.870753 0.074396
0.284252 1.725705 0.080748
0.284860 1.770759 0.072635
0.285468 1.804682 0.078227
0.286076 1.706850 0.073471
0.286684 1.590253 0.074072
0.287292 1.722496 0.074958
0.287900 1.656539 0.072270
0.288508 1.727079 0.074635
0.289116 1.617626 0.078355
0.289723 1.680689 0.072222
0.290331 1.706944 0.074089
0.290939 1.843771 0.077335
0.291547 1.707238 0.070990
0.292155 1.868553 0.073723
0.292763 1.724902 0.076760
0.293371 1.749364 0.074678
0.293979 1.818510 0.072602
0.294587 1.754285 0.074479
0.295195 1.715139 0.071999
0.295803 1.669730 0.070481
0.296410 1.669612 0.077054
0.297018 1.626002 0.072734
0.297626 1.830445 0.072638
0.298234 1.601853 0.072486
0.298842 1.781646 0.069475
0.299450 1.749796 0.064696
0.300058 1.725164 0.071726
0.300666 1.633088 0.066855
0.301274 1.656015 0.069168
0.301881 1.566577 0.069836
0.302489 1.649324 0.071060
0.303097 1.769284 0.118094
0.303705 1.764986 0.078901
0.304313 1.764156 0.067858
0.304921 1.738955 0.068228
0.305529 1.781707 0.065085
0.306137 1.829880 0.067432
0.306745 1.743766 0.069360
0.307353 1.787542 0.065973
0.307960 1.719584 0.067914
0.308568 1.865108 0.064776
0.309176 1.736629 0.072250
0.309784 1.833331 0.064098
0.310392 1.712542 0.075542
0.311000 1.812904 0.070684
0.311608 1.759177 0.067521
0.312216 1.715360 0.073327
0.312823 1.805962 0.064984
0.313431 1.662283 0.064107
0.314039 1.643084 0.071560
0.314647 1.725230 0.076332
0.315255 1.770011 0.077735
0.315863 1.659625 0.085494
0.316471 1.641394 0.088273
0.317079 1.566822 0.085957
0.317686 1.707353 0.100748
0.318294 1.753054 0.109306
0.318902 1.513374 0.116887
0.319510 1.604394 0.145602
0.320118 1.631496 0.247065
