        0.01	   0.0111522
      0.0101	   0.0112627
    0.010201	   0.0113743
    0.010303	   0.0114871
    0.010406	   0.0116009
   0.0105101	   0.0117158
   0.0106152	   0.0118319
   0.0107214	   0.0119491
   0.0108286	   0.0120675
   0.0109369	    0.012187
   0.0110462	   0.0123077
   0.0111567	   0.0124296
   0.0112683	   0.0125527
   0.0113809	   0.0126769
   0.0114947	   0.0128024
   0.0116097	   0.0129292
   0.0117258	   0.0130571
    0.011843	   0.0131864
   0.0119615	   0.0133169
   0.0120811	   0.0134486
   0.0122019	   0.0135817
   0.0123239	    0.013716
   0.0124472	   0.0138517
   0.0125716	   0.0139887
   0.0126973	   0.0141271
   0.0128243	   0.0142667
   0.0129526	   0.0144078
   0.0130821	   0.0145502
   0.0132129	   0.0146941
    0.013345	   0.0148393
   0.0134785	    0.014986
   0.0136133	    0.015134
   0.0137494	   0.0152836
   0.0138869	   0.0154346
   0.0140258	    0.015587
    0.014166	    0.015741
   0.0143077	   0.0158964
   0.0144508	   0.0160534
   0.0145953	   0.0162119
   0.0147412	   0.0163719
   0.0148886	   0.0165335
   0.0150375	   0.0166967
   0.0151879	   0.0168614
   0.0153398	   0.0170278
   0.0154932	   0.0171958
   0.0156481	   0.0173654
   0.0158046	   0.0175367
   0.0159626	   0.0177096
   0.0161223	   0.0178842
   0.0162835	   0.0180605
   0.0164463	   0.0182385
   0.0166108	   0.0184183
   0.0167769	   0.0185998
   0.0169447	    0.018783
   0.0171141	   0.0189681
   0.0172852	   0.0191549
   0.0174581	   0.0193436
   0.0176327	    0.019534
    0.017809	   0.0197263
   0.0179871	   0.0199205
    0.018167	   0.0201166
   0.0183486	   0.0203145
   0.0185321	   0.0205144
   0.0187174	   0.0207162
   0.0189046	     0.02092
   0.0190937	   0.0211257
   0.0192846	   0.0213334
   0.0194774	   0.0215432
   0.0196722	   0.0217549
   0.0198689	   0.0219687
   0.0200676	   0.0221846
   0.0202683	   0.0224025
    0.020471	   0.0226225
   0.0206757	   0.0228447
   0.0208825	    0.023069
   0.0210913	   0.0232955
   0.0213022	   0.0235241
   0.0215152	    0.023755
   0.0217304	    0.023988
   0.0219477	   0.0242233
   0.0221672	   0.0244609
   0.0223888	   0.0247008
   0.0226127	   0.0249429
   0.0228388	   0.0251874
   0.0230672	   0.0254343
   0.0232979	   0.0256835
   0.0235309	    0.025935
   0.0237662	   0.0261891
   0.0240038	   0.0264455
   0.0242439	   0.0267044
   0.0244863	   0.0269658
   0.0247312	   0.0272296
   0.0249785	    0.027496
   0.0252283	    0.027765
   0.0254806	   0.0280365
   0.0257354	   0.0283106
   0.0259927	   0.0285873
   0.0262527	   0.0288667
   0.0265152	   0.0291487
   0.0267803	   0.0294335
   0.0270481	   0.0297209
   0.0273186	   0.0300111
   0.0275918	    0.030304
   0.0278677	   0.0305997
   0.0281464	   0.0308983
   0.0284279	   0.0311997
   0.0287121	   0.0315039
   0.0289993	    0.031811
   0.0292893	   0.0321211
   0.0295822	   0.0324341
    0.029878	     0.03275
   0.0301768	    0.033069
   0.0304785	   0.0333909
   0.0307833	    0.033716
   0.0310911	    0.034044
    0.031402	   0.0343752
   0.0317161	   0.0347096
   0.0320332	    0.035047
   0.0323536	   0.0353877
   0.0326771	   0.0357316
   0.0330039	   0.0360787
   0.0333339	   0.0364291
   0.0336672	   0.0367828
   0.0340039	   0.0371398
    0.034344	   0.0375002
   0.0346874	    0.037864
   0.0350343	   0.0382311
   0.0353846	   0.0386018
   0.0357385	   0.0389759
   0.0360958	   0.0393535
   0.0364568	   0.0397346
   0.0368214	   0.0401194
   0.0371896	   0.0405077
   0.0375615	   0.0408996
   0.0379371	   0.0412952
   0.0383165	   0.0416945
   0.0386996	   0.0420976
   0.0390866	   0.0425043
   0.0394775	   0.0429149
   0.0398723	   0.0433293
    0.040271	   0.0437476
   0.0406737	   0.0441697
   0.0410804	   0.0445958
   0.0414912	   0.0450258
   0.0419062	   0.0454598
   0.0423252	   0.0458978
   0.0427485	   0.0463399
    0.043176	   0.0467861
   0.0436077	   0.0472364
   0.0440438	   0.0476908
   0.0444842	   0.0481495
   0.0449291	   0.0486123
   0.0453784	   0.0490795
   0.0458321	   0.0495509
   0.0462905	   0.0500267
   0.0467534	   0.0505069
   0.0472209	   0.0509914
   0.0476931	   0.0514804
     0.04817	   0.0519739
   0.0486517	   0.0524719
   0.0491383	   0.0529745
   0.0496296	   0.0534817
   0.0501259	   0.0539934
   0.0506272	   0.0545099
   0.0511335	   0.0550311
   0.0516448	    0.055557
   0.0521613	   0.0560877
   0.0526829	   0.0566232
   0.0532097	   0.0571636
   0.0537418	   0.0577089
   0.0542792	   0.0582591
    0.054822	   0.0588143
   0.0553702	   0.0593746
   0.0559239	   0.0599398
   0.0564832	   0.0605102
    0.057048	   0.0610858
   0.0576185	   0.0616665
   0.0581947	   0.0622524
   0.0587766	   0.0628436
   0.0593644	   0.0634401
    0.059958	    0.064042
   0.0605576	   0.0646492
   0.0611632	   0.0652619
   0.0617748	     0.06588
   0.0623926	   0.0665037
   0.0630165	   0.0671329
   0.0636466	   0.0677677
   0.0642831	   0.0684082
   0.0649259	   0.0690544
   0.0655752	   0.0697062
    0.066231	   0.0703639
   0.0668933	   0.0710274
   0.0675622	   0.0716967
   0.0682378	   0.0723719
   0.0689202	   0.0730531
   0.0696094	   0.0737403
   0.0703055	   0.0744335
   0.0710085	   0.0751328
   0.0717186	   0.0758382
   0.0724358	   0.0765498
   0.0731602	   0.0772676
   0.0738918	   0.0779917
   0.0746307	   0.0787221
    0.075377	   0.0794589
   0.0761308	    0.080202
   0.0768921	   0.0809516
    0.077661	   0.0817077
   0.0784376	   0.0824703
    0.079222	   0.0832395
   0.0800142	   0.0840153
   0.0808144	   0.0847978
   0.0816225	   0.0855871
   0.0824387	   0.0863831
   0.0832631	   0.0871859
   0.0840957	   0.0879956
   0.0849367	   0.0888122
   0.0857861	   0.0896358
   0.0866439	   0.0904664
   0.0875104	    0.091304
   0.0883855	   0.0921487
   0.0892693	   0.0930006
    0.090162	   0.0938597
   0.0910636	    0.094726
   0.0919743	   0.0955997
    0.092894	   0.0964806
    0.093823	    0.097369
   0.0947612	   0.0982647
   0.0957088	    0.099168
   0.0966659	    0.100079
   0.0976325	    0.100997
   0.0986089	    0.101923
    0.099595	    0.102857
    0.100591	    0.103798
    0.101597	    0.104747
    0.102613	    0.105704
    0.103639	    0.106669
    0.104675	    0.107642
    0.105722	    0.108623
    0.106779	    0.109612
    0.107847	    0.110608
    0.108926	    0.111613
    0.110015	    0.112626
    0.111115	    0.113648
    0.112226	    0.114677
    0.113348	    0.115715
    0.114482	    0.116761
    0.115627	    0.117816
    0.116783	    0.118879
    0.117951	     0.11995
     0.11913	     0.12103
    0.120322	    0.122119
    0.121525	    0.123216
     0.12274	    0.124322
    0.123967	    0.125436
    0.125207	    0.126559
    0.126459	    0.127691
    0.127724	    0.128832
    0.129001	    0.129982
    0.130291	    0.131141
    0.131594	    0.132309
     0.13291	    0.133486
    0.134239	    0.134671
    0.135581	    0.135866
    0.136937	    0.137071
    0.138307	    0.138284
     0.13969	    0.139506
    0.141086	    0.140738
    0.142497	    0.141979
    0.143922	     0.14323
    0.145362	     0.14449
    0.146815	    0.145759
    0.148283	    0.147038
    0.149766	    0.148327
    0.151264	    0.149624
    0.152776	    0.150932
    0.154304	    0.152249
    0.155847	    0.153576
    0.157406	    0.154913
     0.15898	    0.156259
     0.16057	    0.157615
    0.162175	    0.158981
    0.163797	    0.160357
    0.165435	    0.161742
    0.167089	    0.163138
     0.16876	    0.164544
    0.170448	    0.165959
    0.172152	    0.167385
    0.173874	     0.16882
    0.175613	    0.170266
    0.177369	    0.171722
    0.179142	    0.173188
    0.180934	    0.174664
    0.182743	     0.17615
    0.184571	    0.177647
    0.186416	    0.179153
     0.18828	     0.18067
    0.190163	    0.182197
    0.192065	    0.183735
    0.193986	    0.185283
    0.195925	    0.186841
    0.197885	     0.18841
    0.199864	    0.189989
    0.201862	    0.191578
    0.203881	    0.193178
     0.20592	    0.194788
    0.207979	    0.196409
    0.210059	     0.19804
    0.212159	    0.199682
    0.214281	    0.201334
    0.216424	    0.202997
    0.218588	     0.20467
    0.220774	    0.206354
    0.222981	    0.208048
    0.225211	    0.209752
    0.227463	    0.211468
    0.229738	    0.213193
    0.232035	     0.21493
    0.234356	    0.216677
    0.236699	    0.218434
    0.239066	    0.220202
    0.241457	     0.22198
    0.243871	    0.223769
     0.24631	    0.225568
    0.248773	    0.227378
    0.251261	    0.229199
    0.253774	     0.23103
    0.256311	    0.232871
    0.258874	    0.234723
    0.261463	    0.236585
    0.264078	    0.238457
    0.266719	     0.24034
    0.269386	    0.242234
     0.27208	    0.244137
      0.2748	    0.246051
    0.277548	    0.247976
    0.280324	     0.24991
    0.283127	    0.251855
    0.285958	     0.25381
    0.288818	    0.255775
    0.291706	     0.25775
    0.294623	    0.259736
     0.29757	    0.261731
    0.300545	    0.263737
    0.303551	    0.265752
    0.306586	    0.267777
    0.309652	    0.269812
    0.312749	    0.271857
    0.315876	    0.273912
    0.319035	    0.275977
    0.322225	    0.278051
    0.325447	    0.280134
    0.328702	    0.282228
    0.331989	     0.28433
    0.335309	    0.286442
    0.338662	    0.288564
    0.342049	    0.290695
    0.345469	    0.292835
    0.348924	    0.294984
    0.352413	    0.297142
    0.355937	    0.299309
    0.359496	    0.301485
    0.363091	     0.30367
    0.366722	    0.305863
     0.37039	    0.308066
    0.374093	    0.310276
    0.377834	    0.312496
    0.381613	    0.314723
    0.385429	    0.316959
    0.389283	    0.319203
    0.393176	    0.321455
    0.397108	    0.323715
    0.401079	    0.325983
     0.40509	    0.328259
     0.40914	    0.330542
    0.413232	    0.332833
    0.417364	    0.335131
    0.421538	    0.337437
    0.425753	     0.33975
    0.430011	     0.34207
    0.434311	    0.344396
    0.438654	     0.34673
     0.44304	     0.34907
    0.447471	    0.351417
    0.451946	     0.35377
    0.456465	    0.356129
     0.46103	    0.358495
     0.46564	    0.360866
    0.470296	    0.363244
    0.474999	    0.365627
    0.479749	    0.368015
    0.484547	    0.370409
    0.489392	    0.372808
    0.494286	    0.375213
    0.499229	    0.377622
    0.504221	    0.380036
    0.509264	    0.382454
    0.514356	    0.384877
      0.5195	    0.387304
    0.524695	    0.389736
    0.529942	    0.392171
    0.535241	     0.39461
    0.540594	    0.397052
       0.546	    0.399498
     0.55146	    0.401947
    0.556974	    0.404399
    0.562544	    0.406854
    0.568169	    0.409312
    0.573851	    0.411772
    0.579589	    0.414234
    0.585385	    0.416698
    0.591239	    0.419164
    0.597152	    0.421632
    0.603123	    0.424102
    0.609154	    0.426572
    0.615246	    0.429044
    0.621398	    0.431516
    0.627612	    0.433989
    0.633888	    0.436463
    0.640227	    0.438937
     0.64663	     0.44141
    0.653096	    0.443884
    0.659627	    0.446357
    0.666223	     0.44883
    0.672885	    0.451301
    0.679614	    0.453772
     0.68641	    0.456241
    0.693275	    0.458709
    0.700207	    0.461175
    0.707209	    0.463639
    0.714281	    0.466101
    0.721424	     0.46856
    0.728638	    0.471017
    0.735925	    0.473471
    0.743284	    0.475922
    0.750717	    0.478369
    0.758224	    0.480813
    0.765806	    0.483253
    0.773464	    0.485689
    0.781199	    0.488121
    0.789011	    0.490548
    0.796901	    0.492971
     0.80487	    0.495388
    0.812919	    0.497801
    0.821048	    0.500207
    0.829259	    0.502609
    0.837551	    0.505004
    0.845927	    0.507393
    0.854386	    0.509776
     0.86293	    0.512152
    0.871559	    0.514521
    0.880275	    0.516883
    0.889077	    0.519238
    0.897968	    0.521585
    0.906948	    0.523924
    0.916017	    0.526256
    0.925178	    0.528579
    0.934429	    0.530893
    0.943774	    0.533199
    0.953211	    0.535496
    0.962743	    0.537784
